X,Y,U,V,Stream,Density,Cp,Solid,P,T
0.69,0.17,1.03695,-0.00525479,0.165989,1.225,-0.0752969,0,100000,298
0.69,0.19,1.03677,-0.00594182,0.186726,1.225,-0.0749278,0,100000,298
0.69,0.21,1.03657,-0.00663832,0.207459,1.225,-0.074523,0,100000,298
0.69,0.23,1.03635,-0.00734473,0.228189,1.225,-0.0740846,0,100000,298
0.69,0.25,1.03612,-0.00806138,0.248914,1.225,-0.0736148,0,100000,298
0.69,0.27,1.03588,-0.00878845,0.269634,1.225,-0.0731157,0,100000,298
0.69,0.29,1.03562,-0.00952598,0.290349,1.225,-0.0725893,0,100000,298
0.69,0.31,1.03534,-0.0102739,0.311058,1.225,-0.0720376,0,100000,298
0.69,0.33,1.03506,-0.0110321,0.331762,1.225,-0.0714624,0,100000,298
0.69,0.35,1.03476,-0.0118002,0.35246,1.225,-0.0708655,0,100000,298
0.69,0.37,1.03445,-0.0125778,0.373153,1.225,-0.0702484,0,100000,298
0.69,0.39,1.03413,-0.0133646,0.393838,1.225,-0.0696125,0,100000,298
0.69,0.41,1.03381,-0.0141599,0.414518,1.225,-0.0689591,0,100000,298
0.69,0.43,1.03347,-0.0149633,0.435191,1.225,-0.0682893,0,100000,298
0.69,0.45,1.03313,-0.0157741,0.455857,1.225,-0.0676038,0,100000,298
0.69,0.47,1.03278,-0.0165917,0.476516,1.225,-0.0669036,0,100000,298
0.69,0.49,1.03242,-0.0174153,0.497168,1.225,-0.066189,0,100000,298
0.69,0.51,1.03205,-0.0182443,0.517813,1.225,-0.0654606,0,100000,298
0.69,0.53,1.03168,-0.0190779,0.53845,1.225,-0.0647186,0,100000,298
0.69,0.55,1.03129,-0.0199154,0.55908,1.225,-0.0639631,0,100000,298
0.69,0.57,1.0309,-0.0207561,0.579702,1.225,-0.0631941,0,100000,298
0.69,0.59,1.03051,-0.0215993,0.600316,1.225,-0.0624115,0,100000,298
0.69,0.61,1.0301,-0.0224442,0.620922,1.225,-0.061615,0,100000,298
0.69,0.63,1.02969,-0.02329,0.64152,1.225,-0.0608043,0,100000,298
0.69,0.65,1.02927,-0.024136,0.66211,1.225,-0.059979,0,100000,298
0.69,0.67,1.02884,-0.0249816,0.682691,1.225,-0.0591385,0,100000,298
0.69,0.69,1.0284,-0.0258259,0.703263,1.225,-0.0582823,0,100000,298
0.69,0.71,1.02796,-0.0266683,0.723827,1.225,-0.0574097,0,100000,298
0.69,0.73,1.0275,-0.027508,0.744382,1.225,-0.0565201,0,100000,298
0.69,0.75,1.02704,-0.0283444,0.764927,1.225,-0.0556127,0,100000,298
0.69,0.77,1.02656,-0.0291766,0.785463,1.225,-0.0546867,0,100000,298
0.69,0.79,1.02608,-0.0300041,0.80599,1.225,-0.0537412,0,100000,298
0.69,0.81,1.02559,-0.030826,0.826506,1.225,-0.0527755,0,100000,298
0.69,0.83,1.02508,-0.0316418,0.847013,1.225,-0.0517887,0,100000,298
0.69,0.85,1.02456,-0.0324505,0.867509,1.225,-0.0507799,0,100000,298
0.69,0.87,1.02403,-0.0332517,0.887995,1.225,-0.0497482,0,100000,298
0.69,0.89,1.02349,-0.0340444,0.908471,1.225,-0.0486926,0,100000,298
0.69,0.91,1.02294,-0.0348281,0.928935,1.225,-0.0476124,0,100000,298
0.69,0.93,1.02237,-0.0356019,0.949388,1.225,-0.0465066,0,100000,298
0.69,0.95,1.02179,-0.0363651,0.96983,1.225,-0.0453743,0,100000,298
0.69,0.97,1.02119,-0.0371169,0.99026,1.225,-0.0442146,0,100000,298
0.69,0.99,1.02058,-0.0378566,1.01068,1.225,-0.0430267,0,100000,298
0.69,1.01,1.01996,-0.0385834,1.03108,1.225,-0.0418098,0,100000,298
0.69,1.03,1.01932,-0.0392965,1.05148,1.225,-0.0405629,0,100000,298
0.69,1.05,1.01867,-0.0399951,1.07186,1.225,-0.0392854,0,100000,298
0.69,1.07,1.018,-0.0406783,1.09222,1.225,-0.0379765,0,100000,298
0.69,1.09,1.01731,-0.0413453,1.11258,1.225,-0.0366354,0,100000,298
0.69,1.11,1.01661,-0.0419952,1.13292,1.225,-0.0352615,0,100000,298
0.69,1.13,1.01589,-0.0426273,1.15324,1.225,-0.0338541,0,100000,298
0.69,1.15,1.01516,-0.0432405,1.17355,1.225,-0.0324127,0,100000,298
0.69,1.17,1.0144,-0.0438339,1.19385,1.225,-0.0309367,0,100000,298
0.69,1.19,1.01363,-0.0444067,1.21413,1.225,-0.0294257,0,100000,298
0.69,1.21,1.01285,-0.0449579,1.23439,1.225,-0.0278792,0,100000,298
0.69,1.23,1.01204,-0.0454865,1.25464,1.225,-0.0262969,0,100000,298
0.69,1.25,1.01122,-0.0459916,1.27487,1.225,-0.0246784,0,100000,298
0.69,1.27,1.01038,-0.0464721,1.29509,1.225,-0.0230237,0,100000,298
0.69,1.29,1.00952,-0.046927,1.31529,1.225,-0.0213326,0,100000,298
0.69,1.31,1.00864,-0.0473554,1.33547,1.225,-0.019605,0,100000,298
0.69,1.33,1.00775,-0.0477562,1.35563,1.225,-0.0178409,0,100000,298
0.69,1.35,1.00684,-0.0481283,1.37578,1.225,-0.0160407,0,100000,298
0.69,1.37,1.00591,-0.0484707,1.39591,1.225,-0.0142043,0,100000,298
0.69,1.39,1.00496,-0.0487823,1.41602,1.225,-0.0123324,0,100000,298
0.69,1.41,1.004,-0.0490621,1.43611,1.225,-0.0104251,0,100000,298
0.69,1.43,1.00302,-0.049309,1.45618,1.225,-0.00848325,0,100000,298
0.69,1.45,1.00203,-0.0495219,1.47623,1.225,-0.00650739,0,100000,298
0.69,1.47,1.00101,-0.0496997,1.49626,1.225,-0.00449834,0,100000,298
0.69,1.49,0.999986,-0.0498414,1.51627,1.225,-0.00245704,0,100000,298
0.69,1.51,0.998944,-0.0499459,1.53626,1.225,-0.000384548,0,100000,298
0.69,1.53,0.997888,-0.0500121,1.55623,1.225,0.00171796,0,100000,298
0.69,1.55,0.996818,-0.050039,1.57617,1.225,0.00384916,0,100000,298
0.69,1.57,0.995736,-0.0500257,1.5961,1.225,0.00600759,0,100000,298
0.69,1.59,0.994641,-0.049971,1.616,1.225,0.00819165,0,100000,298
0.69,1.61,0.993536,-0.0498741,1.63588,1.225,0.0103996,0,100000,298
0.69,1.63,0.99242,-0.0497339,1.65574,1.225,0.0126295,0,100000,298
0.69,1.65,0.991295,-0.0495496,1.67558,1.225,0.0148794,0,100000,298
0.69,1.67,0.990162,-0.0493202,1.6954,1.225,0.0171471,0,100000,298
0.69,1.69,0.989022,-0.049045,1.71519,1.225,0.0194303,0,100000,298
0.69,1.71,0.987876,-0.0487232,1.73496,1.225,0.0217264,0,100000,298
0.69,1.73,0.986726,-0.048354,1.7547,1.225,0.0240328,0,100000,298
0.69,1.75,0.985574,-0.0479368,1.77443,1.225,0.0263469,0,100000,298
0.69,1.77,0.984419,-0.0474709,1.79413,1.225,0.0286657,0,100000,298
0.69,1.79,0.983264,-0.0469559,1.8138,1.225,0.0309861,0,100000,298
0.69,1.81,0.982111,-0.0463911,1.83346,1.225,0.033305,0,100000,298
0.69,1.83,0.980961,-0.0457763,1.85309,1.225,0.0356191,0,100000,298
0.69,1.85,0.979816,-0.0451112,1.87269,1.225,0.037925,0,100000,298
0.69,1.87,0.978678,-0.0443954,1.89228,1.225,0.0402191,0,100000,298
0.69,1.89,0.977547,-0.0436289,1.91184,1.225,0.0424978,0,100000,298
0.69,1.91,0.976427,-0.0428116,1.93138,1.225,0.0447573,0,100000,298
0.69,1.93,0.975319,-0.0419436,1.9509,1.225,0.0469939,0,100000,298
0.69,1.95,0.974224,-0.041025,1.97039,1.225,0.0492036,0,100000,298
0.69,1.97,0.973146,-0.0400562,1.98987,1.225,0.0513825,0,100000,298
0.69,1.99,0.972085,-0.0390375,2.00932,1.225,0.0535265,0,100000,298
0.69,2.01,0.971044,-0.0379694,2.02875,1.225,0.0556316,0,100000,298
0.69,2.03,0.970025,-0.0368526,2.04816,1.225,0.0576936,0,100000,298
0.69,2.05,0.969029,-0.0356877,2.06755,1.225,0.0597085,0,100000,298
0.69,2.07,0.96806,-0.0344757,2.08692,1.225,0.0616721,0,100000,298
0.69,2.09,0.967117,-0.0332175,2.10627,1.225,0.0635804,0,100000,298
0.69,2.11,0.966205,-0.0319142,2.12561,1.225,0.0654293,0,100000,298
0.69,2.13,0.965324,-0.0305671,2.14492,1.225,0.0672147,0,100000,298
0.69,2.15,0.964477,-0.0291774,2.16422,1.225,0.0689328,0,100000,298
0.69,2.17,0.963665,-0.0277468,2.1835,1.225,0.0705797,0,100000,298
0.69,2.19,0.96289,-0.0262767,2.20277,1.225,0.0721515,0,100000,298
0.69,2.21,0.962155,-0.0247689,2.22202,1.225,0.0736447,0,100000,298
0.69,2.23,0.96146,-0.0232253,2.24125,1.225,0.0750557,0,100000,298
0.69,2.25,0.960807,-0.0216477,2.26048,1.225,0.0763812,0,100000,298
0.69,2.27,0.960198,-0.0200382,2.27969,1.225,0.0776179,0,100000,298
0.69,2.29,0.959635,-0.0183989,2.29888,1.225,0.0787628,0,100000,298
0.69,2.31,0.959118,-0.0167321,2.31807,1.225,0.0798132,0,100000,298
0.69,2.33,0.958649,-0.0150402,2.33725,1.225,0.0807662,0,100000,298
0.69,2.35,0.958229,-0.0133254,2.35642,1.225,0.0816197,0,100000,298
0.69,2.37,0.957859,-0.0115904,2.37558,1.225,0.0823713,0,100000,298
0.69,2.39,0.957541,-0.00983774,2.39473,1.225,0.0830192,0,100000,298
0.69,2.41,0.957274,-0.00806994,2.41388,1.225,0.0835617,0,100000,298
0.69,2.43,0.95706,-0.00628973,2.43302,1.225,0.0839975,0,100000,298
0.69,2.45,0.956898,-0.00449981,2.45216,1.225,0.0843252,0,100000,298
0.69,2.47,0.956791,-0.00270293,2.4713,1.225,0.0845442,0,100000,298
0.69,2.49,0.956737,-0.000901874,2.49043,1.225,0.0846539,0,100000,298
0.69,2.51,0.956737,0.000900581,2.50957,1.225,0.0846539,0,100000,298
0.69,2.53,0.956791,0.00270164,2.5287,1.225,0.0845442,0,100000,298
0.69,2.55,0.956898,0.00449851,2.54784,1.225,0.0843252,0,100000,298
0.69,2.57,0.95706,0.00628843,2.56698,1.225,0.0839974,0,100000,298
0.69,2.59,0.957274,0.00806865,2.58612,1.225,0.0835617,0,100000,298
0.69,2.61,0.957541,0.00983644,2.60527,1.225,0.0830192,0,100000,298
0.69,2.63,0.957859,0.0115891,2.62442,1.225,0.0823712,0,100000,298
0.69,2.65,0.958229,0.0133241,2.64358,1.225,0.0816196,0,100000,298
0.69,2.67,0.958649,0.0150389,2.66275,1.225,0.0807661,0,100000,298
0.69,2.69,0.959118,0.0167308,2.68193,1.225,0.079813,0,100000,298
0.69,2.71,0.959635,0.0183976,2.70112,1.225,0.0787627,0,100000,298
0.69,2.73,0.960198,0.0200368,2.72032,1.225,0.0776178,0,100000,298
0.69,2.75,0.960807,0.0216463,2.73953,1.225,0.076381,0,100000,298
0.69,2.77,0.96146,0.0232239,2.75875,1.225,0.0750555,0,100000,298
0.69,2.79,0.962155,0.0247676,2.77798,1.225,0.0736445,0,100000,298
0.69,2.81,0.962891,0.0262754,2.79723,1.225,0.0721513,0,100000,298
0.69,2.83,0.963665,0.0277454,2.8165,1.225,0.0705795,0,100000,298
0.69,2.85,0.964477,0.0291761,2.83578,1.225,0.0689326,0,100000,298
0.69,2.87,0.965324,0.0305657,2.85508,1.225,0.0672145,0,100000,298
0.69,2.89,0.966205,0.0319128,2.87439,1.225,0.0654291,0,100000,298
0.69,2.91,0.967118,0.0332161,2.89373,1.225,0.0635802,0,100000,298
0.69,2.93,0.96806,0.0344743,2.91308,1.225,0.0616719,0,100000,298
0.69,2.95,0.96903,0.0356863,2.93245,1.225,0.0597083,0,100000,298
0.69,2.97,0.970025,0.0368512,2.95184,1.225,0.0576934,0,100000,298
0.69,2.99,0.971044,0.037968,2.97125,1.225,0.0556314,0,100000,298
0.69,3.01,0.972085,0.0390361,2.99068,1.225,0.0535263,0,100000,298
0.69,3.03,0.973146,0.0400548,3.01013,1.225,0.0513823,0,100000,298
0.69,3.05,0.974225,0.0410236,3.02961,1.225,0.0492034,0,100000,298
0.69,3.07,0.975319,0.0419421,3.0491,1.225,0.0469937,0,100000,298
0.69,3.09,0.976427,0.0428101,3.06862,1.225,0.0447571,0,100000,298
0.69,3.11,0.977547,0.0436274,3.08816,1.225,0.0424976,0,100000,298
0.69,3.13,0.978678,0.0443939,3.10772,1.225,0.0402189,0,100000,298
0.69,3.15,0.979816,0.0451096,3.12731,1.225,0.0379248,0,100000,298
0.69,3.17,0.980962,0.0457748,3.14691,1.225,0.0356189,0,100000,298
0.69,3.19,0.982112,0.0463896,3.16654,1.225,0.0333049,0,100000,298
0.69,3.21,0.983265,0.0469543,3.1862,1.225,0.030986,0,100000,298
0.69,3.23,0.984419,0.0474693,3.20588,1.225,0.0286656,0,100000,298
0.69,3.25,0.985574,0.0479352,3.22558,1.225,0.0263468,0,100000,298
0.69,3.27,0.986727,0.0483524,3.2453,1.225,0.0240328,0,100000,298
0.69,3.29,0.987876,0.0487216,3.26504,1.225,0.0217263,0,100000,298
0.69,3.31,0.989022,0.0490434,3.28481,1.225,0.0194302,0,100000,298
0.69,3.33,0.990162,0.0493186,3.30461,1.225,0.0171471,0,100000,298
0.69,3.35,0.991295,0.0495479,3.32442,1.225,0.0148794,0,100000,298
0.69,3.37,0.99242,0.0497322,3.34426,1.225,0.0126296,0,100000,298
0.69,3.39,0.993536,0.0498724,3.36412,1.225,0.0103997,0,100000,298
0.69,3.41,0.994641,0.0499693,3.384,1.225,0.00819174,0,100000,298
0.69,3.43,0.995736,0.050024,3.4039,1.225,0.00600771,0,100000,298
0.69,3.45,0.996818,0.0500374,3.42383,1.225,0.00384931,0,100000,298
0.69,3.47,0.997888,0.0500104,3.44378,1.225,0.00171814,0,100000,298
0.69,3.49,0.998944,0.0499442,3.46374,1.225,-0.000384337,0,100000,298
0.69,3.51,0.999986,0.0498397,3.48373,1.225,-0.0024568,0,100000,298
0.69,3.53,1.00101,0.049698,3.50374,1.225,-0.00449806,0,100000,298
0.69,3.55,1.00203,0.0495202,3.52377,1.225,-0.00650707,0,100000,298
0.69,3.57,1.00302,0.0493073,3.54382,1.225,-0.0084829,0,100000,298
0.69,3.59,1.004,0.0490604,3.56389,1.225,-0.0104247,0,100000,298
0.69,3.61,1.00496,0.0487806,3.58398,1.225,-0.0123319,0,100000,298
0.69,3.63,1.00591,0.048469,3.60409,1.225,-0.0142039,0,100000,298
0.69,3.65,1.00684,0.0481266,3.62422,1.225,-0.0160402,0,100000,298
0.69,3.67,1.00775,0.0477545,3.64437,1.225,-0.0178404,0,100000,298
0.69,3.69,1.00864,0.0473537,3.66453,1.225,-0.0196044,0,100000,298
0.69,3.71,1.00952,0.0469253,3.68471,1.225,-0.0213319,0,100000,298
0.69,3.73,1.01038,0.0464703,3.70491,1.225,-0.023023,0,100000,298
0.69,3.75,1.01122,0.0459898,3.72513,1.225,-0.0246777,0,100000,298
0.69,3.77,1.01204,0.0454848,3.74536,1.225,-0.0262961,0,100000,298
0.69,3.79,1.01285,0.0449562,3.76561,1.225,-0.0278784,0,100000,298
0.69,3.81,1.01363,0.044405,3.78587,1.225,-0.0294249,0,100000,298
0.69,3.83,1.0144,0.0438322,3.80615,1.225,-0.0309359,0,100000,298
0.69,3.85,1.01516,0.0432388,3.82645,1.225,-0.0324118,0,100000,298
0.69,3.87,1.01589,0.0426256,3.84676,1.225,-0.0338532,0,100000,298
0.69,3.89,1.01661,0.0419936,3.86709,1.225,-0.0352605,0,100000,298
0.69,3.91,1.01731,0.0413436,3.88743,1.225,-0.0366343,0,100000,298
0.69,3.93,1.018,0.0406766,3.90778,1.225,-0.0379754,0,100000,298
0.69,3.95,1.01867,0.0399934,3.92814,1.225,-0.0392843,0,100000,298
0.69,3.97,1.01932,0.0392949,3.94852,1.225,-0.0405617,0,100000,298
0.69,3.99,1.01996,0.0385818,3.96892,1.225,-0.0418085,0,100000,298
0.69,4.01,1.02058,0.037855,3.98932,1.225,-0.0430254,0,100000,298
0.69,4.03,1.02119,0.0371153,4.00974,1.225,-0.0442133,0,100000,298
0.69,4.05,1.02179,0.0363635,4.03017,1.225,-0.0453729,0,100000,298
0.69,4.07,1.02237,0.0356003,4.05061,1.225,-0.0465051,0,100000,298
0.69,4.09,1.02294,0.0348266,4.07107,1.225,-0.0476109,0,100000,298
0.69,4.11,1.02349,0.0340429,4.09153,1.225,-0.0486911,0,100000,298
0.69,4.13,1.02403,0.0332502,4.11201,1.225,-0.0497466,0,100000,298
0.69,4.15,1.02456,0.0324491,4.13249,1.225,-0.0507783,0,100000,298
0.69,4.17,1.02508,0.0316403,4.15299,1.225,-0.051787,0,100000,298
0.69,4.19,1.02558,0.0308246,4.17349,1.225,-0.0527738,0,100000,298
0.69,4.21,1.02608,0.0300027,4.19401,1.225,-0.0537394,0,100000,298
0.69,4.23,1.02656,0.0291752,4.21454,1.225,-0.0546848,0,100000,298
0.69,4.25,1.02704,0.028343,4.23507,1.225,-0.0556108,0,100000,298
0.69,4.27,1.0275,0.0275067,4.25562,1.225,-0.0565182,0,100000,298
0.69,4.29,1.02796,0.026667,4.27617,1.225,-0.0574078,0,100000,298
0.69,4.31,1.0284,0.0258246,4.29674,1.225,-0.0582803,0,100000,298
0.69,4.33,1.02884,0.0249803,4.31731,1.225,-0.0591365,0,100000,298
0.69,4.35,1.02927,0.0241348,4.33789,1.225,-0.0599769,0,100000,298
0.69,4.37,1.02969,0.0232888,4.35848,1.225,-0.0608022,0,100000,298
0.69,4.39,1.0301,0.022443,4.37908,1.225,-0.0616128,0,100000,298
0.69,4.41,1.03051,0.0215982,4.39968,1.225,-0.0624093,0,100000,298
0.69,4.43,1.0309,0.020755,4.4203,1.225,-0.0631919,0,100000,298
0.69,4.45,1.03129,0.0199144,4.44092,1.225,-0.0639609,0,100000,298
0.69,4.47,1.03167,0.0190769,4.46155,1.225,-0.0647163,0,100000,298
0.69,4.49,1.03205,0.0182433,4.48219,1.225,-0.0654583,0,100000,298
0.69,4.51,1.03242,0.0174143,4.50283,1.225,-0.0661867,0,100000,298
0.69,4.53,1.03278,0.0165907,4.52348,1.225,-0.0669012,0,100000,298
0.69,4.55,1.03313,0.0157732,4.54414,1.225,-0.0676014,0,100000,298
0.69,4.57,1.03347,0.0149625,4.56481,1.225,-0.0682868,0,100000,298
0.69,4.59,1.03381,0.0141591,4.58548,1.225,-0.0689566,0,100000,298
0.69,4.61,1.03413,0.0133638,4.60616,1.225,-0.06961,0,100000,298
0.69,4.63,1.03445,0.0125771,4.62685,1.225,-0.0702458,0,100000,298
0.69,4.65,1.03476,0.0117995,4.64754,1.225,-0.0708629,0,100000,298
0.69,4.67,1.03505,0.0110314,4.66824,1.225,-0.0714598,0,100000,298
0.69,4.69,1.03534,0.0102733,4.68894,1.225,-0.072035,0,100000,298
0.69,4.71,1.03561,0.0095254,4.70965,1.225,-0.0725867,0,100000,298
0.69,4.73,1.03587,0.0087879,4.73037,1.225,-0.073113,0,100000,298
0.69,4.75,1.03612,0.00806088,4.75109,1.225,-0.0736122,0,100000,298
0.69,4.77,1.03635,0.00734427,4.77181,1.225,-0.0740819,0,100000,298
0.69,4.79,1.03657,0.00663789,4.79254,1.225,-0.0745203,0,100000,298
0.69,4.81,1.03677,0.00594144,4.81327,1.225,-0.074925,0,100000,298
0.69,4.83,1.03695,0.00525445,4.83401,1.225,-0.0752941,0,100000,298
0.69,4.85,1.03711,0.00457631,4.85475,1.225,-0.0756255,0,100000,298
0.69,4.87,1.03726,0.00390629,4.8755,1.225,-0.0759171,0,100000,298
0.69,4.89,1.03738,0.00324352,4.89624,1.225,-0.0761673,0,100000,298
0.69,4.91,1.03748,0.002587,4.91699,1.225,-0.0763743,0,100000,298
0.69,4.93,1.03756,0.00193562,4.93774,1.225,-0.0765369,0,100000,298
0.69,4.95,1.03762,0.00128818,4.95849,1.225,-0.0766538,0,100000,298
0.69,4.97,1.03765,0.000643418,4.97925,1.225,-0.0767243,0,100000,298
0.71,0.03,1.03831,-0.000665924,0.0207664,1.225,-0.0780882,0,100000,298
0.71,0.05,1.03828,-0.00133305,0.0415324,1.225,-0.0780217,0,100000,298
0.71,0.07,1.03822,-0.00200256,0.0622975,1.225,-0.0779113,0,100000,298
0.71,0.09,1.03815,-0.00267559,0.0830613,1.225,-0.0777577,0,100000,298
0.71,0.11,1.03805,-0.00335321,0.103823,1.225,-0.077562,0,100000,298
0.71,0.13,1.03793,-0.00403643,0.124583,1.225,-0.0773252,0,100000,298
0.71,0.15,1.0378,-0.00472615,0.145341,1.225,-0.0770487,0,100000,298
0.71,0.17,1.03764,-0.00542316,0.166095,1.225,-0.0767342,0,100000,298
0.71,0.19,1.03747,-0.00612816,0.186847,1.225,-0.0763833,0,100000,298
0.71,0.21,1.03728,-0.0068417,0.207594,1.225,-0.0759978,0,100000,298
0.71,0.23,1.03707,-0.00756423,0.228338,1.225,-0.0755796,0,100000,298
0.71,0.25,1.03685,-0.00829607,0.249077,1.225,-0.0751304,0,100000,298
0.71,0.27,1.03661,-0.0090374,0.269812,1.225,-0.0746522,0,100000,298
0.71,0.29,1.03636,-0.00978833,0.290542,1.225,-0.0741467,0,100000,298
0.71,0.31,1.0361,-0.0105488,0.311266,1.225,-0.0736157,0,100000,298
0.71,0.33,1.03582,-0.0113187,0.331986,1.225,-0.0730608,0,100000,298
0.71,0.35,1.03554,-0.0120978,0.352699,1.225,-0.0724836,0,100000,298
0.71,0.37,1.03524,-0.0128859,0.373407,1.225,-0.0718854,0,100000,298
0.71,0.39,1.03493,-0.0136824,0.394109,1.225,-0.0712675,0,100000,298
0.71,0.41,1.03461,-0.0144871,0.414804,1.225,-0.070631,0,100000,298
0.71,0.43,1.03428,-0.0152993,0.435493,1.225,-0.069977,0,100000,298
0.71,0.45,1.03395,-0.0161186,0.456176,1.225,-0.0693061,0,100000,298
0.71,0.47,1.0336,-0.0169444,0.476851,1.225,-0.0686191,0,100000,298
0.71,0.49,1.03325,-0.017776,0.49752,1.225,-0.0679164,0,100000,298
0.71,0.51,1.03289,-0.0186129,0.518181,1.225,-0.0671985,0,100000,298
0.71,0.53,1.03251,-0.0194543,0.538835,1.225,-0.0664656,0,100000,298
0.71,0.55,1.03214,-0.0202996,0.559482,1.225,-0.0657177,0,100000,298
0.71,0.57,1.03175,-0.0211481,0.580121,1.225,-0.0649549,0,100000,298
0.71,0.59,1.03135,-0.0219992,0.600752,1.225,-0.064177,0,100000,298
0.71,0.61,1.03095,-0.0228521,0.621375,1.225,-0.0633838,0,100000,298
0.71,0.63,1.03054,-0.0237061,0.64199,1.225,-0.0625749,0,100000,298
0.71,0.65,1.03012,-0.0245606,0.662597,1.225,-0.0617499,0,100000,298
0.71,0.67,1.02969,-0.0254148,0.683195,1.225,-0.0609084,0,100000,298
0.71,0.69,1.02925,-0.0262681,0.703784,1.225,-0.0600497,0,100000,298
0.71,0.71,1.0288,-0.0271198,0.724365,1.225,-0.0591732,0,100000,298
0.71,0.73,1.02835,-0.0279692,0.744936,1.225,-0.0582783,0,100000,298
0.71,0.75,1.02788,-0.0288155,0.765499,1.225,-0.0573641,0,100000,298
0.71,0.77,1.0274,-0.0296582,0.786051,1.225,-0.05643,0,100000,298
0.71,0.79,1.02691,-0.0304964,0.806595,1.225,-0.055475,0,100000,298
0.71,0.81,1.02641,-0.0313295,0.827128,1.225,-0.0544984,0,100000,298
0.71,0.83,1.0259,-0.0321568,0.847651,1.225,-0.0534992,0,100000,298
0.71,0.85,1.02537,-0.0329776,0.868164,1.225,-0.0524766,0,100000,298
0.71,0.87,1.02484,-0.0337911,0.888666,1.225,-0.0514297,0,100000,298
0.71,0.89,1.02429,-0.0345967,0.909157,1.225,-0.0503576,0,100000,298
0.71,0.91,1.02372,-0.0353936,0.929637,1.225,-0.0492593,0,100000,298
0.71,0.93,1.02314,-0.036181,0.950106,1.225,-0.0481339,0,100000,298
0.71,0.95,1.02255,-0.0369583,0.970563,1.225,-0.0469806,0,100000,298
0.71,0.97,1.02195,-0.0377246,0.991008,1.225,-0.0457984,0,100000,298
0.71,0.99,1.02133,-0.0384792,1.01144,1.225,-0.0445865,0,100000,298
0.71,1.01,1.02069,-0.0392212,1.03186,1.225,-0.0433439,0,100000,298
0.71,1.03,1.02004,-0.0399499,1.05227,1.225,-0.0420698,0,100000,298
0.71,1.05,1.01937,-0.0406645,1.07266,1.225,-0.0407635,0,100000,298
0.71,1.07,1.01868,-0.041364,1.09304,1.225,-0.0394241,0,100000,298
0.71,1.09,1.01798,-0.0420476,1.11341,1.225,-0.0380508,0,100000,298
0.71,1.11,1.01726,-0.0427145,1.13376,1.225,-0.036643,0,100000,298
0.71,1.13,1.01652,-0.0433637,1.1541,1.225,-0.0352,0,100000,298
0.71,1.15,1.01577,-0.0439944,1.17442,1.225,-0.0337212,0,100000,298
0.71,1.17,1.015,-0.0446055,1.19473,1.225,-0.0322059,0,100000,298
0.71,1.19,1.0142,-0.0451962,1.21502,1.225,-0.0306538,0,100000,298
0.71,1.21,1.0134,-0.0457654,1.2353,1.225,-0.0290642,0,100000,298
0.71,1.23,1.01257,-0.0463121,1.25556,1.225,-0.027437,0,100000,298
0.71,1.25,1.01172,-0.0468354,1.2758,1.225,-0.0257716,0,100000,298
0.71,1.27,1.01085,-0.0473342,1.29603,1.225,-0.024068,0,100000,298
0.71,1.29,1.00997,-0.0478075,1.31624,1.225,-0.0223259,0,100000,298
0.71,1.31,1.00907,-0.0482541,1.33643,1.225,-0.0205452,0,100000,298
0.71,1.33,1.00815,-0.0486731,1.3566,1.225,-0.0187261,0,100000,298
0.71,1.35,1.0072,-0.0490633,1.37675,1.225,-0.0168686,0,100000,298
0.71,1.37,1.00625,-0.0494236,1.39689,1.225,-0.014973,0,100000,298
0.71,1.39,1.00527,-0.0497529,1.417,1.225,-0.0130395,0,100000,298
0.71,1.41,1.00427,-0.0500501,1.4371,1.225,-0.0110686,0,100000,298
0.71,1.43,1.00326,-0.050314,1.45717,1.225,-0.00906091,0,100000,298
0.71,1.45,1.00223,-0.0505435,1.47723,1.225,-0.00701704,0,100000,298
0.71,1.47,1.00118,-0.0507375,1.49726,1.225,-0.00493782,0,100000,298
0.71,1.49,1.00012,-0.0508949,1.51728,1.225,-0.00282418,0,100000,298
0.71,1.51,0.999037,-0.0510144,1.53727,1.225,-0.00067718,0,100000,298
0.71,1.53,0.997942,-0.0510951,1.55724,1.225,0.00150196,0,100000,298
0.71,1.55,0.996832,-0.0511358,1.57718,1.225,0.0037119,0,100000,298
0.71,1.57,0.995708,-0.0511353,1.59711,1.225,0.00595115,0,100000,298
0.71,1.59,0.994571,-0.0510927,1.61701,1.225,0.00821805,0,100000,298
0.71,1.61,0.993422,-0.0510069,1.63689,1.225,0.0105108,0,100000,298
0.71,1.63,0.992262,-0.0508769,1.65675,1.225,0.0128275,0,100000,298
0.71,1.65,0.991092,-0.0507016,1.67658,1.225,0.015166,0,100000,298
0.71,1.67,0.989913,-0.0504802,1.69639,1.225,0.017524,0,100000,298
0.71,1.69,0.988726,-0.0502117,1.71618,1.225,0.0198992,0,100000,298
0.71,1.71,0.987533,-0.0498953,1.73594,1.225,0.022289,0,100000,298
0.71,1.73,0.986335,-0.0495301,1.75568,1.225,0.0246906,0,100000,298
0.71,1.75,0.985133,-0.0491155,1.7754,1.225,0.0271011,0,100000,298
0.71,1.77,0.983929,-0.0486508,1.79509,1.225,0.0295176,0,100000,298
0.71,1.79,0.982724,-0.0481353,1.81475,1.225,0.0319368,0,100000,298
0.71,1.81,0.98152,-0.0475685,1.8344,1.225,0.0343555,0,100000,298
