X,Y,U,V,Stream,Density,Cp,Solid,P,T
4.15,4.58333,1.05183,-0.0134819,4.57846,1.225,-0.106518,0,99999.9,298
4.15,4.61667,1.05232,-0.0123275,4.61353,1.225,-0.107527,0,99999.9,298
4.15,4.65,1.05277,-0.0111807,4.64861,1.225,-0.108441,0,99999.9,298
4.15,4.68333,1.05317,-0.0100409,4.68371,1.225,-0.109263,0,99999.9,298
4.15,4.71667,1.05352,-0.00890775,4.71882,1.225,-0.109994,0,99999.9,298
4.15,4.75,1.05384,-0.00778058,4.75395,1.225,-0.110635,0,99999.9,298
4.15,4.78333,1.05411,-0.00665878,4.78908,1.225,-0.111188,0,99999.9,298
4.15,4.81667,1.05434,-0.00554165,4.82422,1.225,-0.111654,0,99999.9,298
4.15,4.85,1.05452,-0.00442849,4.85937,1.225,-0.112034,0,99999.9,298
4.15,4.88333,1.05466,-0.00331853,4.89452,1.225,-0.112329,0,99999.9,298
4.15,4.91667,1.05477,-0.00221099,4.92968,1.225,-0.112539,0,99999.9,298
4.15,4.95,1.05483,-0.00110509,4.96484,1.225,-0.112664,0,99999.9,298
4.18333,0.05,1.05374,0.00106379,0.0351255,1.225,-0.110379,0,99999.9,298
4.18333,0.0833333,1.05368,0.00212831,0.0702496,1.225,-0.11025,0,99999.9,298
4.18333,0.116667,1.05358,0.00319428,0.105371,1.225,-0.110036,0,99999.9,298
4.18333,0.15,1.05343,0.00426241,0.140488,1.225,-0.109735,0,99999.9,298
4.18333,0.183333,1.05324,0.00533339,0.1756,1.225,-0.109348,0,99999.9,298
4.18333,0.216667,1.05301,0.00640788,0.210704,1.225,-0.108873,0,99999.9,298
4.18333,0.25,1.05274,0.00748652,0.2458,1.225,-0.108309,0,99999.9,298
4.18333,0.283333,1.05242,0.0085699,0.280887,1.225,-0.107656,0,99999.9,298
4.18333,0.316667,1.05205,0.00965857,0.315962,1.225,-0.106912,0,99999.9,298
4.18333,0.35,1.05165,0.010753,0.351024,1.225,-0.106076,0,99999.9,298
4.18333,0.383333,1.05119,0.0118537,0.386071,1.225,-0.105146,0,99999.9,298
4.18333,0.416667,1.05069,0.0129609,0.421103,1.225,-0.10412,0,99999.9,298
4.18333,0.45,1.05014,0.0140751,0.456117,1.225,-0.102998,0,99999.9,298
4.18333,0.483333,1.04955,0.0151962,0.491113,1.225,-0.101776,0,99999.9,298
4.18333,0.516667,1.0489,0.0163246,0.526087,1.225,-0.100453,0,99999.9,298
4.18333,0.55,1.0482,0.0174601,0.561039,1.225,-0.0990263,0,99999.9,298
4.18333,0.583333,1.04745,0.0186026,0.595967,1.225,-0.0974936,0,99999.9,298
4.18333,0.616667,1.04664,0.0197519,0.630869,1.225,-0.0958524,0,99999.9,298
4.18333,0.65,1.04578,0.0209076,0.665743,1.225,-0.0941,0,99999.9,298
4.18333,0.683333,1.04487,0.0220692,0.700588,1.225,-0.0922339,0,99999.9,298
4.18333,0.716667,1.04389,0.023236,0.735401,1.225,-0.090251,0,99999.9,298
4.18333,0.75,1.04286,0.0244071,0.770181,1.225,-0.0881487,0,99999.9,298
4.18333,0.783333,1.04176,0.0255814,0.804925,1.225,-0.0859238,0,99999.9,298
4.18333,0.816667,1.0406,0.0267577,0.839632,1.225,-0.0835736,0,100000,298
4.18333,0.85,1.03938,0.0279344,0.874299,1.225,-0.081095,0,100000,298
4.18333,0.883333,1.03809,0.02911,0.908924,1.225,-0.078485,0,100000,298
4.18333,0.916667,1.03674,0.0302824,0.943505,1.225,-0.0757408,0,100000,298
4.18333,0.95,1.03531,0.0314495,0.97804,1.225,-0.0728595,0,100000,298
4.18333,0.983333,1.03382,0.0326087,1.01253,1.225,-0.0698383,0,100000,298
4.18333,1.01667,1.03225,0.0337573,1.04696,1.225,-0.0666748,0,100000,298
4.18333,1.05,1.03061,0.0348924,1.08134,1.225,-0.0633664,0,100000,298
4.18333,1.08333,1.02889,0.0360104,1.11567,1.225,-0.0599112,0,100000,298
4.18333,1.11667,1.0271,0.0371078,1.14993,1.225,-0.0563071,0,100000,298
4.18333,1.15,1.02523,0.0381805,1.18414,1.225,-0.0525528,0,100000,298
4.18333,1.18333,1.02328,0.0392243,1.21828,1.225,-0.0486472,0,100000,298
4.18333,1.21667,1.02126,0.0402345,1.25236,1.225,-0.0445897,0,100000,298
4.18333,1.25,1.01916,0.0412062,1.28637,1.225,-0.0403802,0,100000,298
4.18333,1.28333,1.01698,0.0421339,1.3203,1.225,-0.0360195,0,100000,298
4.18333,1.31667,1.01472,0.0430122,1.35417,1.225,-0.0315086,0,100000,298
4.18333,1.35,1.01239,0.0438351,1.38795,1.225,-0.0268499,0,100000,298
4.18333,1.38333,1.00998,0.0445963,1.42166,1.225,-0.0220462,0,100000,298
4.18333,1.41667,1.0075,0.0452894,1.45528,1.225,-0.0171014,0,100000,298
4.18333,1.45,1.00494,0.0459076,1.48882,1.225,-0.0120207,0,100000,298
4.18333,1.48333,1.00232,0.046444,1.52228,1.225,-0.00681003,0,100000,298
4.18333,1.51667,0.999639,0.0468915,1.55565,1.225,-0.00147681,0,100000,298
4.18333,1.55,0.996894,0.0472428,1.58892,1.225,0.00397033,0,100000,298
4.18333,1.58333,0.994094,0.0474908,1.62211,1.225,0.00952137,0,100000,298
4.18333,1.61667,0.991245,0.0476282,1.6552,1.225,0.0151648,0,100000,298
4.18333,1.65,0.988353,0.0476478,1.68819,1.225,0.0208878,0,100000,298
4.18333,1.68333,0.985426,0.0475425,1.72109,1.225,0.0266758,0,100000,298
4.18333,1.71667,0.982471,0.0473057,1.75388,1.225,0.0325127,0,100000,298
4.18333,1.75,0.979498,0.0469309,1.78658,1.225,0.0383809,0,100000,298
4.18333,1.78333,0.976517,0.0464121,1.81918,1.225,0.0442612,0,100000,298
4.18333,1.81667,0.973537,0.045744,1.85168,1.225,0.0501329,0,100000,298
4.18333,1.85,0.970571,0.0449218,1.88409,1.225,0.0559739,0,100000,298
4.18333,1.88333,0.96763,0.0439416,1.91639,1.225,0.0617604,0,100000,298
4.18333,1.91667,0.964728,0.0428001,1.9486,1.225,0.0674678,0,100000,298
4.18333,1.95,0.961877,0.0414955,1.9807,1.225,0.0730701,0,100000,298
4.18333,1.98333,0.959092,0.0400266,2.01272,1.225,0.0785404,0,100000,298
4.18333,2.01667,0.956386,0.0383935,2.04464,1.225,0.0838511,0,100000,298
4.18333,2.05,0.953775,0.0365978,2.07648,1.225,0.0889743,0,100000,298
4.18333,2.08333,0.951272,0.0346422,2.10823,1.225,0.0938815,0,100000,298
4.18333,2.11667,0.948893,0.0325309,2.1399,1.225,0.0985447,0,100000,298
4.18333,2.15,0.946651,0.0302693,2.17149,1.225,0.102936,0,100000,298
4.18333,2.18333,0.944561,0.0278646,2.20301,1.225,0.107028,0,100000,298
4.18333,2.21667,0.942636,0.0253251,2.23446,1.225,0.110795,0,100000,298
4.18333,2.25,0.94089,0.0226606,2.26585,1.225,0.114213,0,100000,298
4.18333,2.28333,0.939333,0.0198822,2.29719,1.225,0.117257,0,100000,298
4.18333,2.31667,0.937978,0.0170025,2.32847,1.225,0.119908,0,100000,298
4.18333,2.35,0.936833,0.0140348,2.35972,1.225,0.122148,0,100000,298
4.18333,2.38333,0.935906,0.0109937,2.39093,1.225,0.123959,0,100000,298
4.18333,2.41667,0.935205,0.00789457,2.42211,1.225,0.125329,0,100000,298
4.18333,2.45,0.934735,0.00475353,2.45327,1.225,0.126247,0,100000,298
4.18333,2.48333,0.934499,0.00158713,2.48443,1.225,0.126709,0,100000,298
4.18333,2.51667,0.934499,-0.00158777,2.51557,1.225,0.126709,0,100000,298
4.18333,2.55,0.934735,-0.00475418,2.54673,1.225,0.126248,0,100000,298
4.18333,2.58333,0.935205,-0.00789521,2.57789,1.225,0.125329,0,100000,298
4.18333,2.61667,0.935906,-0.0109943,2.60907,1.225,0.123959,0,100000,298
4.18333,2.65,0.936833,-0.0140354,2.64028,1.225,0.122148,0,100000,298
4.18333,2.68333,0.937978,-0.0170031,2.67153,1.225,0.119909,0,100000,298
4.18333,2.71667,0.939333,-0.0198829,2.70282,1.225,0.117257,0,100000,298
4.18333,2.75,0.94089,-0.0226612,2.73415,1.225,0.114213,0,100000,298
4.18333,2.78333,0.942636,-0.0253257,2.76554,1.225,0.110795,0,100000,298
4.18333,2.81667,0.944561,-0.0278652,2.79699,1.225,0.107028,0,100000,298
4.18333,2.85,0.946651,-0.0302699,2.82851,1.225,0.102936,0,100000,298
4.18333,2.88333,0.948892,-0.0325315,2.8601,1.225,0.0985449,0,100000,298
4.18333,2.91667,0.951272,-0.0346428,2.89177,1.225,0.0938818,0,100000,298
4.18333,2.95,0.953775,-0.0365984,2.92352,1.225,0.0889746,0,100000,298
4.18333,2.98333,0.956386,-0.0383941,2.95536,1.225,0.0838515,0,100000,298
4.18333,3.01667,0.959092,-0.0400271,2.98728,1.225,0.0785408,0,100000,298
4.18333,3.05,0.961877,-0.0414961,3.0193,1.225,0.0730705,0,100000,298
4.18333,3.08333,0.964728,-0.0428007,3.05141,1.225,0.0674683,0,100000,298
4.18333,3.11667,0.96763,-0.0439421,3.08361,1.225,0.0617609,0,100000,298
4.18333,3.15,0.970571,-0.0449224,3.11591,1.225,0.0559744,0,100000,298
4.18333,3.18333,0.973537,-0.0457445,3.14832,1.225,0.0501335,0,100000,298
4.18333,3.21667,0.976516,-0.0464126,3.18082,1.225,0.0442618,0,100000,298
4.18333,3.25,0.979498,-0.0469314,3.21342,1.225,0.0383815,0,100000,298
4.18333,3.28333,0.982471,-0.0473062,3.24612,1.225,0.0325134,0,100000,298
4.18333,3.31667,0.985425,-0.047543,3.27892,1.225,0.0266765,0,100000,298
4.18333,3.35,0.988353,-0.0476483,3.31181,1.225,0.0208886,0,100000,298
4.18333,3.38333,0.991245,-0.0476287,3.34481,1.225,0.0151656,0,100000,298
4.18333,3.41667,0.994094,-0.0474913,3.3779,1.225,0.00952219,0,100000,298
4.18333,3.45,0.996894,-0.0472433,3.41108,1.225,0.00397119,0,100000,298
4.18333,3.48333,0.999638,-0.0468919,3.44435,1.225,-0.00147591,0,100000,298
4.18333,3.51667,1.00232,-0.0464444,3.47772,1.225,-0.00680909,0,100000,298
4.18333,3.55,1.00494,-0.045908,3.51118,1.225,-0.0120197,0,100000,298
4.18333,3.58333,1.0075,-0.0452898,3.54472,1.225,-0.0171004,0,100000,298
4.18333,3.61667,1.00998,-0.0445967,3.57834,1.225,-0.0220451,0,100000,298
4.18333,3.65,1.01239,-0.0438355,3.61205,1.225,-0.0268488,0,100000,298
4.18333,3.68333,1.01472,-0.0430126,3.64584,1.225,-0.0315075,0,100000,298
4.18333,3.71667,1.01698,-0.0421343,3.6797,1.225,-0.0360183,0,100000,298
4.18333,3.75,1.01916,-0.0412065,3.71363,1.225,-0.040379,0,100000,298
4.18333,3.78333,1.02126,-0.0402349,3.74764,1.225,-0.0445884,0,100000,298
4.18333,3.81667,1.02328,-0.0392247,3.78172,1.225,-0.0486459,0,100000,298
4.18333,3.85,1.02523,-0.0381809,3.81586,1.225,-0.0525515,0,100000,298
4.18333,3.88333,1.0271,-0.0371081,3.85007,1.225,-0.0563057,0,100000,298
4.18333,3.91667,1.02889,-0.0360107,3.88433,1.225,-0.0599097,0,100000,298
4.18333,3.95,1.03061,-0.0348927,3.91866,1.225,-0.063365,0,100000,298
4.18333,3.98333,1.03225,-0.0337577,3.95304,1.225,-0.0666733,0,100000,298
4.18333,4.01667,1.03382,-0.032609,3.98748,1.225,-0.0698368,0,100000,298
4.18333,4.05,1.03531,-0.0314498,4.02196,1.225,-0.0728579,0,100000,298
4.18333,4.08333,1.03674,-0.0302827,4.0565,1.225,-0.0757392,0,100000,298
4.18333,4.11667,1.03809,-0.0291103,4.09108,1.225,-0.0784834,0,100000,298
4.18333,4.15,1.03938,-0.0279347,4.1257,1.225,-0.0810933,0,100000,298
4.18333,4.18333,1.0406,-0.0267579,4.16037,1.225,-0.0835719,0,100000,298
4.18333,4.21667,1.04176,-0.0255816,4.19508,1.225,-0.0859221,0,99999.9,298
4.18333,4.25,1.04286,-0.0244073,4.22982,1.225,-0.0881469,0,99999.9,298
4.18333,4.28333,1.04389,-0.0232362,4.2646,1.225,-0.0902493,0,99999.9,298
4.18333,4.31667,1.04487,-0.0220694,4.29941,1.225,-0.0922321,0,99999.9,298
4.18333,4.35,1.04578,-0.0209078,4.33426,1.225,-0.0940982,0,99999.9,298
4.18333,4.38333,1.04664,-0.0197521,4.36913,1.225,-0.0958506,0,99999.9,298
4.18333,4.41667,1.04745,-0.0186028,4.40403,1.225,-0.0974918,0,99999.9,298
4.18333,4.45,1.0482,-0.0174602,4.43896,1.225,-0.0990245,0,99999.9,298
4.18333,4.48333,1.0489,-0.0163247,4.47391,1.225,-0.100451,0,99999.9,298
4.18333,4.51667,1.04954,-0.0151964,4.50889,1.225,-0.101774,0,99999.9,298
4.18333,4.55,1.05014,-0.0140752,4.54388,1.225,-0.102996,0,99999.9,298
4.18333,4.58333,1.05069,-0.0129611,4.5789,1.225,-0.104118,0,99999.9,298
4.18333,4.61667,1.05119,-0.0118538,4.61393,1.225,-0.105144,0,99999.9,298
4.18333,4.65,1.05165,-0.0107531,4.64898,1.225,-0.106074,0,99999.9,298
4.18333,4.68333,1.05205,-0.00965866,4.68404,1.225,-0.10691,0,99999.9,298
4.18333,4.71667,1.05242,-0.00856998,4.71911,1.225,-0.107654,0,99999.9,298
4.18333,4.75,1.05273,-0.00748659,4.7542,1.225,-0.108307,0,99999.9,298
4.18333,4.78333,1.05301,-0.00640794,4.7893,1.225,-0.108871,0,99999.9,298
4.18333,4.81667,1.05324,-0.00533344,4.8244,1.225,-0.109346,0,99999.9,298
4.18333,4.85,1.05343,-0.00426245,4.85951,1.225,-0.109733,0,99999.9,298
4.18333,4.88333,1.05358,-0.00319431,4.89463,1.225,-0.110034,0,99999.9,298
4.18333,4.91667,1.05368,-0.00212833,4.92975,1.225,-0.110248,0,99999.9,298
4.18333,4.95,1.05374,-0.0010638,4.96487,1.225,-0.110377,0,99999.9,298
4.21667,0.05,1.0527,0.00102178,0.0350907,1.225,-0.108181,0,99999.9,298
4.21667,0.0833333,1.05264,0.0020442,0.0701801,1.225,-0.10805,0,99999.9,298
4.21667,0.116667,1.05253,0.0030679,0.105267,1.225,-0.107832,0,99999.9,298
4.21667,0.15,1.05238,0.00409352,0.140349,1.225,-0.107526,0,99999.9,298
4.21667,0.183333,1.05219,0.00512166,0.175425,1.225,-0.107132,0,99999.9,298
4.21667,0.216667,1.05196,0.00615289,0.210495,1.225,-0.106649,0,99999.9,298
4.21667,0.25,1.05168,0.00718779,0.245556,1.225,-0.106076,0,99999.9,298
4.21667,0.283333,1.05135,0.00822684,0.280607,1.225,-0.105412,0,99999.9,298
4.21667,0.316667,1.05099,0.00927054,0.315646,1.225,-0.104656,0,99999.9,298
4.21667,0.35,1.05057,0.0103193,0.350672,1.225,-0.103807,0,99999.9,298
4.21667,0.383333,1.05011,0.0113734,0.385684,1.225,-0.102864,0,99999.9,298
4.21667,0.416667,1.0496,0.0124333,0.42068,1.225,-0.101824,0,99999.9,298
4.21667,0.45,1.04905,0.013499,0.455658,1.225,-0.100687,0,99999.9,298
4.21667,0.483333,1.04845,0.0145707,0.490616,1.225,-0.0994502,0,99999.9,298
4.21667,0.516667,1.04779,0.0156486,0.525554,1.225,-0.0981118,0,99999.9,298
4.21667,0.55,1.04709,0.0167324,0.560469,1.225,-0.0966698,0,99999.9,298
4.21667,0.583333,1.04633,0.017822,0.59536,1.225,-0.0951221,0,99999.9,298
4.21667,0.616667,1.04552,0.0189171,0.630225,1.225,-0.0934665,0,99999.9,298
4.21667,0.65,1.04465,0.0200172,0.665061,1.225,-0.0917006,0,99999.9,298
4.21667,0.683333,1.04373,0.0211219,0.699868,1.225,-0.0898221,0,99999.9,298
4.21667,0.716667,1.04275,0.0222302,0.734643,1.225,-0.0878284,0,99999.9,298
4.21667,0.75,1.04172,0.0233414,0.769385,1.225,-0.085717,0,99999.9,298
4.21667,0.783333,1.04062,0.0244544,0.804091,1.225,-0.0834854,0,100000,298
4.21667,0.816667,1.03946,0.0255678,0.83876,1.225,-0.0811311,0,100000,298
4.21667,0.85,1.03824,0.0266803,0.873388,1.225,-0.0786514,0,100000,298
4.21667,0.883333,1.03695,0.02779,0.907975,1.225,-0.076044,0,100000,298
4.21667,0.916667,1.0356,0.0288951,0.942519,1.225,-0.0733063,0,100000,298
4.21667,0.95,1.03418,0.0299935,0.977016,1.225,-0.070436,0,100000,298
4.21667,0.983333,1.0327,0.0310827,1.01146,1.225,-0.067431,0,100000,298
4.21667,1.01667,1.03114,0.03216,1.04586,1.225,-0.0642892,0,100000,298
4.21667,1.05,1.02952,0.0332226,1.08021,1.225,-0.0610088,0,100000,298
4.21667,1.08333,1.02782,0.0342671,1.1145,1.225,-0.0575883,0,100000,298
4.21667,1.11667,1.02605,0.0352902,1.14873,1.225,-0.0540264,0,100000,298
4.21667,1.15,1.02421,0.036288,1.1829,1.225,-0.0503223,0,100000,298
4.21667,1.18333,1.0223,0.0372564,1.21701,1.225,-0.0464755,0,100000,298
4.21667,1.21667,1.02031,0.038191,1.25105,1.225,-0.042486,0,100000,298
4.21667,1.25,1.01825,0.0390872,1.28503,1.225,-0.0383545,0,100000,298
4.21667,1.28333,1.01611,0.03994,1.31894,1.225,-0.0340821,0,100000,298
4.21667,1.31667,1.01391,0.0407441,1.35277,1.225,-0.0296707,0,100000,298
4.21667,1.35,1.01163,0.0414941,1.38653,1.225,-0.025123,0,100000,298
4.21667,1.38333,1.00929,0.0421841,1.42021,1.225,-0.0204425,0,100000,298
4.21667,1.41667,1.00688,0.0428082,1.45382,1.225,-0.0156335,0,100000,298
4.21667,1.45,1.0044,0.0433602,1.48734,1.225,-0.0107015,0,100000,298
4.21667,1.48333,1.00186,0.0438337,1.52078,1.225,-0.00565284,0,100000,298
4.21667,1.51667,0.999269,0.0442224,1.55413,1.225,-0.000495143,0,100000,298
4.21667,1.55,0.996622,0.0445195,1.58739,1.225,0.00476284,0,100000,298
4.21667,1.58333,0.993926,0.0447186,1.62057,1.225,0.0101111,0,100000,298
4.21667,1.61667,0.991188,0.0448131,1.65366,1.225,0.0155382,0,100000,298
4.21667,1.65,0.988414,0.0447967,1.68665,1.225,0.0210316,0,100000,298
4.21667,1.68333,0.98561,0.044663,1.71955,1.225,0.0265772,0,100000,298
4.21667,1.71667,0.982786,0.0444062,1.75236,1.225,0.0321596,0,100000,298
4.21667,1.75,0.979949,0.0440205,1.78507,1.225,0.0377618,0,100000,298
4.21667,1.78333,0.977109,0.0435008,1.81769,1.225,0.0433656,0,100000,298
4.21667,1.81667,0.974276,0.0428424,1.85021,1.225,0.0489516,0,100000,298
4.21667,1.85,0.97146,0.0420413,1.88264,1.225,0.0544989,0,100000,298
4.21667,1.88333,0.968672,0.0410941,1.91497,1.225,0.0599855,0,100000,298
4.21667,1.91667,0.965925,0.0399984,1.94722,1.225,0.0653883,0,100000,298
4.21667,1.95,0.963231,0.0387526,1.97937,1.225,0.0706835,0,100000,298
4.21667,1.98333,0.960603,0.0373559,2.01143,1.225,0.0758461,0,100000,298
4.21667,2.01667,0.958054,0.035809,2.04341,1.225,0.080851,0,100000,298
4.21667,2.05,0.955596,0.0341133,2.0753,1.225,0.0856725,0,100000,298
4.21667,2.08333,0.953244,0.0322718,2.10712,1.225,0.0902848,0,100000,298
4.21667,2.11667,0.95101,0.0302883,2.13885,1.225,0.0946623,0,100000,298
4.21667,2.15,0.948908,0.0281683,2.17052,1.225,0.0987799,0,100000,298
4.21667,2.18333,0.94695,0.0259182,2.20211,1.225,0.102613,0,100000,298
4.21667,2.21667,0.945149,0.0235458,2.23365,1.225,0.106138,0,100000,298
4.21667,2.25,0.943516,0.0210603,2.26512,1.225,0.109333,0,100000,298
4.21667,2.28333,0.942062,0.0184718,2.29655,1.225,0.112178,0,100000,298
4.21667,2.31667,0.940796,0.0157916,2.32793,1.225,0.114653,0,100000,298
4.21667,2.35,0.939728,0.0130319,2.35927,1.225,0.116742,0,100000,298
4.21667,2.38333,0.938864,0.0102061,2.39057,1.225,0.118431,0,100000,298
4.21667,2.41667,0.93821,0.00732785,2.42186,1.225,0.119708,0,100000,298
4.21667,2.45,0.937772,0.00441184,2.45312,1.225,0.120565,0,100000,298
4.21667,2.48333,0.937552,0.00147296,2.48438,1.225,0.120994,0,100000,298
4.21667,2.51667,0.937552,-0.00147357,2.51563,1.225,0.120994,0,100000,298
4.21667,2.55,0.937772,-0.00441245,2.54688,1.225,0.120565,0,100000,298
4.21667,2.58333,0.93821,-0.00732847,2.57814,1.225,0.119708,0,100000,298
4.21667,2.61667,0.938864,-0.0102067,2.60943,1.225,0.118431,0,100000,298
4.21667,2.65,0.939728,-0.0130325,2.64073,1.225,0.116742,0,100000,298
4.21667,2.68333,0.940796,-0.0157922,2.67208,1.225,0.114653,0,100000,298
4.21667,2.71667,0.942062,-0.0184724,2.70345,1.225,0.112178,0,100000,298
4.21667,2.75,0.943516,-0.0210609,2.73488,1.225,0.109334,0,100000,298
4.21667,2.78333,0.945149,-0.0235464,2.76636,1.225,0.106138,0,100000,298
4.21667,2.81667,0.94695,-0.0259188,2.79789,1.225,0.102613,0,100000,298
4.21667,2.85,0.948908,-0.0281689,2.82949,1.225,0.0987802,0,100000,298
4.21667,2.88333,0.95101,-0.0302889,2.86115,1.225,0.0946626,0,100000,298
4.21667,2.91667,0.953244,-0.0322723,2.89289,1.225,0.0902851,0,100000,298
4.21667,2.95,0.955596,-0.0341139,2.9247,1.225,0.0856728,0,100000,298
4.21667,2.98333,0.958053,-0.0358096,2.95659,1.225,0.0808514,0,100000,298
4.21667,3.01667,0.960603,-0.0373565,2.98857,1.225,0.0758465,0,100000,298
4.21667,3.05,0.963231,-0.0387531,3.02063,1.225,0.0706839,0,100000,298
4.21667,3.08333,0.965925,-0.039999,3.05278,1.225,0.0653888,0,100000,298
4.21667,3.11667,0.968672,-0.0410947,3.08503,1.225,0.059986,0,100000,298
4.21667,3.15,0.971459,-0.0420418,3.11736,1.225,0.0544994,0,100000,298
4.21667,3.18333,0.974275,-0.0428429,3.14979,1.225,0.0489522,0,100000,298
4.21667,3.21667,0.977109,-0.0435013,3.18231,1.225,0.0433663,0,100000,298
4.21667,3.25,0.979949,-0.044021,3.21493,1.225,0.0377624,0,100000,298
4.21667,3.28333,0.982786,-0.0444067,3.24764,1.225,0.0321603,0,100000,298
4.21667,3.31667,0.98561,-0.0446635,3.28045,1.225,0.026578,0,100000,298
4.21667,3.35,0.988413,-0.0447972,3.31335,1.225,0.0210324,0,100000,298
4.21667,3.38333,0.991188,-0.0448136,3.34635,1.225,0.015539,0,100000,298
4.21667,3.41667,0.993926,-0.0447191,3.37943,1.225,0.0101119,0,100000,298
4.21667,3.45,0.996621,-0.04452,3.41261,1.225,0.00476372,0,100000,298
4.21667,3.48333,0.999269,-0.0442228,3.44587,1.225,-0.000494218,0,100000,298
4.21667,3.51667,1.00186,-0.0438342,3.47923,1.225,-0.00565188,0,100000,298
4.21667,3.55,1.0044,-0.0433606,3.51266,1.225,-0.0107005,0,100000,298
4.21667,3.58333,1.00688,-0.0428086,3.54619,1.225,-0.0156325,0,100000,298
4.21667,3.61667,1.00929,-0.0421845,3.57979,1.225,-0.0204414,0,100000,298
4.21667,3.65,1.01163,-0.0414945,3.61347,1.225,-0.0251219,0,100000,298
4.21667,3.68333,1.01391,-0.0407445,3.64723,1.225,-0.0296696,0,100000,298
4.21667,3.71667,1.01611,-0.0399404,3.68106,1.225,-0.0340809,0,100000,298
4.21667,3.75,1.01825,-0.0390876,3.71497,1.225,-0.0383532,0,100000,298
4.21667,3.78333,1.02031,-0.0381914,3.74895,1.225,-0.0424847,0,100000,298
4.21667,3.81667,1.02229,-0.0372567,3.78299,1.225,-0.0464742,0,100000,298
4.21667,3.85,1.02421,-0.0362883,3.8171,1.225,-0.0503209,0,100000,298
4.21667,3.88333,1.02605,-0.0352905,3.85127,1.225,-0.054025,0,100000,298
4.21667,3.91667,1.02782,-0.0342674,3.8855,1.225,-0.0575869,0,100000,298
4.21667,3.95,1.02952,-0.0332229,3.91979,1.225,-0.0610074,0,100000,298
4.21667,3.98333,1.03114,-0.0321603,3.95414,1.225,-0.0642877,0,100000,298
4.21667,4.01667,1.0327,-0.0310829,3.98854,1.225,-0.0674295,0,100000,298
4.21667,4.05,1.03418,-0.0299938,4.02299,1.225,-0.0704345,0,100000,298
4.21667,4.08333,1.0356,-0.0288954,4.05748,1.225,-0.0733047,0,100000,298
4.21667,4.11667,1.03695,-0.0277902,4.09203,1.225,-0.0760423,0,100000,298
4.21667,4.15,1.03824,-0.0266805,4.12661,1.225,-0.0786497,0,100000,298
4.21667,4.18333,1.03946,-0.0255681,4.16124,1.225,-0.0811294,0,100000,298
4.21667,4.21667,1.04062,-0.0244546,4.19591,1.225,-0.0834837,0,100000,298
4.21667,4.25,1.04172,-0.0233417,4.23062,1.225,-0.0857152,0,99999.9,298
4.21667,4.28333,1.04275,-0.0222304,4.26536,1.225,-0.0878266,0,99999.9,298
4.21667,4.31667,1.04373,-0.0211221,4.30013,1.225,-0.0898203,0,99999.9,298
4.21667,4.35,1.04465,-0.0200174,4.33494,1.225,-0.0916988,0,99999.9,298
4.21667,4.38333,1.04552,-0.0189172,4.36978,1.225,-0.0934647,0,99999.9,298
4.21667,4.41667,1.04633,-0.0178221,4.40464,1.225,-0.0951203,0,99999.9,298
4.21667,4.45,1.04709,-0.0167325,4.43953,1.225,-0.0966679,0,99999.9,298
4.21667,4.48333,1.04779,-0.0156487,4.47445,1.225,-0.0981099,0,99999.9,298
4.21667,4.51667,1.04844,-0.0145709,4.50938,1.225,-0.0994483,0,99999.9,298
4.21667,4.55,1.04905,-0.0134991,4.54434,1.225,-0.100685,0,99999.9,298
4.21667,4.58333,1.0496,-0.0124334,4.57932,1.225,-0.101823,0,99999.9,298
4.21667,4.61667,1.05011,-0.0113735,4.61432,1.225,-0.102862,0,99999.9,298
4.21667,4.65,1.05057,-0.0103194,4.64933,1.225,-0.103805,0,99999.9,298
4.21667,4.68333,1.05098,-0.00927062,4.68435,1.225,-0.104654,0,99999.9,298
4.21667,4.71667,1.05135,-0.00822692,4.71939,1.225,-0.10541,0,99999.9,298
4.21667,4.75,1.05168,-0.00718785,4.75444,1.225,-0.106074,0,99999.9,298
4.21667,4.78333,1.05195,-0.00615295,4.78951,1.225,-0.106647,0,99999.9,298
4.21667,4.81667,1.05219,-0.0051217,4.82457,1.225,-0.10713,0,99999.9,298
4.21667,4.85,1.05238,-0.00409356,4.85965,1.225,-0.107524,0,99999.9,298
4.21667,4.88333,1.05253,-0.00306793,4.89473,1.225,-0.10783,0,99999.9,298
4.21667,4.91667,1.05264,-0.00204422,4.92982,1.225,-0.108048,0,99999.9,298
4.21667,4.95,1.0527,-0.00102179,4.96491,1.225,-0.108179,0,99999.9,298
4.25,0.05,1.0517,0.000979115,0.0350574,1.225,-0.106074,0,99999.9,298
4.25,0.0833333,1.05164,0.0019588,0.0701134,1.225,-0.105942,0,99999.9,298
4.25,0.116667,1.05153,0.00293961,0.105166,1.225,-0.10572,0,99999.9,298
4.25,0.15,1.05138,0.00392211,0.140215,1.225,-0.10541,0,99999.9,298
4.25,0.183333,1.05118,0.00490682,0.175258,1.225,-0.10501,0,99999.9,298
4.25,0.216667,1.05094,0.00589426,0.210294,1.225,-0.104519,0,99999.9,298
4.25,0.25,1.05066,0.00688489,0.245321,1.225,-0.103938,0,99999.9,298
4.25,0.283333,1.05033,0.00787915,0.280338,1.225,-0.103265,0,99999.9,298
4.25,0.316667,1.04996,0.00887745,0.315344,1.225,-0.102499,0,99999.9,298
