X,Y,U,V,Stream,Density,Cp,Solid
0.286667,0.0733333,10.8513,-0.167879,0.72378,1.225,-0.177787,0
0.286667,0.0866667,10.8476,-0.204901,0.868442,1.225,-0.177128,0
0.286667,0.1,10.8431,-0.243755,1.01305,1.225,-0.176318,0
0.286667,0.113333,10.8375,-0.284717,1.15759,1.225,-0.175332,0
0.286667,0.126667,10.8308,-0.328046,1.30205,1.225,-0.174136,0
0.286667,0.14,10.8226,-0.373993,1.44641,1.225,-0.172684,0
0.286667,0.153333,10.8126,-0.422793,1.59065,1.225,-0.170915,0
0.286667,0.166667,10.8005,-0.474664,1.73475,1.225,-0.168752,0
0.286667,0.18,10.7856,-0.529795,1.87867,1.225,-0.166101,0
0.286667,0.193333,10.7675,-0.58834,2.02236,1.225,-0.162842,0
0.286667,0.206667,10.7453,-0.650402,2.1658,1.225,-0.158835,0
0.286667,0.22,10.7181,-0.716003,2.3089,1.225,-0.153912,0
0.286667,0.233333,10.6851,-0.785063,2.45161,1.225,-0.147877,0
0.286667,0.246667,10.645,-0.857353,2.59384,1.225,-0.140502,0
0.286667,0.26,10.5964,-0.932447,2.73548,1.225,-0.13153,0
0.286667,0.273333,10.5379,-1.00966,2.87641,1.225,-0.120678,0
0.286667,0.286667,10.468,-1.08797,3.01649,1.225,-0.107635,0
0.286667,0.3,10.385,-1.16593,3.15556,1.225,-0.0920798,0
0.286667,0.313333,10.2873,-1.24159,3.29343,1.225,-0.0736914,0
0.286667,0.326667,10.1733,-1.3124,3.42989,1.225,-0.052174,0
0.286667,0.34,10.0418,-1.37509,3.56471,1.225,-0.0272894,0
0.286667,0.353333,9.89229,-1.42571,3.69767,1.225,0.001099,0
0.286667,0.366667,9.72484,-1.45956,3.82851,1.225,0.0329719,0
0.286667,0.38,9.54075,-1.47137,3.957,1.225,0.0680913,0
0.286667,0.393333,9.3428,-1.45552,4.08293,1.225,0.105935,0
0.286667,0.406667,9.13555,-1.40645,4.20614,1.225,0.145637,0
0.286667,0.42,8.92548,-1.31931,4.32654,1.225,0.185952,0
0.286667,0.433333,8.72103,-1.19066,4.44415,1.225,0.225259,0
0.286667,0.446667,8.53218,-1.01938,4.5591,1.225,0.261627,0
0.286667,0.46,8.36976,-0.807408,4.67168,1.225,0.292953,0
0.286667,0.473333,8.24435,-0.560258,4.7823,1.225,0.317168,0
0.286667,0.486667,8.165,-0.287043,4.89152,1.225,0.332504,0
0.286667,0.5,8.13784,7.57379e-05,5.00003,1.225,0.337755,0
0.286667,0.513333,8.16505,0.287191,5.10853,1.225,0.332495,0
0.286667,0.526667,8.24444,0.560394,5.21776,1.225,0.317151,0
0.286667,0.54,8.36989,0.807527,5.32839,1.225,0.292928,0
0.286667,0.553333,8.53236,1.01947,5.44096,1.225,0.261596,0
0.286667,0.566667,8.72124,1.19072,5.55592,1.225,0.225221,0
0.286667,0.58,8.92572,1.31933,5.67353,1.225,0.185909,0
0.286667,0.593333,9.13581,1.40644,5.79393,1.225,0.14559,0
0.286667,0.606667,9.34308,1.45546,5.91715,1.225,0.105885,0
0.286667,0.62,9.54103,1.47127,6.04308,1.225,0.0680404,0
0.286667,0.633333,9.72512,1.45941,6.17158,1.225,0.0329213,0
0.286667,0.646667,9.89257,1.42551,6.30242,1.225,0.00105034,0
0.286667,0.66,10.0421,1.37485,6.43538,1.225,-0.0273347,0
0.286667,0.673333,10.1735,1.31211,6.57021,1.225,-0.0522145,0
0.286667,0.686667,10.2875,1.24127,6.70667,1.225,-0.0737258,0
0.286667,0.7,10.3852,1.16557,6.84454,1.225,-0.0921068,0
0.286667,0.713333,10.4682,1.08757,6.98361,1.225,-0.107654,0
0.286667,0.726667,10.538,1.00924,7.12369,1.225,-0.120687,0
0.286667,0.74,10.5964,0.932004,7.26462,1.225,-0.13153,0
0.286667,0.753333,10.6449,0.856894,7.40626,1.225,-0.140491,0
0.286667,0.766667,10.685,0.784593,7.54849,1.225,-0.147855,0
0.286667,0.78,10.718,0.715527,7.6912,1.225,-0.153879,0
0.286667,0.793333,10.7451,0.649925,7.8343,1.225,-0.158791,0
0.286667,0.806667,10.7672,0.587869,7.97773,1.225,-0.162787,0
0.286667,0.82,10.7853,0.529334,8.12143,1.225,-0.166034,0
0.286667,0.833333,10.8001,0.474218,8.26534,1.225,-0.168675,0
0.286667,0.846667,10.8122,0.422368,8.40943,1.225,-0.170828,0
0.286667,0.86,10.8222,0.373592,8.55367,1.225,-0.172587,0
0.286667,0.873333,10.8303,0.327673,8.69802,1.225,-0.17403,0
0.286667,0.886667,10.837,0.284376,8.84248,1.225,-0.175218,0
0.286667,0.9,10.8425,0.24345,8.98701,1.225,-0.176196,0
0.286667,0.913333,10.847,0.204634,9.13161,1.225,-0.176999,0
0.286667,0.926667,10.8507,0.167653,9.27626,1.225,-0.177652,0
0.286667,0.94,10.8536,0.132224,9.42096,1.225,-0.178172,0
0.286667,0.953333,10.8557,0.0980528,9.56569,1.225,-0.178568,0
0.286667,0.966667,10.8573,0.0648343,9.71045,1.225,-0.178848,0
0.286667,0.98,10.8582,0.0322563,9.85522,1.225,-0.179015,0
0.3,0.02,10.8916,-0.0327511,0.145224,1.225,-0.186291,0
0.3,0.0333333,10.8912,-0.0658328,0.290444,1.225,-0.186228,0
0.3,0.0466667,10.8905,-0.0995747,0.435656,1.225,-0.186122,0
0.3,0.06,10.8894,-0.134304,0.580856,1.225,-0.185968,0
0.3,0.0733333,10.8879,-0.170346,0.72604,1.225,-0.185758,0
0.3,0.0866667,10.886,-0.208023,0.871201,1.225,-0.18548,0
0.3,0.1,10.8835,-0.247654,1.01633,1.225,-0.185117,0
0.3,0.113333,10.8803,-0.289558,1.16143,1.225,-0.184643,0
0.3,0.126667,10.8762,-0.334053,1.30647,1.225,-0.184023,0
0.3,0.14,10.8709,-0.381457,1.45146,1.225,-0.18321,0
0.3,0.153333,10.864,-0.432085,1.59636,1.225,-0.182142,0
0.3,0.166667,10.8553,-0.486246,1.74117,1.225,-0.180741,0
0.3,0.18,10.8441,-0.54424,1.88584,1.225,-0.178907,0
0.3,0.193333,10.8298,-0.606345,2.03034,1.225,-0.176518,0
0.3,0.206667,10.8115,-0.672801,2.17463,1.225,-0.173421,0
0.3,0.22,10.7884,-0.743791,2.31865,1.225,-0.169436,0
0.3,0.233333,10.7593,-0.819402,2.46232,1.225,-0.164345,0
0.3,0.246667,10.7229,-0.89959,2.60557,1.225,-0.15789,0
0.3,0.26,10.6775,-0.984112,2.74827,1.225,-0.149773,0
0.3,0.273333,10.6214,-1.07246,2.8903,1.225,-0.139652,0
0.3,0.286667,10.5527,-1.16376,3.03151,1.225,-0.127144,0
0.3,0.3,10.4692,-1.25666,3.1717,1.225,-0.111834,0
0.3,0.313333,10.3686,-1.3492,3.31068,1.225,-0.0932832,0
0.3,0.326667,10.2487,-1.43866,3.4482,1.225,-0.0710587,0
0.3,0.34,10.1075,-1.52143,3.58398,1.225,-0.0447662,0
0.3,0.353333,9.94349,-1.59288,3.71773,1.225,-0.0141033,0
0.3,0.366667,9.75599,-1.64731,3.84914,1.225,0.0210703,0
0.3,0.38,9.54566,-1.67801,3.97789,1.225,0.0606464,0
0.3,0.393333,9.315,-1.67747,4.10369,1.225,0.104169,0
0.3,0.406667,9.06884,-1.6379,4.22629,1.225,0.150734,0
0.3,0.42,8.81478,-1.55197,4.34553,1.225,0.198911,0
0.3,0.433333,8.56327,-1.41393,4.46135,1.225,0.246712,0
0.3,0.446667,8.32734,-1.22086,4.57388,1.225,0.291648,0
0.3,0.46,8.12169,-0.973986,4.68342,1.225,0.330895,0
0.3,0.473333,7.96114,-0.679616,4.79046,1.225,0.361584,0
0.3,0.486667,7.85874,-0.349417,4.89571,1.225,0.381181,0
0.3,0.5,7.82354,0.000109502,5.00003,1.225,0.387922,0
0.3,0.513333,7.85879,0.349632,5.10434,1.225,0.381171,0
0.3,0.526667,7.96125,0.679818,5.2096,1.225,0.361564,0
0.3,0.54,8.12185,0.974168,5.31664,1.225,0.330866,0
0.3,0.553333,8.32755,1.22101,5.42618,1.225,0.291611,0
0.3,0.566667,8.56351,1.41405,5.53871,1.225,0.246667,0
0.3,0.58,8.81506,1.55205,5.65454,1.225,0.198859,0
0.3,0.593333,9.06915,1.63792,5.77378,1.225,0.150677,0
0.3,0.606667,9.31532,1.67745,5.89638,1.225,0.104109,0
0.3,0.62,9.54599,1.67793,6.02219,1.225,0.0605854,0
0.3,0.633333,9.75632,1.64718,6.15094,1.225,0.0210097,0
0.3,0.646667,9.94382,1.5927,6.28236,1.225,-0.0141618,0
0.3,0.66,10.1078,1.5212,6.41611,1.225,-0.0448209,0
0.3,0.673333,10.249,1.43837,6.5519,1.225,-0.071108,0
0.3,0.686667,10.3689,1.34887,6.68942,1.225,-0.0933255,0
0.3,0.7,10.4694,1.25629,6.8284,1.225,-0.111868,0
0.3,0.713333,10.5529,1.16335,6.9686,1.225,-0.127169,0
0.3,0.726667,10.6216,1.07202,7.10981,1.225,-0.139666,0
0.3,0.74,10.6775,0.983647,7.25184,1.225,-0.149776,0
0.3,0.753333,10.7229,0.899106,7.39455,1.225,-0.157881,0
0.3,0.766667,10.7593,0.818906,7.53779,1.225,-0.164324,0
0.3,0.78,10.7883,0.743288,7.68146,1.225,-0.169403,0
0.3,0.793333,10.8114,0.672298,7.82547,1.225,-0.173376,0
0.3,0.806667,10.8295,0.605846,7.96976,1.225,-0.17646,0
0.3,0.82,10.8438,0.543752,8.11426,1.225,-0.178837,0
0.3,0.833333,10.855,0.485774,8.25893,1.225,-0.180659,0
0.3,0.846667,10.8636,0.431634,8.40373,1.225,-0.182049,0
0.3,0.86,10.8704,0.381033,8.54863,1.225,-0.183106,0
0.3,0.873333,10.8756,0.333659,8.6936,1.225,-0.183909,0
0.3,0.886667,10.8797,0.289197,8.83864,1.225,-0.18452,0
0.3,0.9,10.8829,0.24733,8.98373,1.225,-0.184986,0
0.3,0.913333,10.8854,0.20774,9.12885,1.225,-0.185342,0
0.3,0.926667,10.8873,0.170106,9.27401,1.225,-0.185614,0
0.3,0.94,10.8887,0.13411,9.41918,1.225,-0.185819,0
0.3,0.953333,10.8898,0.0994273,9.56437,1.225,-0.185969,0
0.3,0.966667,10.8905,0.0657338,9.70958,1.225,-0.186072,0
0.3,0.98,10.8909,0.0327013,9.85479,1.225,-0.186132,0
0.313333,0.02,10.9247,-0.0328681,0.145662,1.225,-0.193503,0
0.313333,0.0333333,10.9248,-0.0660774,0.291326,1.225,-0.193551,0
0.313333,0.0466667,10.9249,-0.0999695,0.43699,1.225,-0.193629,0
0.313333,0.06,10.925,-0.134888,0.582656,1.225,-0.193731,0
0.313333,0.0733333,10.925,-0.171178,0.728322,1.225,-0.193851,0
0.313333,0.0866667,10.9249,-0.209189,0.873989,1.225,-0.193978,0
0.313333,0.1,10.9246,-0.249278,1.01965,1.225,-0.194093,0
0.313333,0.113333,10.9239,-0.291807,1.16531,1.225,-0.194175,0
0.313333,0.126667,10.9227,-0.337152,1.31096,1.225,-0.194188,0
0.313333,0.14,10.9206,-0.385697,1.45658,1.225,-0.194088,0
0.313333,0.153333,10.9174,-0.437841,1.60218,1.225,-0.193815,0
0.313333,0.166667,10.9126,-0.493994,1.74771,1.225,-0.193292,0
0.313333,0.18,10.9057,-0.554573,1.89318,1.225,-0.19242,0
0.313333,0.193333,10.896,-0.619996,2.03853,1.225,-0.191075,0
0.313333,0.206667,10.8827,-0.690667,2.18374,1.225,-0.189102,0
0.313333,0.22,10.8647,-0.766955,2.32874,1.225,-0.186309,0
0.313333,0.233333,10.8409,-0.849165,2.47347,1.225,-0.182462,0
0.313333,0.246667,10.8097,-0.93749,2.61783,1.225,-0.177278,0
0.313333,0.26,10.7693,-1.03195,2.76172,1.225,-0.17042,0
0.313333,0.273333,10.7176,-1.13231,2.90501,1.225,-0.16149,0
0.313333,0.286667,10.6522,-1.23795,3.04753,1.225,-0.150027,0
0.313333,0.3,10.5705,-1.34775,3.18907,1.225,-0.13551,0
0.313333,0.313333,10.4693,-1.45988,3.3294,1.225,-0.117365,0
0.313333,0.326667,10.3455,-1.57161,3.46825,1.225,-0.09499,0
0.313333,0.34,10.196,-1.67909,3.60528,1.225,-0.0677856,0
0.313333,0.353333,10.0182,-1.77708,3.74014,1.225,-0.0352185,0
0.313333,0.366667,9.80996,-1.8588,3.87244,1.225,0.00309455,0
0.313333,0.38,9.57091,-1.91588,4.00174,1.225,0.0472718,0
0.313333,0.393333,9.30269,-1.93845,4.12766,1.225,0.0970231,0
0.313333,0.406667,9.01005,-1.91569,4.24982,1.225,0.151491,0
0.313333,0.42,8.70152,-1.83676,4.36793,1.225,0.209099,0
0.313333,0.433333,8.38992,-1.69224,4.48186,1.225,0.267456,0
0.313333,0.446667,8.09224,-1.47615,4.59166,1.225,0.323367,0
0.313333,0.46,7.82851,-1.18806,4.69765,1.225,0.373029,0
0.313333,0.473333,7.61978,-0.834805,4.80042,1.225,0.41242,0
0.313333,0.486667,7.48528,-0.43112,4.90084,1.225,0.437848,0
0.313333,0.5,7.43879,0.000147088,5.00003,1.225,0.446644,0
0.313333,0.513333,7.48534,0.431409,5.09921,1.225,0.437836,0
0.313333,0.526667,7.61991,0.835079,5.19964,1.225,0.412396,0
0.313333,0.54,7.8287,1.18831,5.30241,1.225,0.372994,0
0.313333,0.553333,8.09247,1.47636,5.4084,1.225,0.323322,0
0.313333,0.566667,8.39021,1.69241,5.51821,1.225,0.267402,0
0.313333,0.58,8.70184,1.83688,5.63214,1.225,0.209038,0
0.313333,0.593333,9.01041,1.91577,5.75026,1.225,0.151424,0
0.313333,0.606667,9.30307,1.93846,5.87242,1.225,0.0969521,0
0.313333,0.62,9.5713,1.91583,5.99834,1.225,0.0471989,0
0.313333,0.633333,9.81035,1.8587,6.12765,1.225,0.00302199,0
0.313333,0.646667,10.0186,1.77691,6.25995,1.225,-0.0352887,0
0.313333,0.66,10.1964,1.67886,6.39481,1.225,-0.0678513,0
0.313333,0.673333,10.3458,1.57133,6.53185,1.225,-0.0950495,0
0.313333,0.686667,10.4695,1.45954,6.6707,1.225,-0.117417,0
0.313333,0.7,10.5707,1.34736,6.81104,1.225,-0.135552,0
0.313333,0.713333,10.6524,1.23752,6.95259,1.225,-0.150058,0
0.313333,0.726667,10.7177,1.13184,7.0951,1.225,-0.161509,0
0.313333,0.74,10.7693,1.03146,7.23839,1.225,-0.170427,0
0.313333,0.753333,10.8097,0.936978,7.38229,1.225,-0.177272,0
0.313333,0.766667,10.8409,0.848638,7.52665,1.225,-0.182442,0
0.313333,0.78,10.8646,0.766421,7.67138,1.225,-0.186276,0
0.313333,0.793333,10.8825,0.690132,7.81637,1.225,-0.189055,0
0.313333,0.806667,10.8958,0.619467,7.96158,1.225,-0.191015,0
0.313333,0.82,10.9054,0.554055,8.10693,1.225,-0.192347,0
0.313333,0.833333,10.9122,0.493493,8.25239,1.225,-0.193205,0
0.313333,0.846667,10.917,0.437363,8.39792,1.225,-0.193716,0
0.313333,0.86,10.9201,0.385246,8.54351,1.225,-0.193977,0
0.313333,0.873333,10.9221,0.336733,8.68913,1.225,-0.194067,0
0.313333,0.886667,10.9233,0.291424,8.83476,1.225,-0.194044,0
0.313333,0.9,10.924,0.248935,8.98041,1.225,-0.193953,0
0.313333,0.913333,10.9243,0.208889,9.12607,1.225,-0.19383,0
0.313333,0.926667,10.9243,0.170923,9.27173,1.225,-0.193696,0
0.313333,0.94,10.9242,0.134681,9.41739,1.225,-0.193571,0
0.313333,0.953333,10.9241,0.0998132,9.56304,1.225,-0.193464,0
0.313333,0.966667,10.924,0.0659724,9.7087,1.225,-0.193384,0
0.313333,0.98,10.9239,0.0328154,9.85435,1.225,-0.193334,0
0.326667,0.02,10.9577,-0.0326439,0.1461,1.225,-0.200728,0
0.326667,0.0333333,10.9583,-0.0656388,0.292206,1.225,-0.20089,0
0.326667,0.0466667,10.9593,-0.099338,0.438322,1.225,-0.201157,0
0.326667,0.06,10.9606,-0.134099,0.584453,1.225,-0.201527,0
0.326667,0.0733333,10.9622,-0.170287,0.730605,1.225,-0.201993,0
0.326667,0.0866667,10.9641,-0.208278,0.876779,1.225,-0.202546,0
0.326667,0.1,10.9661,-0.24846,1.02298,1.225,-0.203173,0
0.326667,0.113333,10.9682,-0.291241,1.16921,1.225,-0.203852,0
0.326667,0.126667,10.97,-0.337049,1.31546,1.225,-0.204554,0
0.326667,0.14,10.9715,-0.386337,1.46174,1.225,-0.20524,0
0.326667,0.153333,10.9723,-0.439588,1.60804,1.225,-0.205856,0
0.326667,0.166667,10.972,-0.497315,1.75434,1.225,-0.206329,0
0.326667,0.18,10.9701,-0.560062,1.90063,1.225,-0.206568,0
0.326667,0.193333,10.9659,-0.628399,2.04688,1.225,-0.206452,0
0.326667,0.206667,10.9585,-0.702914,2.19305,1.225,-0.205829,0
0.326667,0.22,10.9469,-0.784196,2.3391,1.225,-0.204504,0
0.326667,0.233333,10.9299,-0.872811,2.48497,1.225,-0.202236,0
0.326667,0.246667,10.9056,-0.969255,2.63056,1.225,-0.198726,0
0.326667,0.26,10.8723,-1.07389,2.77579,1.225,-0.193603,0
0.326667,0.273333,10.8274,-1.18687,2.92049,1.225,-0.186421,0
0.326667,0.286667,10.7682,-1.30798,3.06452,1.225,-0.176642,0
0.326667,0.3,10.6911,-1.4365,3.20764,1.225,-0.163638,0
0.326667,0.313333,10.5925,-1.57095,3.34961,1.225,-0.146684,0
0.326667,0.326667,10.4679,-1.70883,3.49011,1.225,-0.124976,0
0.326667,0.34,10.313,-1.84624,3.62876,1.225,-0.097662,0
0.326667,0.353333,10.1232,-1.97754,3.76512,1.225,-0.0638998,0
0.326667,0.366667,9.89479,-2.09495,3.89871,1.225,-0.0229559,0
0.326667,0.38,9.6253,-2.18825,4.02898,1.225,0.0256509,0
0.326667,0.393333,9.31482,-2.24475,4.15539,1.225,0.0819528,0
0.326667,0.406667,8.96715,-2.24967,4.27738,1.225,0.145291,0
0.326667,0.42,8.59132,-2.18712,4.39451,1.225,0.214056,0
0.326667,0.433333,8.20266,-2.04211,4.50648,1.225,0.285462,0
0.326667,0.446667,7.82317,-1.80343,4.61325,1.225,0.355457,0
0.326667,0.46,7.48035,-1.4673,4.7151,1.225,0.418914,0
0.326667,0.473333,7.2042,-1.04042,4.81272,1.225,0.47017,0
0.326667,0.486667,7.02379,-0.540404,4.90721,1.225,0.503744,0
0.326667,0.5,6.96101,0.000188916,5.00002,1.225,0.515443,0
0.326667,0.513333,7.02386,0.540777,5.09284,1.225,0.503729,0
0.326667,0.526667,7.20435,1.04078,5.18733,1.225,0.470142,0
0.326667,0.54,7.48056,1.46763,5.28495,1.225,0.418873,0
0.326667,0.553333,7.82344,1.80372,5.38681,1.225,0.355403,0
0.326667,0.566667,8.20299,2.04236,5.49358,1.225,0.285397,0
0.326667,0.58,8.59171,2.18731,5.60556,1.225,0.213983,0
0.326667,0.593333,8.96757,2.24979,5.72269,1.225,0.145211,0
0.326667,0.606667,9.31526,2.24481,5.84469,1.225,0.0818677,0
0.326667,0.62,9.62576,2.18823,5.9711,1.225,0.0255637,0
0.326667,0.633333,9.89524,2.09486,6.10138,1.225,-0.0230427,0
0.326667,0.646667,10.1237,1.97738,6.23497,1.225,-0.0639838,0
0.326667,0.66,10.3134,1.84601,6.37134,1.225,-0.0977408,0
0.326667,0.673333,10.4683,1.70853,6.51,1.225,-0.125048,0
0.326667,0.686667,10.5928,1.5706,6.6505,1.225,-0.146746,0
0.326667,0.7,10.6914,1.43609,6.79247,1.225,-0.16369,0
0.326667,0.713333,10.7684,1.30753,6.9356,1.225,-0.176682,0
0.326667,0.726667,10.8276,1.18638,7.07963,1.225,-0.186447,0
0.326667,0.74,10.8724,1.07337,7.22434,1.225,-0.193615,0
0.326667,0.753333,10.9057,0.968709,7.36956,1.225,-0.198723,0
0.326667,0.766667,10.9298,0.87225,7.51516,1.225,-0.202218,0
0.326667,0.78,10.9468,0.783627,7.66102,1.225,-0.204471,0
0.326667,0.793333,10.9583,0.702343,7.80707,1.225,-0.20578,0
0.326667,0.806667,10.9656,0.627834,7.95324,1.225,-0.206389,0
0.326667,0.82,10.9698,0.55951,8.09949,1.225,-0.20649,0
0.326667,0.833333,10.9716,0.496782,8.24577,1.225,-0.206238,0
0.326667,0.846667,10.9719,0.439078,8.39206,1.225,-0.20575,0
0.326667,0.86,10.971,0.385857,8.53835,1.225,-0.205122,0
0.326667,0.873333,10.9695,0.336603,8.68463,1.225,-0.204425,0
0.326667,0.886667,10.9675,0.290834,8.83087,1.225,-0.203711,0
0.326667,0.9,10.9654,0.248095,8.97709,1.225,-0.203023,0
0.326667,0.913333,10.9634,0.207959,9.12328,1.225,-0.202388,0
0.326667,0.926667,10.9615,0.170017,9.26945,1.225,-0.201827,0
0.326667,0.94,10.9598,0.13388,9.41559,1.225,-0.201355,0
0.326667,0.953333,10.9585,0.0991719,9.56171,1.225,-0.20098,0
0.326667,0.966667,10.9575,0.0655273,9.70782,1.225,-0.20071,0
0.326667,0.98,10.9569,0.0325879,9.85391,1.225,-0.200546,0
0.34,0.02,10.9903,-0.0320686,0.146533,1.225,-0.207888,0
0.34,0.0333333,10.9915,-0.0644959,0.293076,1.225,-0.208166,0
0.34,0.0466667,10.9933,-0.0976441,0.439639,1.225,-0.208629,0
0.34,0.06,10.9959,-0.131883,0.586232,1.225,-0.209276,0
0.34,0.0733333,10.9992,-0.167594,0.732863,1.225,-0.210102,0
0.34,0.0866667,11.0031,-0.205175,0.879543,1.225,-0.211103,0
0.34,0.1,11.0076,-0.245044,1.02628,1.225,-0.212268,0
0.34,0.113333,11.0125,-0.287647,1.17308,1.225,-0.213584,0
0.34,0.126667,11.0178,-0.333464,1.31995,1.225,-0.215028,0
0.34,0.14,11.0232,-0.383013,1.46689,1.225,-0.216568,0
0.34,0.153333,11.0284,-0.436858,1.6139,1.225,-0.218162,0
0.34,0.166667,11.0331,-0.495616,1.76098,1.225,-0.219747,0
0.34,0.18,11.0368,-0.559961,1.90811,1.225,-0.221243,0
0.34,0.193333,11.0389,-0.630623,2.05529,1.225,-0.222543,0
0.34,0.206667,11.0385,-0.708392,2.20248,1.225,-0.223503,0
0.34,0.22,11.0346,-0.794104,2.34965,1.225,-0.223939,0
0.34,0.233333,11.026,-0.888627,2.49674,1.225,-0.223614,0
0.34,0.246667,11.0107,-0.992823,2.64368,1.225,-0.222223,0
0.34,0.26,10.9869,-1.10749,2.79036,1.225,-0.219381,0
0.34,0.273333,10.9517,-1.2333,2.93666,1.225,-0.214604,0
0.34,0.286667,10.9019,-1.3706,3.0824,1.225,-0.207292,0
0.34,0.3,10.8334,-1.51932,3.22738,1.225,-0.196714,0
0.34,0.313333,10.7416,-1.6786,3.3713,1.225,-0.181993,0
0.34,0.326667,10.6208,-1.8465,3.51382,1.225,-0.162104,0
0.34,0.34,10.4648,-2.0195,3.65452,1.225,-0.135895,0
0.34,0.353333,10.2669,-2.1919,3.79288,1.225,-0.102133,0
0.34,0.366667,10.0207,-2.3552,3.9283,1.225,-0.0596076,0
0.34,0.38,9.72071,-2.49741,4.0601,1.225,-0.00729293,0
0.34,0.393333,9.36411,-2.60265,4.18752,1.225,0.0553958,0
0.34,0.406667,8.95242,-2.6511,4.30981,1.225,0.128258,0
0.34,0.42,8.49396,-2.61996,4.42625,1.225,0.209884,0
0.34,0.433333,8.00623,-2.48567,4.53631,1.225,0.297218,0
0.34,0.446667,7.51743,-2.22815,4.63975,1.225,0.385236,0
0.34,0.46,7.06551,-1.83731,4.73678,1.225,0.467029,0
0.34,0.473333,6.69288,-1.31918,4.82816,1.225,0.534651,0
0.34,0.486667,6.44466,-0.690264,4.91525,1.225,0.579898,0
0.34,0.5,6.35761,0.000235441,5.00002,1.225,0.595808,0
0.34,0.513333,6.44475,0.690729,5.08479,1.225,0.579881,0
0.34,0.526667,6.69305,1.31962,5.17188,1.225,0.534617,0
0.34,0.54,7.06576,1.83772,5.26327,1.225,0.466979,0
0.34,0.553333,7.51775,2.22852,5.3603,1.225,0.385171,0
0.34,0.566667,8.00662,2.48598,5.46374,1.225,0.29714,0
0.34,0.58,8.49441,2.62021,5.57381,1.225,0.209795,0
0.34,0.593333,8.95291,2.65128,5.69026,1.225,0.128161,0
0.34,0.606667,9.36463,2.60275,5.81256,1.225,0.0552936,0
0.34,0.62,9.72124,2.49743,5.93999,1.225,-0.00739747,0
0.34,0.633333,10.0212,2.35513,6.07179,1.225,-0.0597115,0
0.34,0.646667,10.2674,2.19175,6.20722,1.225,-0.102234,0
0.34,0.66,10.4652,2.01927,6.34559,1.225,-0.135989,0
0.34,0.673333,10.6212,1.8462,6.48629,1.225,-0.16219,0
0.34,0.686667,10.742,1.67823,6.62882,1.225,-0.182068,0
0.34,0.7,10.8338,1.51889,6.77274,1.225,-0.196777,0
0.34,0.713333,10.9021,1.37012,6.91772,1.225,-0.207341,0
0.34,0.726667,10.9519,1.23277,7.06347,1.225,-0.214637,0
0.34,0.74,10.987,1.10694,7.20977,1.225,-0.219398,0
0.34,0.753333,11.0108,0.992239,7.35646,1.225,-0.222224,0
0.34,0.766667,11.0259,0.888026,7.50339,1.225,-0.223598,0
0.34,0.78,11.0345,0.793495,7.65048,1.225,-0.223906,0
0.34,0.793333,11.0383,0.707781,7.79765,1.225,-0.223453,0
0.34,0.806667,11.0386,0.630019,7.94483,1.225,-0.222476,0
0.34,0.82,11.0364,0.55937,8.09201,1.225,-0.221161,0
0.34,0.833333,11.0327,0.495046,8.23914,1.225,-0.219649,0
0.34,0.846667,11.0279,0.436314,8.38621,1.225,-0.218049,0
0.34,0.86,11.0226,0.3825,8.53322,1.225,-0.216442,0
0.34,0.873333,11.0172,0.332988,8.68015,1.225,-0.214889,0
0.34,0.886667,11.0119,0.287213,8.82701,1.225,-0.213433,0
0.34,0.9,11.0069,0.244655,8.9738,1.225,-0.212107,0
0.34,0.913333,11.0023,0.204835,9.12052,1.225,-0.210933,0
0.34,0.926667,10.9984,0.167306,9.26719,1.225,-0.209924,0
0.34,0.94,10.9951,0.13165,9.41382,1.225,-0.209091,0
0.34,0.953333,10.9925,0.0974675,9.5604,1.225,-0.20844,0
0.34,0.966667,10.9906,0.0643773,9.70695,1.225,-0.207973,0
0.34,0.98,10.9895,0.032009,9.85348,1.225,-0.207692,0
0.353333,0.02,11.0222,-0.0311345,0.146956,1.225,-0.214903,0
0.353333,0.0333333,11.0239,-0.0626317,0.293926,1.225,-0.215301,0
0.353333,0.0466667,11.0267,-0.0948591,0.440926,1.225,-0.215964,0
0.353333,0.06,11.0305,-0.128194,0.58797,1.225,-0.216894,0
0.353333,0.0733333,11.0355,-0.163031,0.735074,1.225,-0.218091,0
0.353333,0.0866667,11.0415,-0.199782,0.882251,1.225,-0.219555,0
0.353333,0.1,11.0486,-0.238892,1.02951,1.225,-0.221282,0
0.353333,0.113333,11.0566,-0.280839,1.17688,1.225,-0.223266,0
0.353333,0.126667,11.0654,-0.326146,1.32436,1.225,-0.225496,0
0.353333,0.14,11.0749,-0.375391,1.47196,1.225,-0.227952,0
0.353333,0.153333,11.0849,-0.429213,1.61969,1.225,-0.230603,0
0.353333,0.166667,11.0951,-0.48833,1.76756,1.225,-0.233406,0
0.353333,0.18,11.1051,-0.55354,1.91556,1.225,-0.236299,0
0.353333,0.193333,11.1143,-0.625739,2.06369,1.225,-0.239193,0
0.353333,0.206667,11.122,-0.705925,2.21194,1.225,-0.241969,0
0.353333,0.22,11.1272,-0.795201,2.36028,1.225,-0.244463,0
0.353333,0.233333,11.1286,-0.894769,2.50866,1.225,-0.246459,0
0.353333,0.246667,11.1245,-1.00592,2.65704,1.225,-0.247667,0
0.353333,0.26,11.1128,-1.12997,2.80532,1.225,-0.247707,0
