X,Y,U,V,Stream,Density,Cp,Solid
0.923333,0.27,10.0745,0.171757,2.75301,1.225,-0.0152493,0
0.923333,0.276667,10.0565,0.173558,2.82011,1.225,-0.011638,0
0.923333,0.283333,10.0383,0.175044,2.8871,1.225,-0.00798668,0
0.923333,0.29,10.0199,0.176198,2.95396,1.225,-0.00430172,0
0.923333,0.296667,10.0014,0.177,3.02069,1.225,-0.000590069,0
0.923333,0.303333,9.98271,0.177432,3.08731,1.225,0.00314091,0
0.923333,0.31,9.96394,0.177477,3.1538,1.225,0.00688345,0
0.923333,0.316667,9.94513,0.177117,3.22016,1.225,0.0106294,0
0.923333,0.323333,9.92632,0.176336,3.2864,1.225,0.0143702,0
0.923333,0.33,9.90756,0.17512,3.35251,1.225,0.0180969,0
0.923333,0.336667,9.88888,0.173454,3.4185,1.225,0.0218002,0
0.923333,0.343333,9.87034,0.171326,3.48436,1.225,0.0254706,0
0.923333,0.35,9.85199,0.168726,3.5501,1.225,0.0290982,0
0.923333,0.356667,9.83388,0.165644,3.61572,1.225,0.0326728,0
0.923333,0.363333,9.81607,0.162074,3.68122,1.225,0.0361841,0
0.923333,0.37,9.79862,0.158013,3.7466,1.225,0.0396216,0
0.923333,0.376667,9.78156,0.153456,3.81187,1.225,0.0429747,0
0.923333,0.383333,9.76497,0.148407,3.87703,1.225,0.0462326,0
0.923333,0.39,9.7489,0.142867,3.94207,1.225,0.0493848,0
0.923333,0.396667,9.73341,0.136842,4.00701,1.225,0.0524207,0
0.923333,0.403333,9.71854,0.130343,4.07185,1.225,0.0553297,0
0.923333,0.41,9.70436,0.123381,4.13659,1.225,0.0581015,0
0.923333,0.416667,9.69092,0.115971,4.20124,1.225,0.0607262,0
0.923333,0.423333,9.67827,0.108132,4.2658,1.225,0.0631941,0
0.923333,0.43,9.66646,0.0998846,4.33028,1.225,0.0654959,0
0.923333,0.436667,9.65554,0.0912532,4.39469,1.225,0.0676229,0
0.923333,0.443333,9.64555,0.0822648,4.45902,1.225,0.0695668,0
0.923333,0.45,9.63653,0.0729492,4.5233,1.225,0.0713199,0
0.923333,0.456667,9.62852,0.0633388,4.58751,1.225,0.0728754,0
0.923333,0.463333,9.62156,0.0534681,4.65168,1.225,0.074227,0
0.923333,0.47,9.61567,0.0433738,4.7158,1.225,0.0753693,0
0.923333,0.476667,9.61089,0.0330946,4.77989,1.225,0.0762977,0
0.923333,0.483333,9.60722,0.0226705,4.84394,1.225,0.0770085,0
0.923333,0.49,9.60468,0.0121428,4.90798,1.225,0.0774989,0
0.923333,0.496667,9.6033,0.0015537,4.97201,1.225,0.077767,0
0.923333,0.503333,9.60306,-0.00905415,5.03603,1.225,0.0778118,0
0.923333,0.51,9.60397,-0.0196379,5.10005,1.225,0.0776335,0
0.923333,0.516667,9.60603,-0.0301548,5.16408,1.225,0.0772329,0
0.923333,0.523333,9.60922,-0.0405627,5.22813,1.225,0.0766121,0
0.923333,0.53,9.61353,-0.0508204,5.2922,1.225,0.0757738,0
0.923333,0.536667,9.61894,-0.0608879,5.35631,1.225,0.0747219,0
0.923333,0.543333,9.62543,-0.0707267,5.42045,1.225,0.073461,0
0.923333,0.55,9.63296,-0.0803001,5.48465,1.225,0.0719966,0
0.923333,0.556667,9.6415,-0.0895737,5.54889,1.225,0.0703349,0
0.923333,0.563333,9.65101,-0.0985152,5.6132,1.225,0.0684829,0
0.923333,0.57,9.66145,-0.107095,5.67757,1.225,0.0664482,0
0.923333,0.576667,9.67279,-0.115286,5.74202,1.225,0.0642392,0
0.923333,0.583333,9.68496,-0.123065,5.80654,1.225,0.0618646,0
0.923333,0.59,9.69792,-0.130409,5.87115,1.225,0.0593337,0
0.923333,0.596667,9.71162,-0.137302,5.93585,1.225,0.0566562,0
0.923333,0.603333,9.726,-0.143728,6.00064,1.225,0.0538421,0
0.923333,0.61,9.74102,-0.149675,6.06553,1.225,0.0509017,0
0.923333,0.616667,9.75661,-0.155135,6.13052,1.225,0.0478454,0
0.923333,0.623333,9.77272,-0.1601,6.19562,1.225,0.0446838,0
0.923333,0.63,9.78929,-0.164569,6.26082,1.225,0.0414275,0
0.923333,0.636667,9.80627,-0.16854,6.32614,1.225,0.0380873,0
0.923333,0.643333,9.8236,-0.172016,6.39157,1.225,0.0346736,0
0.923333,0.65,9.84122,-0.175001,6.45712,1.225,0.0311969,0
0.923333,0.656667,9.85909,-0.177502,6.52279,1.225,0.0276676,0
0.923333,0.663333,9.87716,-0.179529,6.58858,1.225,0.0240956,0
0.923333,0.67,9.89536,-0.181091,6.65449,1.225,0.0204909,0
0.923333,0.676667,9.91365,-0.182201,6.72052,1.225,0.0168629,0
0.923333,0.683333,9.93199,-0.182874,6.78667,1.225,0.0132208,0
0.923333,0.69,9.95033,-0.183124,6.85294,1.225,0.00957346,0
0.923333,0.696667,9.96863,-0.182968,6.91934,1.225,0.00592939,0
0.923333,0.703333,9.98684,-0.182423,6.98586,1.225,0.00229664,0
0.923333,0.71,10.0049,-0.181506,7.0525,1.225,-0.00131711,0
0.923333,0.716667,10.0229,-0.180237,7.11926,1.225,-0.00490459,0
0.923333,0.723333,10.0406,-0.178633,7.18614,1.225,-0.00845899,0
0.923333,0.73,10.0581,-0.176714,7.25313,1.225,-0.0119739,0
0.923333,0.736667,10.0754,-0.174499,7.32024,1.225,-0.0154432,0
0.923333,0.743333,10.0924,-0.172007,7.38747,1.225,-0.0188615,0
0.923333,0.75,10.1091,-0.169256,7.45481,1.225,-0.0222235,0
0.923333,0.756667,10.1255,-0.166266,7.52226,1.225,-0.0255246,0
0.923333,0.763333,10.1415,-0.163053,7.58982,1.225,-0.0287602,0
0.923333,0.77,10.1571,-0.159635,7.65748,1.225,-0.0319264,0
0.923333,0.776667,10.1724,-0.156029,7.72524,1.225,-0.0350196,0
0.923333,0.783333,10.1873,-0.152252,7.79311,1.225,-0.0380364,0
0.923333,0.79,10.2017,-0.148319,7.86107,1.225,-0.040974,0
0.923333,0.796667,10.2158,-0.144246,7.92913,1.225,-0.0438297,0
0.923333,0.803333,10.2294,-0.140045,7.99728,1.225,-0.0466011,0
0.923333,0.81,10.2426,-0.13573,8.06553,1.225,-0.0492861,0
0.923333,0.816667,10.2553,-0.131315,8.13385,1.225,-0.0518831,0
0.923333,0.823333,10.2676,-0.12681,8.20226,1.225,-0.0543903,0
0.923333,0.83,10.2794,-0.122228,8.27075,1.225,-0.0568064,0
0.923333,0.836667,10.2907,-0.117576,8.33932,1.225,-0.0591303,0
0.923333,0.843333,10.3016,-0.112867,8.40796,1.225,-0.0613611,0
0.923333,0.85,10.312,-0.108106,8.47668,1.225,-0.063498,0
0.923333,0.856667,10.322,-0.103304,8.54546,1.225,-0.0655403,0
0.923333,0.863333,10.3315,-0.098466,8.6143,1.225,-0.0674876,0
0.923333,0.87,10.3405,-0.0935992,8.68321,1.225,-0.0693394,0
0.923333,0.876667,10.349,-0.0887092,8.75218,1.225,-0.0710957,0
0.923333,0.883333,10.3571,-0.0838011,8.8212,1.225,-0.0727561,0
0.923333,0.89,10.3646,-0.0788791,8.89027,1.225,-0.0743206,0
0.923333,0.896667,10.3718,-0.0739473,8.95939,1.225,-0.0757892,0
0.923333,0.903333,10.3784,-0.0690089,9.02856,1.225,-0.0771619,0
0.923333,0.91,10.3846,-0.0640667,9.09777,1.225,-0.0784389,0
0.923333,0.916667,10.3903,-0.0591229,9.16702,1.225,-0.0796203,0
0.923333,0.923333,10.3956,-0.0541794,9.23631,1.225,-0.0807062,0
0.923333,0.93,10.4003,-0.0492375,9.30563,1.225,-0.0816968,0
0.923333,0.936667,10.4047,-0.0442985,9.37498,1.225,-0.0825924,0
0.923333,0.943333,10.4085,-0.0393629,9.44436,1.225,-0.083393,0
0.923333,0.95,10.412,-0.0344311,9.51376,1.225,-0.0840989,0
0.923333,0.956667,10.4149,-0.0295033,9.58318,1.225,-0.0847103,0
0.923333,0.963333,10.4174,-0.0245793,9.65263,1.225,-0.0852273,0
0.923333,0.97,10.4194,-0.0196588,9.72208,1.225,-0.0856501,0
0.923333,0.976667,10.421,-0.0147413,9.79155,1.225,-0.0859789,0
0.923333,0.983333,10.4222,-0.00982614,9.86103,1.225,-0.0862136,0
0.923333,0.99,10.4228,-0.00491265,9.93051,1.225,-0.0863544,0
0.93,0.01,10.4449,0.00433356,0.0696343,1.225,-0.0909631,0
0.93,0.0166667,10.4442,0.00866776,0.139266,1.225,-0.090817,0
0.93,0.0233333,10.443,0.0130032,0.208891,1.225,-0.0905735,0
0.93,0.03,10.4414,0.0173405,0.278506,1.225,-0.0902324,0
0.93,0.0366667,10.4393,0.0216801,0.348109,1.225,-0.0897938,0
0.93,0.0433333,10.4367,0.0260223,0.417697,1.225,-0.0892576,0
0.93,0.05,10.4337,0.0303673,0.487266,1.225,-0.0886236,0
0.93,0.0566667,10.4301,0.0347152,0.556812,1.225,-0.0878919,0
0.93,0.0633333,10.4262,0.0390656,0.626334,1.225,-0.0870622,0
0.93,0.07,10.4217,0.0434182,0.695828,1.225,-0.0861344,0
0.93,0.0766667,10.4167,0.0477722,0.76529,1.225,-0.0851086,0
0.93,0.0833333,10.4113,0.0521265,0.834718,1.225,-0.0839846,0
0.93,0.09,10.4054,0.0564799,0.904108,1.225,-0.0827623,0
0.93,0.0966667,10.3991,0.0608304,0.973457,1.225,-0.0814418,0
0.93,0.103333,10.3922,0.065176,1.04276,1.225,-0.080023,0
0.93,0.11,10.3849,0.069514,1.11202,1.225,-0.078506,0
0.93,0.116667,10.3771,0.0738414,1.18123,1.225,-0.0768909,0
0.93,0.123333,10.3688,0.0781546,1.25038,1.225,-0.075178,0
0.93,0.13,10.36,0.0824494,1.31948,1.225,-0.0733673,0
0.93,0.136667,10.3508,0.0867214,1.38851,1.225,-0.0714594,0
0.93,0.143333,10.341,0.0909651,1.45749,1.225,-0.0694546,0
0.93,0.15,10.3308,0.0951749,1.52639,1.225,-0.0673535,0
0.93,0.156667,10.3202,0.0993442,1.59523,1.225,-0.0651569,0
0.93,0.163333,10.309,0.103466,1.664,1.225,-0.0628655,0
0.93,0.17,10.2974,0.107532,1.73269,1.225,-0.0604805,0
0.93,0.176667,10.2853,0.111535,1.8013,1.225,-0.0580029,0
0.93,0.183333,10.2728,0.115464,1.86982,1.225,-0.0554342,0
0.93,0.19,10.2598,0.119311,1.93827,1.225,-0.0527759,0
0.93,0.196667,10.2464,0.123064,2.00662,1.225,-0.0500298,0
0.93,0.203333,10.2325,0.126712,2.07488,1.225,-0.0471981,0
0.93,0.21,10.2182,0.130244,2.14305,1.225,-0.044283,0
0.93,0.216667,10.2035,0.133646,2.21113,1.225,-0.0412871,0
0.93,0.223333,10.1884,0.136905,2.2791,1.225,-0.0382133,0
0.93,0.23,10.1729,0.140008,2.34697,1.225,-0.0350648,0
0.93,0.236667,10.157,0.14294,2.41474,1.225,-0.0318451,0
0.93,0.243333,10.1407,0.145686,2.4824,1.225,-0.028558,0
0.93,0.25,10.1242,0.14823,2.54995,1.225,-0.0252077,0
0.93,0.256667,10.1073,0.150557,2.61739,1.225,-0.0217989,0
0.93,0.263333,10.0901,0.152649,2.68471,1.225,-0.0183363,0
0.93,0.27,10.0727,0.154491,2.75192,1.225,-0.0148254,0
0.93,0.276667,10.055,0.156067,2.81901,1.225,-0.0112719,0
0.93,0.283333,10.0371,0.157358,2.88599,1.225,-0.00768172,0
0.93,0.29,10.019,0.158349,2.95284,1.225,-0.00406147,0
0.93,0.296667,10.0008,0.159023,3.01958,1.225,-0.000417994,0
0.93,0.303333,9.98251,0.159365,3.08619,1.225,0.00324145,0
0.93,0.31,9.96412,0.159358,3.15268,1.225,0.00690921,0
0.93,0.316667,9.9457,0.158988,3.21904,1.225,0.0105773,0
0.93,0.323333,9.9273,0.15824,3.28528,1.225,0.0142373,0
0.93,0.33,9.90895,0.157102,3.35141,1.225,0.0178806,0
0.93,0.336667,9.8907,0.155562,3.4174,1.225,0.0214982,0
0.93,0.343333,9.87261,0.153609,3.48328,1.225,0.0250807,0
0.93,0.35,9.85471,0.151233,3.54904,1.225,0.0286187,0
0.93,0.356667,9.83706,0.148429,3.61468,1.225,0.0321023,0
0.93,0.363333,9.81971,0.145189,3.6802,1.225,0.0355216,0
0.93,0.37,9.80272,0.141512,3.74561,1.225,0.0388667,0
0.93,0.376667,9.78613,0.137394,3.8109,1.225,0.0421272,0
0.93,0.383333,9.77001,0.132837,3.87609,1.225,0.0452931,0
0.93,0.39,9.7544,0.127845,3.94117,1.225,0.0483542,0
0.93,0.396667,9.73935,0.122423,4.00615,1.225,0.0513005,0
0.93,0.403333,9.72493,0.11658,4.07103,1.225,0.0541219,0
0.93,0.41,9.71118,0.110326,4.13581,1.225,0.0568089,0
0.93,0.416667,9.69815,0.103676,4.20051,1.225,0.0593518,0
0.93,0.423333,9.68589,0.0966453,4.26512,1.225,0.0617417,0
0.93,0.43,9.67445,0.0892536,4.32965,1.225,0.0639699,0
0.93,0.436667,9.66388,0.0815224,4.39411,1.225,0.0660279,0
0.93,0.443333,9.65421,0.0734756,4.45851,1.225,0.0679083,0
0.93,0.45,9.64549,0.0651398,4.52284,1.225,0.0696037,0
0.93,0.456667,9.63774,0.0565435,4.58711,1.225,0.0711077,0
0.93,0.463333,9.63101,0.0477174,4.65134,1.225,0.0724145,0
0.93,0.47,9.62531,0.0386941,4.71553,1.225,0.073519,0
0.93,0.476667,9.62068,0.0295076,4.77968,1.225,0.0744169,0
0.93,0.483333,9.61713,0.0201933,4.8438,1.225,0.0751048,0
0.93,0.49,9.61467,0.0107877,4.90791,1.225,0.07558,0
0.93,0.496667,9.61332,0.00132789,4.972,1.225,0.0758409,0
0.93,0.503333,9.61308,-0.00814836,5.03608,1.225,0.0758864,0
0.93,0.51,9.61395,-0.0176033,5.10017,1.225,0.0757167,0
0.93,0.516667,9.61592,-0.0269992,5.16427,1.225,0.0753326,0
0.93,0.523333,9.619,-0.0362989,5.22838,1.225,0.074736,0
0.93,0.53,9.62315,-0.045466,5.29252,1.225,0.0739296,0
0.93,0.536667,9.62836,-0.0544652,5.35669,1.225,0.0729168,0
0.93,0.543333,9.63461,-0.0632625,5.4209,1.225,0.071702,0
0.93,0.55,9.64188,-0.0718254,5.48515,1.225,0.0702903,0
0.93,0.556667,9.65012,-0.0801233,5.54946,1.225,0.0686876,0
0.93,0.563333,9.65931,-0.0881278,5.61382,1.225,0.0669003,0
0.93,0.57,9.6694,-0.0958124,5.67825,1.225,0.0649357,0
0.93,0.576667,9.68035,-0.103153,5.74275,1.225,0.0628014,0
0.93,0.583333,9.69212,-0.110129,5.80732,1.225,0.0605059,0
0.93,0.59,9.70467,-0.11672,5.87198,1.225,0.0580577,0
0.93,0.596667,9.71794,-0.122912,5.93672,1.225,0.055466,0
0.93,0.603333,9.73188,-0.128689,6.00155,1.225,0.0527403,0
0.93,0.61,9.74644,-0.134041,6.06648,1.225,0.0498903,0
0.93,0.616667,9.76156,-0.13896,6.1315,1.225,0.0469258,0
0.93,0.623333,9.7772,-0.143441,6.19663,1.225,0.043857,0
0.93,0.63,9.79331,-0.147479,6.26186,1.225,0.0406939,0
0.93,0.636667,9.80982,-0.151075,6.32721,1.225,0.0374467,0
0.93,0.643333,9.82668,-0.15423,6.39266,1.225,0.0341255,0
0.93,0.65,9.84385,-0.156947,6.45823,1.225,0.0307403,0
0.93,0.656667,9.86126,-0.159233,6.52391,1.225,0.027301,0
0.93,0.663333,9.87888,-0.161094,6.58971,1.225,0.0238173,0
0.93,0.67,9.89665,-0.16254,6.65563,1.225,0.0202987,0
0.93,0.676667,9.91453,-0.163582,6.72167,1.225,0.0167543,0
0.93,0.683333,9.93246,-0.164232,6.78783,1.225,0.0131932,0
0.93,0.69,9.9504,-0.164502,6.8541,1.225,0.00962397,0
0.93,0.696667,9.96832,-0.164408,6.9205,1.225,0.00605484,0
0.93,0.703333,9.98618,-0.163964,6.98701,1.225,0.00249376,0
0.93,0.71,10.0039,-0.163186,7.05365,1.225,-0.00105172,0
0.93,0.716667,10.0215,-0.16209,7.1204,1.225,-0.00457442,0
0.93,0.723333,10.039,-0.160692,7.18727,1.225,-0.00806757,0
0.93,0.73,10.0562,-0.15901,7.25425,1.225,-0.0115248,0
0.93,0.736667,10.0732,-0.15706,7.32135,1.225,-0.0149401,0
0.93,0.743333,10.0899,-0.154858,7.38856,1.225,-0.0183078,0
0.93,0.75,10.1064,-0.152422,7.45588,1.225,-0.0216228,0
0.93,0.756667,10.1225,-0.149768,7.52331,1.225,-0.0248802,0
0.93,0.763333,10.1383,-0.146911,7.59085,1.225,-0.0280757,0
0.93,0.77,10.1538,-0.143868,7.65849,1.225,-0.0312049,0
0.93,0.776667,10.1689,-0.140653,7.72623,1.225,-0.0342643,0
0.93,0.783333,10.1836,-0.137281,7.79408,1.225,-0.0372505,0
0.93,0.79,10.1979,-0.133766,7.86201,1.225,-0.0401602,0
0.93,0.796667,10.2119,-0.130122,7.93005,1.225,-0.0429908,0
0.93,0.803333,10.2254,-0.12636,7.99817,1.225,-0.0457398,0
0.93,0.81,10.2384,-0.122494,8.06639,1.225,-0.0484048,0
0.93,0.816667,10.2511,-0.118534,8.13469,1.225,-0.0509841,0
0.93,0.823333,10.2633,-0.114491,8.20307,1.225,-0.0534758,0
0.93,0.83,10.275,-0.110374,8.27153,1.225,-0.0558785,0
0.93,0.836667,10.2863,-0.106194,8.34007,1.225,-0.0581908,0
0.93,0.843333,10.2971,-0.101959,8.40868,1.225,-0.0604117,0
0.93,0.85,10.3075,-0.0976755,8.47736,1.225,-0.0625403,0
0.93,0.856667,10.3174,-0.0933518,8.54611,1.225,-0.0645757,0
0.93,0.863333,10.3268,-0.0889941,8.61493,1.225,-0.0665173,0
0.93,0.87,10.3358,-0.0846082,8.6838,1.225,-0.0683647,0
0.93,0.876667,10.3443,-0.0801994,8.75274,1.225,-0.0701175,0
0.93,0.883333,10.3524,-0.0757723,8.82173,1.225,-0.0717754,0
0.93,0.89,10.36,-0.071331,8.89077,1.225,-0.0733381,0
0.93,0.896667,10.3671,-0.0668792,8.95986,1.225,-0.0748056,0
0.93,0.903333,10.3737,-0.0624198,9.029,1.225,-0.0761778,0
0.93,0.91,10.3799,-0.0579555,9.09818,1.225,-0.0774547,0
0.93,0.916667,10.3856,-0.0534884,9.1674,1.225,-0.0786364,0
0.93,0.923333,10.3909,-0.0490204,9.23665,1.225,-0.0797229,0
0.93,0.93,10.3956,-0.0445528,9.30594,1.225,-0.0807143,0
0.93,0.936667,10.4,-0.0400866,9.37526,1.225,-0.0816108,0
0.93,0.943333,10.4038,-0.0356226,9.44461,1.225,-0.0824124,0
0.93,0.95,10.4073,-0.0311612,9.51398,1.225,-0.0831193,0
0.93,0.956667,10.4102,-0.0267027,9.58337,1.225,-0.0837317,0
0.93,0.963333,10.4127,-0.0222471,9.65278,1.225,-0.0842497,0
0.93,0.97,10.4147,-0.0177941,9.72221,1.225,-0.0846733,0
0.93,0.976667,10.4163,-0.0133434,9.79164,1.225,-0.0850026,0
0.93,0.983333,10.4175,-0.00889451,9.86109,1.225,-0.0852378,0
0.93,0.99,10.4182,-0.00444693,9.93054,1.225,-0.0853789,0
0.936667,0.01,10.4408,0.00387806,0.069607,1.225,-0.0901055,0
0.936667,0.0166667,10.4401,0.00775662,0.139211,1.225,-0.0899592,0
0.936667,0.0233333,10.4389,0.0116361,0.208808,1.225,-0.0897152,0
0.936667,0.03,10.4373,0.0155171,0.278397,1.225,-0.0893737,0
0.936667,0.0366667,10.4352,0.0193997,0.347972,1.225,-0.0889345,0
0.936667,0.0433333,10.4326,0.0232842,0.417532,1.225,-0.0883975,0
0.936667,0.05,10.4296,0.0271708,0.487074,1.225,-0.0877629,0
0.936667,0.0566667,10.426,0.0310594,0.556593,1.225,-0.0870303,0
0.936667,0.0633333,10.422,0.0349496,0.626087,1.225,-0.0862,0
0.936667,0.07,10.4176,0.0388409,0.695554,1.225,-0.0852716,0
0.936667,0.0766667,10.4126,0.0427327,0.764988,1.225,-0.0842454,0
0.936667,0.0833333,10.4072,0.046624,0.834389,1.225,-0.0831211,0
0.936667,0.09,10.4013,0.0505133,0.903751,1.225,-0.0818989,0
0.936667,0.0966667,10.3949,0.054399,0.973073,1.225,-0.0805787,0
0.936667,0.103333,10.3881,0.0582791,1.04235,1.225,-0.0791608,0
0.936667,0.11,10.3808,0.0621513,1.11158,1.225,-0.0776452,0
0.936667,0.116667,10.373,0.0660126,1.18076,1.225,-0.0760321,0
0.936667,0.123333,10.3647,0.0698598,1.24989,1.225,-0.0743218,0
0.936667,0.13,10.356,0.0736892,1.31896,1.225,-0.0725147,0
0.936667,0.136667,10.3467,0.0774965,1.38797,1.225,-0.0706112,0
0.936667,0.143333,10.337,0.0812771,1.45691,1.225,-0.068612,0
0.936667,0.15,10.3269,0.0850255,1.52579,1.225,-0.0665176,0
0.936667,0.156667,10.3163,0.0887361,1.59461,1.225,-0.064329,0
0.936667,0.163333,10.3052,0.0924024,1.66334,1.225,-0.0620471,0
0.936667,0.17,10.2936,0.0960174,1.73201,1.225,-0.059673,0
0.936667,0.176667,10.2816,0.0995734,1.80059,1.225,-0.057208,0
0.936667,0.183333,10.2691,0.103062,1.8691,1.225,-0.0546538,0
0.936667,0.19,10.2562,0.106475,1.93751,1.225,-0.0520119,0
0.936667,0.196667,10.2429,0.109803,2.00584,1.225,-0.0492844,0
0.936667,0.203333,10.2291,0.113035,2.07409,1.225,-0.0464734,0
0.936667,0.21,10.2149,0.116161,2.14223,1.225,-0.0435814,0
0.936667,0.216667,10.2003,0.11917,2.21028,1.225,-0.040611,0
0.936667,0.223333,10.1854,0.122049,2.27824,1.225,-0.0375653,0
0.936667,0.23,10.17,0.124787,2.34609,1.225,-0.0344476,0
0.936667,0.236667,10.1543,0.127371,2.41384,1.225,-0.0312615,0
0.936667,0.243333,10.1383,0.129787,2.48148,1.225,-0.028011,0
0.936667,0.25,10.1219,0.132021,2.54901,1.225,-0.0247002,0
0.936667,0.256667,10.1052,0.134061,2.61644,1.225,-0.0213339,0
0.936667,0.263333,10.0883,0.13589,2.68375,1.225,-0.017917,0
0.936667,0.27,10.0711,0.137495,2.75095,1.225,-0.0144549,0
0.936667,0.276667,10.0537,0.138862,2.81803,1.225,-0.0109532,0
0.936667,0.283333,10.036,0.139974,2.885,1.225,-0.00741803,0
0.936667,0.29,10.0183,0.140819,2.95185,1.225,-0.00385587,0
0.936667,0.296667,10.0004,0.141382,3.01857,1.225,-0.000273511,0
0.936667,0.303333,9.98237,0.141648,3.08518,1.225,0.00332187,0
0.936667,0.31,9.96432,0.141604,3.15167,1.225,0.00692276,0
0.936667,0.316667,9.94625,0.141238,3.21804,1.225,0.0105213,0
0.936667,0.323333,9.92821,0.140537,3.28429,1.225,0.0141093,0
0.936667,0.33,9.91023,0.139489,3.35042,1.225,0.0176782,0
0.936667,0.336667,9.89237,0.138085,3.41643,1.225,0.0212193,0
0.936667,0.343333,9.87467,0.136316,3.48232,1.225,0.0247237,0
0.936667,0.35,9.85717,0.134173,3.54809,1.225,0.028182,0
0.936667,0.356667,9.83993,0.131652,3.61374,1.225,0.0315848,0
0.936667,0.363333,9.82299,0.128746,3.67929,1.225,0.0349225,0
0.936667,0.37,9.80641,0.125453,3.74472,1.225,0.0381855,0
0.936667,0.376667,9.79024,0.121773,3.81004,1.225,0.0413641,0
0.936667,0.383333,9.77452,0.117706,3.87525,1.225,0.0444485,0
0.936667,0.39,9.75932,0.113256,3.94037,1.225,0.0474291,0
0.936667,0.396667,9.74467,0.108428,4.00538,1.225,0.0502961,0
0.936667,0.403333,9.73064,0.103229,4.0703,1.225,0.0530402,0
0.936667,0.41,9.71727,0.0976705,4.13512,1.225,0.0556522,0
0.936667,0.416667,9.7046,0.0917635,4.19986,1.225,0.0581231,0
0.936667,0.423333,9.69269,0.0855228,4.26451,1.225,0.0604442,0
0.936667,0.43,9.68158,0.0789653,4.32909,1.225,0.0626074,0
0.936667,0.436667,9.67131,0.0721102,4.3936,1.225,0.0646048,0
0.936667,0.443333,9.66193,0.0649787,4.45805,1.225,0.0664292,0
0.936667,0.45,9.65346,0.0575939,4.52243,1.225,0.0680738,0
0.936667,0.456667,9.64594,0.0499811,4.58676,1.225,0.0695325,0
0.936667,0.463333,9.63941,0.0421673,4.65104,1.225,0.0707999,0
0.936667,0.47,9.63388,0.0341809,4.71528,1.225,0.0718711,0
0.936667,0.476667,9.62939,0.0260517,4.77949,1.225,0.0727423,0
0.936667,0.483333,9.62594,0.0178107,4.84368,1.225,0.07341,0
0.936667,0.49,9.62355,0.00948991,4.90784,1.225,0.073872,0
0.936667,0.496667,9.62223,0.00112182,4.97199,1.225,0.0741264,0
0.936667,0.503333,9.62199,-0.00726065,5.03614,1.225,0.0741726,0
0.936667,0.51,9.62282,-0.0156244,5.10028,1.225,0.0740105,0
0.936667,0.516667,9.62473,-0.0239365,5.16444,1.225,0.0736409,0
0.936667,0.523333,9.62769,-0.0321644,5.22861,1.225,0.0730657,0
0.936667,0.53,9.6317,-0.0402763,5.29281,1.225,0.0722872,0
0.936667,0.536667,9.63674,-0.0482412,5.35703,1.225,0.0713089,0
0.936667,0.543333,9.64279,-0.0560294,5.4213,1.225,0.0701346,0
0.936667,0.55,9.64982,-0.0636123,5.48561,1.225,0.0687693,0
0.936667,0.556667,9.6578,-0.0709632,5.54996,1.225,0.0672185,0
0.936667,0.563333,9.6667,-0.078057,5.61438,1.225,0.0654882,0
0.936667,0.57,9.67648,-0.0848705,5.67885,1.225,0.0635853,0
0.936667,0.576667,9.6871,-0.0913825,5.7434,1.225,0.061517,0
0.936667,0.583333,9.69852,-0.0975742,5.80801,1.225,0.0592911,0
0.936667,0.59,9.7107,-0.103429,5.87271,1.225,0.0569159,0
0.936667,0.596667,9.72359,-0.108932,5.93749,1.225,0.0544,0
0.936667,0.603333,9.73713,-0.114071,6.00236,1.225,0.0517524,0
0.936667,0.61,9.75129,-0.118837,6.06732,1.225,0.0489823,0
0.936667,0.616667,9.76601,-0.123222,6.13237,1.225,0.0460991,0
0.936667,0.623333,9.78124,-0.12722,6.19753,1.225,0.0431124,0
0.936667,0.63,9.79692,-0.13083,6.26279,1.225,0.0400319,0
0.936667,0.636667,9.81302,-0.134049,6.32816,1.225,0.0368672,0
0.936667,0.643333,9.82947,-0.136879,6.39363,1.225,0.0336281,0
0.936667,0.65,9.84623,-0.139322,6.45922,1.225,0.0303242,0
0.936667,0.656667,9.86324,-0.141384,6.52491,1.225,0.0269649,0
0.936667,0.663333,9.88046,-0.143071,6.59073,1.225,0.0235598,0
0.936667,0.67,9.89785,-0.144391,6.65665,1.225,0.0201179,0
0.936667,0.676667,9.91534,-0.145352,6.7227,1.225,0.0166481,0
0.936667,0.683333,9.93291,-0.145966,6.78886,1.225,0.0131593,0
0.936667,0.69,9.95051,-0.146243,6.85514,1.225,0.00965982,0
0.936667,0.696667,9.96809,-0.146196,6.92153,1.225,0.00615773,0
0.936667,0.703333,9.98562,-0.145837,6.98804,1.225,0.00266083,0
0.936667,0.71,10.0031,-0.145182,7.05467,1.225,-0.000823433,0
0.936667,0.716667,10.0204,-0.144242,7.12142,1.225,-0.00428798,0
0.936667,0.723333,10.0375,-0.143034,7.18828,1.225,-0.00772608,0
0.936667,0.73,10.0545,-0.141571,7.25525,1.225,-0.0111314,0
0.936667,0.736667,10.0713,-0.139869,7.32234,1.225,-0.0144979,0
0.936667,0.743333,10.0878,-0.137941,7.38954,1.225,-0.01782,0
0.936667,0.75,10.104,-0.135804,7.45684,1.225,-0.0210925,0
0.936667,0.756667,10.1199,-0.13347,7.52426,1.225,-0.0243105,0
0.936667,0.763333,10.1356,-0.130954,7.59177,1.225,-0.0274695,0
0.936667,0.77,10.1509,-0.12827,7.6594,1.225,-0.0305652,0
