X,Y,U,V,Stream,Density,Cp,Solid
2.265,0.255,0,0,2.60831,0,0,0
2.265,0.285,0,0,2.90894,0,0,0
2.265,0.315,0,0,3.20956,0,0,0
2.265,0.345,0,0,3.51018,0,0,0
2.265,0.375,0,0,3.81078,0,0,0
2.265,0.405,0,0,4.11137,0,0,0
2.265,0.435,0,0,4.41194,0,0,0
2.265,0.465,0,0,4.71248,0,0,0
2.265,0.495,0,0,5.013,0,0,0
2.265,0.525,0,0,5.31348,0,0,0
2.265,0.555,0,0,5.61393,0,0,0
2.265,0.585,0,0,5.91433,0,0,0
2.265,0.615,0,0,6.21467,0,0,0
2.265,0.645,0,0,6.51496,0,0,0
2.265,0.675,0,0,6.81517,0,0,0
2.265,0.705,0,0,7.11531,0,0,0
2.265,0.735,0,0,7.41536,0,0,0
2.265,0.765,0,0,7.71531,0,0,0
2.265,0.795,0,0,8.01514,0,0,0
2.265,0.825,0,0,8.31485,0,0,0
2.265,0.855,0,0,8.61442,0,0,0
2.265,0.885,0,0,8.91383,0,0,0
2.265,0.915,0,0,9.21308,0,0,0
2.265,0.945,0,0,9.51213,0,0,0
2.265,0.975,0,0,9.81099,0,0,0
2.265,1.005,0,0,10.1096,0,0,0
2.265,1.035,0,0,10.408,0,0,0
2.265,1.065,0,0,10.7062,0,0,0
2.265,1.095,0,0,11.0041,0,0,0
2.265,1.125,0,0,11.3017,0,0,0
2.265,1.155,0,0,11.599,0,0,0
2.265,1.185,0,0,11.896,0,0,0
2.265,1.215,0,0,12.1928,0,0,0
2.265,1.245,0,0,12.4892,0,0,0
2.265,1.275,0,0,12.7854,0,0,0
2.265,1.305,0,0,13.0813,0,0,0
2.265,1.335,0,0,13.3769,0,0,0
2.265,1.365,0,0,13.6724,0,0,0
2.265,1.395,0,0,13.9676,0,0,0
2.265,1.425,0,0,14.2627,0,0,0
2.265,1.455,0,0,14.5577,0,0,0
2.265,1.485,0,0,14.8526,0,0,0
2.265,1.515,0,0,15.1474,0,0,0
2.265,1.545,0,0,15.4423,0,0,0
2.265,1.575,0,0,15.7373,0,0,0
2.265,1.605,0,0,16.0324,0,0,0
2.265,1.635,0,0,16.3276,0,0,0
2.265,1.665,0,0,16.6231,0,0,0
2.265,1.695,0,0,16.9187,0,0,0
2.265,1.725,0,0,17.2146,0,0,0
2.265,1.755,0,0,17.5108,0,0,0
2.265,1.785,0,0,17.8072,0,0,0
2.265,1.815,0,0,18.104,0,0,0
2.265,1.845,0,0,18.401,0,0,0
2.265,1.875,0,0,18.6983,0,0,0
2.265,1.905,0,0,18.9959,0,0,0
2.265,1.935,0,0,19.2938,0,0,0
2.265,1.965,0,0,19.592,0,0,0
2.265,1.995,0,0,19.8904,0,0,0
2.265,2.025,0,0,20.189,0,0,0
2.265,2.055,0,0,20.4879,0,0,0
2.265,2.085,0,0,20.7869,0,0,0
2.265,2.115,0,0,21.0862,0,0,0
2.265,2.145,0,0,21.3856,0,0,0
2.265,2.175,0,0,21.6851,0,0,0
2.265,2.205,0,0,21.9849,0,0,0
2.265,2.235,0,0,22.2847,0,0,0
2.265,2.265,0,0,22.5846,0,0,0
2.265,2.295,0,0,22.8847,0,0,0
2.265,2.325,0,0,23.1848,0,0,0
2.265,2.355,0,0,23.485,0,0,0
2.265,2.385,0,0,23.7853,0,0,0
2.265,2.415,0,0,24.0857,0,0,0
2.265,2.445,0,0,24.3861,0,0,0
2.265,2.475,0,0,24.6865,0,0,0
2.265,2.505,0,0,24.987,0,0,0
2.265,2.535,0,0,25.2875,0,0,0
2.265,2.565,0,0,25.5881,0,0,0
2.265,2.595,0,0,25.8886,0,0,0
2.265,2.625,0,0,26.1892,0,0,0
2.265,2.655,0,0,26.4898,0,0,0
2.265,2.685,0,0,26.7904,0,0,0
2.265,2.715,0,0,27.0911,0,0,0
2.265,2.745,0,0,27.3917,0,0,0
2.265,2.775,0,0,27.6923,0,0,0
2.265,2.805,0,0,27.993,0,0,0
2.265,2.835,0,0,28.2936,0,0,0
2.265,2.865,0,0,28.5943,0,0,0
2.265,2.895,0,0,28.8949,0,0,0
2.265,2.925,0,0,29.1955,0,0,0
2.265,2.955,0,0,29.4962,0,0,0
2.295,0.045,0,0,0.502927,0,0,0
2.295,0.075,0,0,0.803518,0,0,0
2.295,0.105,0,0,1.10411,0,0,0
2.295,0.135,0,0,1.4047,0,0,0
2.295,0.165,0,0,1.7053,0,0,0
2.295,0.195,0,0,2.00589,0,0,0
2.295,0.225,0,0,2.30647,0,0,0
2.295,0.255,0,0,2.60706,0,0,0
2.295,0.285,0,0,2.90763,0,0,0
2.295,0.315,0,0,3.2082,0,0,0
2.295,0.345,0,0,3.50875,0,0,0
2.295,0.375,0,0,3.80928,0,0,0
2.295,0.405,0,0,4.1098,0,0,0
2.295,0.435,0,0,4.4103,0,0,0
2.295,0.465,0,0,4.71077,0,0,0
2.295,0.495,0,0,5.0112,0,0,0
2.295,0.525,0,0,5.31161,0,0,0
2.295,0.555,0,0,5.61197,0,0,0
2.295,0.585,0,0,5.91228,0,0,0
2.295,0.615,0,0,6.21253,0,0,0
2.295,0.645,0,0,6.51273,0,0,0
2.295,0.675,0,0,6.81285,0,0,0
2.295,0.705,0,0,7.11289,0,0,0
2.295,0.735,0,0,7.41285,0,0,0
2.295,0.765,0,0,7.7127,0,0,0
2.295,0.795,0,0,8.01244,0,0,0
2.295,0.825,0,0,8.31206,0,0,0
2.295,0.855,0,0,8.61154,0,0,0
2.295,0.885,0,0,8.91088,0,0,0
2.295,0.915,0,0,9.21005,0,0,0
2.295,0.945,0,0,9.50904,0,0,0
2.295,0.975,0,0,9.80784,0,0,0
2.295,1.005,0,0,10.1064,0,0,0
2.295,1.035,0,0,10.4048,0,0,0
2.295,1.065,0,0,10.703,0,0,0
2.295,1.095,0,0,11.0009,0,0,0
2.295,1.125,0,0,11.2985,0,0,0
2.295,1.155,0,0,11.5959,0,0,0
2.295,1.185,0,0,11.8931,0,0,0
2.295,1.215,0,0,12.19,0,0,0
2.295,1.245,0,0,12.4866,0,0,0
2.295,1.275,0,0,12.783,0,0,0
2.295,1.305,0,0,13.0791,0,0,0
2.295,1.335,0,0,13.375,0,0,0
2.295,1.365,0,0,13.6708,0,0,0
2.295,1.395,0,0,13.9663,0,0,0
2.295,1.425,0,0,14.2618,0,0,0
2.295,1.455,0,0,14.5571,0,0,0
2.295,1.485,0,0,14.8524,0,0,0
2.295,1.515,0,0,15.1476,0,0,0
2.295,1.545,0,0,15.4429,0,0,0
2.295,1.575,0,0,15.7382,0,0,0
2.295,1.605,0,0,16.0337,0,0,0
2.295,1.635,0,0,16.3292,0,0,0
2.295,1.665,0,0,16.625,0,0,0
2.295,1.695,0,0,16.9209,0,0,0
2.295,1.725,0,0,17.217,0,0,0
2.295,1.755,0,0,17.5134,0,0,0
2.295,1.785,0,0,17.81,0,0,0
2.295,1.815,0,0,18.1069,0,0,0
2.295,1.845,0,0,18.4041,0,0,0
2.295,1.875,0,0,18.7015,0,0,0
2.295,1.905,0,0,18.9991,0,0,0
2.295,1.935,0,0,19.297,0,0,0
2.295,1.965,0,0,19.5952,0,0,0
2.295,1.995,0,0,19.8936,0,0,0
2.295,2.025,0,0,20.1922,0,0,0
2.295,2.055,0,0,20.491,0,0,0
2.295,2.085,0,0,20.79,0,0,0
2.295,2.115,0,0,21.0891,0,0,0
2.295,2.145,0,0,21.3885,0,0,0
2.295,2.175,0,0,21.6879,0,0,0
2.295,2.205,0,0,21.9876,0,0,0
2.295,2.235,0,0,22.2873,0,0,0
2.295,2.265,0,0,22.5872,0,0,0
2.295,2.295,0,0,22.8871,0,0,0
2.295,2.325,0,0,23.1872,0,0,0
2.295,2.355,0,0,23.4873,0,0,0
2.295,2.385,0,0,23.7875,0,0,0
2.295,2.415,0,0,24.0877,0,0,0
2.295,2.445,0,0,24.388,0,0,0
2.295,2.475,0,0,24.6884,0,0,0
2.295,2.505,0,0,24.9888,0,0,0
2.295,2.535,0,0,25.2892,0,0,0
2.295,2.565,0,0,25.5897,0,0,0
2.295,2.595,0,0,25.8902,0,0,0
2.295,2.625,0,0,26.1907,0,0,0
2.295,2.655,0,0,26.4913,0,0,0
2.295,2.685,0,0,26.7918,0,0,0
2.295,2.715,0,0,27.0924,0,0,0
2.295,2.745,0,0,27.3929,0,0,0
2.295,2.775,0,0,27.6935,0,0,0
2.295,2.805,0,0,27.9941,0,0,0
2.295,2.835,0,0,28.2947,0,0,0
2.295,2.865,0,0,28.5953,0,0,0
2.295,2.895,0,0,28.8959,0,0,0
2.295,2.925,0,0,29.1965,0,0,0
2.295,2.955,0,0,29.4971,0,0,0
2.325,0.045,0,0,0.502008,0,0,0
2.325,0.075,0,0,0.802559,0,0,0
2.325,0.105,0,0,1.10311,0,0,0
2.325,0.135,0,0,1.40366,0,0,0
2.325,0.165,0,0,1.70421,0,0,0
2.325,0.195,0,0,2.00475,0,0,0
2.325,0.225,0,0,2.30528,0,0,0
2.325,0.255,0,0,2.60581,0,0,0
2.325,0.285,0,0,2.90633,0,0,0
2.325,0.315,0,0,3.20684,0,0,0
2.325,0.345,0,0,3.50733,0,0,0
2.325,0.375,0,0,3.8078,0,0,0
2.325,0.405,0,0,4.10826,0,0,0
2.325,0.435,0,0,4.40868,0,0,0
2.325,0.465,0,0,4.70908,0,0,0
2.325,0.495,0,0,5.00944,0,0,0
2.325,0.525,0,0,5.30977,0,0,0
2.325,0.555,0,0,5.61005,0,0,0
2.325,0.585,0,0,5.91028,0,0,0
2.325,0.615,0,0,6.21046,0,0,0
2.325,0.645,0,0,6.51057,0,0,0
2.325,0.675,0,0,6.81061,0,0,0
2.325,0.705,0,0,7.11056,0,0,0
2.325,0.735,0,0,7.41043,0,0,0
2.325,0.765,0,0,7.7102,0,0,0
2.325,0.795,0,0,8.00986,0,0,0
2.325,0.825,0,0,8.30941,0,0,0
2.325,0.855,0,0,8.60882,0,0,0
2.325,0.885,0,0,8.90808,0,0,0
2.325,0.915,0,0,9.20719,0,0,0
2.325,0.945,0,0,9.50614,0,0,0
2.325,0.975,0,0,9.8049,0,0,0
2.325,1.005,0,0,10.1035,0,0,0
2.325,1.035,0,0,10.4018,0,0,0
2.325,1.065,0,0,10.7,0,0,0
2.325,1.095,0,0,10.9979,0,0,0
2.325,1.125,0,0,11.2957,0,0,0
2.325,1.155,0,0,11.5931,0,0,0
2.325,1.185,0,0,11.8904,0,0,0
2.325,1.215,0,0,12.1874,0,0,0
2.325,1.245,0,0,12.4842,0,0,0
2.325,1.275,0,0,12.7808,0,0,0
2.325,1.305,0,0,13.0771,0,0,0
2.325,1.335,0,0,13.3733,0,0,0
2.325,1.365,0,0,13.6693,0,0,0
2.325,1.395,0,0,13.9652,0,0,0
2.325,1.425,0,0,14.2609,0,0,0
2.325,1.455,0,0,14.5566,0,0,0
2.325,1.485,0,0,14.8522,0,0,0
2.325,1.515,0,0,15.1478,0,0,0
2.325,1.545,0,0,15.4434,0,0,0
2.325,1.575,0,0,15.7391,0,0,0
2.325,1.605,0,0,16.0348,0,0,0
2.325,1.635,0,0,16.3307,0,0,0
2.325,1.665,0,0,16.6267,0,0,0
2.325,1.695,0,0,16.9229,0,0,0
2.325,1.725,0,0,17.2192,0,0,0
2.325,1.755,0,0,17.5158,0,0,0
2.325,1.785,0,0,17.8126,0,0,0
2.325,1.815,0,0,18.1096,0,0,0
2.325,1.845,0,0,18.4069,0,0,0
2.325,1.875,0,0,18.7043,0,0,0
2.325,1.905,0,0,19.0021,0,0,0
2.325,1.935,0,0,19.3,0,0,0
2.325,1.965,0,0,19.5982,0,0,0
2.325,1.995,0,0,19.8965,0,0,0
2.325,2.025,0,0,20.1951,0,0,0
2.325,2.055,0,0,20.4939,0,0,0
2.325,2.085,0,0,20.7928,0,0,0
2.325,2.115,0,0,21.0919,0,0,0
2.325,2.145,0,0,21.3912,0,0,0
2.325,2.175,0,0,21.6906,0,0,0
2.325,2.205,0,0,21.9901,0,0,0
2.325,2.235,0,0,22.2898,0,0,0
2.325,2.265,0,0,22.5896,0,0,0
2.325,2.295,0,0,22.8894,0,0,0
2.325,2.325,0,0,23.1894,0,0,0
2.325,2.355,0,0,23.4894,0,0,0
2.325,2.385,0,0,23.7895,0,0,0
2.325,2.415,0,0,24.0897,0,0,0
2.325,2.445,0,0,24.3899,0,0,0
2.325,2.475,0,0,24.6902,0,0,0
2.325,2.505,0,0,24.9906,0,0,0
2.325,2.535,0,0,25.2909,0,0,0
2.325,2.565,0,0,25.5913,0,0,0
2.325,2.595,0,0,25.8917,0,0,0
2.325,2.625,0,0,26.1922,0,0,0
2.325,2.655,0,0,26.4927,0,0,0
2.325,2.685,0,0,26.7932,0,0,0
2.325,2.715,0,0,27.0937,0,0,0
2.325,2.745,0,0,27.3942,0,0,0
2.325,2.775,0,0,27.6947,0,0,0
2.325,2.805,0,0,27.9953,0,0,0
2.325,2.835,0,0,28.2958,0,0,0
2.325,2.865,0,0,28.5963,0,0,0
2.325,2.895,0,0,28.8969,0,0,0
2.325,2.925,0,0,29.1974,0,0,0
2.325,2.955,0,0,29.498,0,0,0
2.355,0.045,0,0,0.501088,0,0,0
2.355,0.075,0,0,0.8016,0,0,0
2.355,0.105,0,0,1.10211,0,0,0
2.355,0.135,0,0,1.40262,0,0,0
2.355,0.165,0,0,1.70312,0,0,0
2.355,0.195,0,0,2.00361,0,0,0
2.355,0.225,0,0,2.3041,0,0,0
2.355,0.255,0,0,2.60458,0,0,0
2.355,0.285,0,0,2.90505,0,0,0
2.355,0.315,0,0,3.2055,0,0,0
2.355,0.345,0,0,3.50593,0,0,0
2.355,0.375,0,0,3.80634,0,0,0
2.355,0.405,0,0,4.10673,0,0,0
2.355,0.435,0,0,4.4071,0,0,0
2.355,0.465,0,0,4.70743,0,0,0
2.355,0.495,0,0,5.00772,0,0,0
2.355,0.525,0,0,5.30798,0,0,0
2.355,0.555,0,0,5.60819,0,0,0
2.355,0.585,0,0,5.90835,0,0,0
2.355,0.615,0,0,6.20844,0,0,0
2.355,0.645,0,0,6.50848,0,0,0
2.355,0.675,0,0,6.80844,0,0,0
2.355,0.705,0,0,7.10833,0,0,0
2.355,0.735,0,0,7.40812,0,0,0
2.355,0.765,0,0,7.70782,0,0,0
2.355,0.795,0,0,8.00741,0,0,0
2.355,0.825,0,0,8.30688,0,0,0
2.355,0.855,0,0,8.60623,0,0,0
2.355,0.885,0,0,8.90544,0,0,0
2.355,0.915,0,0,9.20451,0,0,0
2.355,0.945,0,0,9.50341,0,0,0
2.355,0.975,0,0,9.80215,0,0,0
2.355,1.005,0,0,10.1007,0,0,0
2.355,1.035,0,0,10.3991,0,0,0
2.355,1.065,0,0,10.6973,0,0,0
2.355,1.095,0,0,10.9952,0,0,0
2.355,1.125,0,0,11.293,0,0,0
2.355,1.155,0,0,11.5906,0,0,0
2.355,1.185,0,0,11.8879,0,0,0
2.355,1.215,0,0,12.1851,0,0,0
2.355,1.245,0,0,12.482,0,0,0
2.355,1.275,0,0,12.7788,0,0,0
2.355,1.305,0,0,13.0754,0,0,0
2.355,1.335,0,0,13.3718,0,0,0
2.355,1.365,0,0,13.668,0,0,0
2.355,1.395,0,0,13.9641,0,0,0
2.355,1.425,0,0,14.2602,0,0,0
2.355,1.455,0,0,14.5561,0,0,0
2.355,1.485,0,0,14.8521,0,0,0
2.355,1.515,0,0,15.1479,0,0,0
2.355,1.545,0,0,15.4439,0,0,0
2.355,1.575,0,0,15.7398,0,0,0
2.355,1.605,0,0,16.0359,0,0,0
2.355,1.635,0,0,16.332,0,0,0
2.355,1.665,0,0,16.6282,0,0,0
2.355,1.695,0,0,16.9246,0,0,0
2.355,1.725,0,0,17.2212,0,0,0
2.355,1.755,0,0,17.518,0,0,0
2.355,1.785,0,0,17.8149,0,0,0
2.355,1.815,0,0,18.1121,0,0,0
2.355,1.845,0,0,18.4094,0,0,0
2.355,1.875,0,0,18.707,0,0,0
2.355,1.905,0,0,19.0048,0,0,0
2.355,1.935,0,0,19.3027,0,0,0
2.355,1.965,0,0,19.6009,0,0,0
2.355,1.995,0,0,19.8993,0,0,0
2.355,2.025,0,0,20.1978,0,0,0
2.355,2.055,0,0,20.4966,0,0,0
2.355,2.085,0,0,20.7955,0,0,0
2.355,2.115,0,0,21.0946,0,0,0
2.355,2.145,0,0,21.3938,0,0,0
2.355,2.175,0,0,21.6931,0,0,0
2.355,2.205,0,0,21.9926,0,0,0
2.355,2.235,0,0,22.2922,0,0,0
2.355,2.265,0,0,22.5919,0,0,0
2.355,2.295,0,0,22.8917,0,0,0
2.355,2.325,0,0,23.1916,0,0,0
2.355,2.355,0,0,23.4915,0,0,0
2.355,2.385,0,0,23.7916,0,0,0
2.355,2.415,0,0,24.0917,0,0,0
2.355,2.445,0,0,24.3918,0,0,0
2.355,2.475,0,0,24.692,0,0,0
2.355,2.505,0,0,24.9923,0,0,0
2.355,2.535,0,0,25.2926,0,0,0
2.355,2.565,0,0,25.5929,0,0,0
2.355,2.595,0,0,25.8933,0,0,0
2.355,2.625,0,0,26.1937,0,0,0
2.355,2.655,0,0,26.4941,0,0,0
2.355,2.685,0,0,26.7945,0,0,0
2.355,2.715,0,0,27.095,0,0,0
2.355,2.745,0,0,27.3954,0,0,0
2.355,2.775,0,0,27.6959,0,0,0
2.355,2.805,0,0,27.9964,0,0,0
2.355,2.835,0,0,28.2969,0,0,0
2.355,2.865,0,0,28.5974,0,0,0
2.355,2.895,0,0,28.8979,0,0,0
2.355,2.925,0,0,29.1984,0,0,0
2.355,2.955,0,0,29.4989,0,0,0
2.385,0.045,0,0,0.500168,0,0,0
2.385,0.075,0,0,0.800642,0,0,0
2.385,0.105,0,0,1.10111,0,0,0
2.385,0.135,0,0,1.40158,0,0,0
2.385,0.165,0,0,1.70204,0,0,0
2.385,0.195,0,0,2.00249,0,0,0
2.385,0.225,0,0,2.30293,0,0,0
2.385,0.255,0,0,2.60336,0,0,0
2.385,0.285,0,0,2.90377,0,0,0
2.385,0.315,0,0,3.20417,0,0,0
2.385,0.345,0,0,3.50455,0,0,0
2.385,0.375,0,0,3.80491,0,0,0
2.385,0.405,0,0,4.10524,0,0,0
2.385,0.435,0,0,4.40554,0,0,0
2.385,0.465,0,0,4.70581,0,0,0
2.385,0.495,0,0,5.00604,0,0,0
2.385,0.525,0,0,5.30623,0,0,0
2.385,0.555,0,0,5.60638,0,0,0
2.385,0.585,0,0,5.90647,0,0,0
2.385,0.615,0,0,6.2065,0,0,0
2.385,0.645,0,0,6.50646,0,0,0
2.385,0.675,0,0,6.80636,0,0,0
2.385,0.705,0,0,7.10617,0,0,0
2.385,0.735,0,0,7.4059,0,0,0
2.385,0.765,0,0,7.70554,0,0,0
2.385,0.795,0,0,8.00507,0,0,0
2.385,0.825,0,0,8.30449,0,0,0
2.385,0.855,0,0,8.60378,0,0,0
2.385,0.885,0,0,8.90295,0,0,0
2.385,0.915,0,0,9.20198,0,0,0
2.385,0.945,0,0,9.50086,0,0,0
2.385,0.975,0,0,9.79958,0,0,0
2.385,1.005,0,0,10.0981,0,0,0
2.385,1.035,0,0,10.3965,0,0,0
2.385,1.065,0,0,10.6947,0,0,0
2.385,1.095,0,0,10.9928,0,0,0
2.385,1.125,0,0,11.2906,0,0,0
2.385,1.155,0,0,11.5882,0,0,0
2.385,1.185,0,0,11.8857,0,0,0
2.385,1.215,0,0,12.183,0,0,0
2.385,1.245,0,0,12.4801,0,0,0
2.385,1.275,0,0,12.777,0,0,0
2.385,1.305,0,0,13.0737,0,0,0
2.385,1.335,0,0,13.3704,0,0,0
2.385,1.365,0,0,13.6668,0,0,0
2.385,1.395,0,0,13.9632,0,0,0
2.385,1.425,0,0,14.2595,0,0,0
2.385,1.455,0,0,14.5557,0,0,0
2.385,1.485,0,0,14.8519,0,0,0
2.385,1.515,0,0,15.1481,0,0,0
2.385,1.545,0,0,15.4443,0,0,0
2.385,1.575,0,0,15.7405,0,0,0
2.385,1.605,0,0,16.0368,0,0,0
2.385,1.635,0,0,16.3332,0,0,0
2.385,1.665,0,0,16.6296,0,0,0
2.385,1.695,0,0,16.9263,0,0,0
2.385,1.725,0,0,17.223,0,0,0
2.385,1.755,0,0,17.5199,0,0,0
2.385,1.785,0,0,17.817,0,0,0
2.385,1.815,0,0,18.1143,0,0,0
2.385,1.845,0,0,18.4118,0,0,0
2.385,1.875,0,0,18.7094,0,0,0
2.385,1.905,0,0,19.0072,0,0,0
2.385,1.935,0,0,19.3053,0,0,0
2.385,1.965,0,0,19.6035,0,0,0
2.385,1.995,0,0,19.9019,0,0,0
2.385,2.025,0,0,20.2004,0,0,0
2.385,2.055,0,0,20.4991,0,0,0
2.385,2.085,0,0,20.798,0,0,0
2.385,2.115,0,0,21.097,0,0,0
2.385,2.145,0,0,21.3962,0,0,0
2.385,2.175,0,0,21.6955,0,0,0
2.385,2.205,0,0,21.9949,0,0,0
2.385,2.235,0,0,22.2945,0,0,0
2.385,2.265,0,0,22.5941,0,0,0
2.385,2.295,0,0,22.8938,0,0,0
2.385,2.325,0,0,23.1936,0,0,0
2.385,2.355,0,0,23.4935,0,0,0
2.385,2.385,0,0,23.7935,0,0,0
2.385,2.415,0,0,24.0935,0,0,0
2.385,2.445,0,0,24.3936,0,0,0
2.385,2.475,0,0,24.6938,0,0,0
2.385,2.505,0,0,24.994,0,0,0
2.385,2.535,0,0,25.2942,0,0,0
2.385,2.565,0,0,25.5945,0,0,0
2.385,2.595,0,0,25.8948,0,0,0
2.385,2.625,0,0,26.1951,0,0,0
2.385,2.655,0,0,26.4954,0,0,0
2.385,2.685,0,0,26.7958,0,0,0
2.385,2.715,0,0,27.0962,0,0,0
2.385,2.745,0,0,27.3966,0,0,0
2.385,2.775,0,0,27.6971,0,0,0
2.385,2.805,0,0,27.9975,0,0,0
2.385,2.835,0,0,28.298,0,0,0
2.385,2.865,0,0,28.5984,0,0,0
2.385,2.895,0,0,28.8989,0,0,0
2.385,2.925,0,0,29.1994,0,0,0
2.385,2.955,0,0,29.4998,0,0,0
2.415,0.045,0,0,0.499251,0,0,0
2.415,0.075,0,0,0.799689,0,0,0
2.415,0.105,0,0,1.10012,0,0,0
2.415,0.135,0,0,1.40055,0,0,0
2.415,0.165,0,0,1.70096,0,0,0
2.415,0.195,0,0,2.00137,0,0,0
2.415,0.225,0,0,2.30177,0,0,0
2.415,0.255,0,0,2.60215,0,0,0
2.415,0.285,0,0,2.90252,0,0,0
2.415,0.315,0,0,3.20287,0,0,0
2.415,0.345,0,0,3.5032,0,0,0
2.415,0.375,0,0,3.8035,0,0,0
2.415,0.405,0,0,4.10378,0,0,0
2.415,0.435,0,0,4.40402,0,0,0
2.415,0.465,0,0,4.70423,0,0,0
2.415,0.495,0,0,5.00441,0,0,0
2.415,0.525,0,0,5.30453,0,0,0
2.415,0.555,0,0,5.60462,0,0,0
2.415,0.585,0,0,5.90464,0,0,0
2.415,0.615,0,0,6.20461,0,0,0
2.415,0.645,0,0,6.50452,0,0,0
2.415,0.675,0,0,6.80435,0,0,0
2.415,0.705,0,0,7.10411,0,0,0
2.415,0.735,0,0,7.40378,0,0,0
2.415,0.765,0,0,7.70336,0,0,0
2.415,0.795,0,0,8.00284,0,0,0
2.415,0.825,0,0,8.30221,0,0,0
2.415,0.855,0,0,8.60147,0,0,0
2.415,0.885,0,0,8.9006,0,0,0
2.415,0.915,0,0,9.1996,0,0,0
2.415,0.945,0,0,9.49846,0,0,0
2.415,0.975,0,0,9.79718,0,0,0
2.415,1.005,0,0,10.0957,0,0,0
2.415,1.035,0,0,10.3941,0,0,0
2.415,1.065,0,0,10.6924,0,0,0
2.415,1.095,0,0,10.9904,0,0,0
2.415,1.125,0,0,11.2883,0,0,0
2.415,1.155,0,0,11.5861,0,0,0
2.415,1.185,0,0,11.8836,0,0,0
2.415,1.215,0,0,12.181,0,0,0
2.415,1.245,0,0,12.4783,0,0,0
2.415,1.275,0,0,12.7753,0,0,0
2.415,1.305,0,0,13.0723,0,0,0
2.415,1.335,0,0,13.3691,0,0,0
2.415,1.365,0,0,13.6658,0,0,0
2.415,1.395,0,0,13.9624,0,0,0
2.415,1.425,0,0,14.2589,0,0,0
2.415,1.455,0,0,14.5554,0,0,0
2.415,1.485,0,0,14.8518,0,0,0
2.415,1.515,0,0,15.1482,0,0,0
2.415,1.545,0,0,15.4446,0,0,0
2.415,1.575,0,0,15.7411,0,0,0
2.415,1.605,0,0,16.0376,0,0,0
2.415,1.635,0,0,16.3342,0,0,0
2.415,1.665,0,0,16.6309,0,0,0
2.415,1.695,0,0,16.9277,0,0,0
2.415,1.725,0,0,17.2247,0,0,0
2.415,1.755,0,0,17.5217,0,0,0
2.415,1.785,0,0,17.819,0,0,0
2.415,1.815,0,0,18.1164,0,0,0
2.415,1.845,0,0,18.4139,0,0,0
2.415,1.875,0,0,18.7117,0,0,0
2.415,1.905,0,0,19.0096,0,0,0
2.415,1.935,0,0,19.3076,0,0,0
2.415,1.965,0,0,19.6059,0,0,0
2.415,1.995,0,0,19.9043,0,0,0
2.415,2.025,0,0,20.2028,0,0,0
2.415,2.055,0,0,20.5015,0,0,0
2.415,2.085,0,0,20.8004,0,0,0
2.415,2.115,0,0,21.0994,0,0,0
2.415,2.145,0,0,21.3985,0,0,0
2.415,2.175,0,0,21.6978,0,0,0
2.415,2.205,0,0,21.9972,0,0,0
2.415,2.235,0,0,22.2966,0,0,0
2.415,2.265,0,0,22.5962,0,0,0
2.415,2.295,0,0,22.8959,0,0,0
2.415,2.325,0,0,23.1956,0,0,0
2.415,2.355,0,0,23.4955,0,0,0
2.415,2.385,0,0,23.7954,0,0,0
2.415,2.415,0,0,24.0954,0,0,0
2.415,2.445,0,0,24.3954,0,0,0
2.415,2.475,0,0,24.6955,0,0,0
2.415,2.505,0,0,24.9956,0,0,0
2.415,2.535,0,0,25.2958,0,0,0
2.415,2.565,0,0,25.596,0,0,0
2.415,2.595,0,0,25.8962,0,0,0
2.415,2.625,0,0,26.1965,0,0,0
2.415,2.655,0,0,26.4968,0,0,0
2.415,2.685,0,0,26.7971,0,0,0
2.415,2.715,0,0,27.0975,0,0,0
2.415,2.745,0,0,27.3978,0,0,0
2.415,2.775,0,0,27.6982,0,0,0
2.415,2.805,0,0,27.9986,0,0,0
2.415,2.835,0,0,28.299,0,0,0
2.415,2.865,0,0,28.5995,0,0,0
2.415,2.895,0,0,28.8999,0,0,0
2.415,2.925,0,0,29.2003,0,0,0
2.415,2.955,0,0,29.5007,0,0,0
2.445,0.045,0,0,0.498338,0,0,0
2.445,0.075,0,0,0.79874,0,0,0
2.445,0.105,0,0,1.09914,0,0,0
2.445,0.135,0,0,1.39952,0,0,0
2.445,0.165,0,0,1.6999,0,0,0
2.445,0.195,0,0,2.00027,0,0,0
2.445,0.225,0,0,2.30062,0,0,0
2.445,0.255,0,0,2.60096,0,0,0
2.445,0.285,0,0,2.90128,0,0,0
2.445,0.315,0,0,3.20158,0,0,0
2.445,0.345,0,0,3.50186,0,0,0
2.445,0.375,0,0,3.80212,0,0,0
2.445,0.405,0,0,4.10234,0,0,0
2.445,0.435,0,0,4.40253,0,0,0
2.445,0.465,0,0,4.70269,0,0,0
2.445,0.495,0,0,5.00281,0,0,0
2.445,0.525,0,0,5.30288,0,0,0
2.445,0.555,0,0,5.60291,0,0,0
2.445,0.585,0,0,5.90288,0,0,0
2.445,0.615,0,0,6.2028,0,0,0
2.445,0.645,0,0,6.50265,0,0,0
2.445,0.675,0,0,6.80243,0,0,0
2.445,0.705,0,0,7.10213,0,0,0
2.445,0.735,0,0,7.40175,0,0,0
2.445,0.765,0,0,7.70128,0,0,0
2.445,0.795,0,0,8.00072,0,0,0
2.445,0.825,0,0,8.30005,0,0,0
2.445,0.855,0,0,8.59927,0,0,0
