X,Y,U,V,Stream,Density,Cp,Solid
2.175,0.645,10.154,0.0657505,6.40418,1.225,-0.0310793,0
2.175,0.675,10.1515,0.0702148,6.70876,1.225,-0.0305758,0
2.175,0.705,10.1486,0.0748192,7.01327,1.225,-0.030002,0
2.175,0.735,10.1454,0.0795503,7.31768,1.225,-0.0293492,0
2.175,0.765,10.1417,0.0843884,7.62199,1.225,-0.0286085,0
2.175,0.795,10.1375,0.0893064,7.92618,1.225,-0.0277701,0
2.175,0.825,10.1328,0.0942684,8.23024,1.225,-0.0268238,0
2.175,0.855,10.1275,0.0992283,8.53415,1.225,-0.0257591,0
2.175,0.885,10.1215,0.104128,8.83789,1.225,-0.0245656,0
2.175,0.915,10.1149,0.108896,9.14144,1.225,-0.0232332,0
2.175,0.945,10.1075,0.113446,9.44479,1.225,-0.0217526,0
2.175,0.975,10.0994,0.117675,9.7479,1.225,-0.020116,0
2.175,1.005,10.0904,0.121464,10.0507,1.225,-0.0183177,0
2.175,1.035,10.0807,0.124675,10.3533,1.225,-0.0163551,0
2.175,1.065,10.0701,0.127156,10.6556,1.225,-0.0142298,0
2.175,1.095,10.0587,0.128739,10.9575,1.225,-0.0119485,0
2.175,1.125,10.0467,0.129246,11.2591,1.225,-0.00952423,0
2.175,1.155,10.034,0.128493,11.5603,1.225,-0.00697759,0
2.175,1.185,10.0209,0.126299,11.8612,1.225,-0.00433764,0
2.175,1.215,10.0075,0.122498,12.1616,1.225,-0.00164255,0
2.175,1.245,9.99401,0.116945,12.4616,1.225,0.00106021,0
2.175,1.275,9.98081,0.109538,12.7612,1.225,0.00371436,0
2.175,1.305,9.96817,0.100223,13.0605,1.225,0.00625614,0
2.175,1.335,9.95643,0.0890143,13.3593,1.225,0.0086165,0
2.175,1.365,9.94594,0.0760021,13.6578,1.225,0.0107243,0
2.175,1.395,9.93706,0.0613585,13.9561,1.225,0.0125102,0
2.175,1.425,9.9301,0.0453385,14.2541,1.225,0.0139111,0
2.175,1.455,9.92531,0.0282719,14.5519,1.225,0.0148747,0
2.175,1.485,9.92288,0.0105494,14.8496,1.225,0.0153635,0
2.175,1.515,9.92291,-0.00739911,15.1472,1.225,0.0153578,0
2.175,1.545,9.9254,-0.02513,15.445,1.225,0.0148576,0
2.175,1.575,9.93026,-0.0422133,15.7428,1.225,0.0138823,0
2.175,1.605,9.93729,-0.0582581,16.0408,1.225,0.0124692,0
2.175,1.635,9.94624,-0.0729338,16.339,1.225,0.0106705,0
2.175,1.665,9.95679,-0.0859852,16.6375,1.225,0.00854913,0
2.175,1.695,9.96861,-0.0972393,16.9364,1.225,0.00617428,0
2.175,1.725,9.98133,-0.106605,17.2357,1.225,0.00361707,0
2.175,1.755,9.99462,-0.114069,17.5353,1.225,0.00094652,0
2.175,1.785,10.0081,-0.119682,17.8353,1.225,-0.0017736,0
2.175,1.815,10.0216,-0.123547,18.1358,1.225,-0.00448699,0
2.175,1.845,10.0349,-0.125807,18.4366,1.225,-0.00714612,0
2.175,1.875,10.0476,-0.126629,18.7379,1.225,-0.00971274,0
2.175,1.905,10.0598,-0.126193,19.0395,1.225,-0.0121577,0
2.175,1.935,10.0713,-0.124683,19.3415,1.225,-0.0144604,0
2.175,1.965,10.082,-0.122275,19.6438,1.225,-0.0166075,0
2.175,1.995,10.0918,-0.119137,19.9464,1.225,-0.0185923,0
2.175,2.025,10.1009,-0.115422,20.2493,1.225,-0.0204132,0
2.175,2.055,10.1091,-0.111268,20.5524,1.225,-0.0220726,0
2.175,2.085,10.1166,-0.106792,20.8558,1.225,-0.0235761,0
2.175,2.115,10.1234,-0.102098,21.1594,1.225,-0.0249314,0
2.175,2.145,10.1294,-0.0972723,21.4632,1.225,-0.0261477,0
2.175,2.175,10.1348,-0.0923861,21.7672,1.225,-0.0272351,0
2.175,2.205,10.1397,-0.0874973,22.0713,1.225,-0.0282038,0
2.175,2.235,10.1439,-0.0826522,22.3756,1.225,-0.0290643,0
2.175,2.265,10.1477,-0.0778866,22.68,1.225,-0.0298267,0
2.175,2.295,10.1511,-0.0732276,22.9844,1.225,-0.0305007,0
2.175,2.325,10.1541,-0.0686949,23.289,1.225,-0.0310953,0
2.175,2.355,10.1567,-0.0643019,23.5937,1.225,-0.0316189,0
2.175,2.385,10.159,-0.060057,23.8984,1.225,-0.0320793,0
2.175,2.415,10.161,-0.0559644,24.2032,1.225,-0.0324835,0
2.175,2.445,10.1627,-0.0520251,24.5081,1.225,-0.032838,0
2.175,2.475,10.1643,-0.0482373,24.813,1.225,-0.0331484,0
2.175,2.505,10.1656,-0.044597,25.1179,1.225,-0.0334198,0
2.175,2.535,10.1668,-0.0410989,25.4229,1.225,-0.0336569,0
2.175,2.565,10.1678,-0.0377363,25.7279,1.225,-0.0338636,0
2.175,2.595,10.1687,-0.0345015,26.033,1.225,-0.0340436,0
2.175,2.625,10.1695,-0.0313862,26.3381,1.225,-0.0341998,0
2.175,2.655,10.1702,-0.0283818,26.6432,1.225,-0.0343351,0
2.175,2.685,10.1708,-0.0254791,26.9483,1.225,-0.0344518,0
2.175,2.715,10.1713,-0.0226689,27.2534,1.225,-0.0345519,0
2.175,2.745,10.1717,-0.0199419,27.5586,1.225,-0.0346373,0
2.175,2.775,10.1721,-0.0172887,27.8637,1.225,-0.0347095,0
2.175,2.805,10.1724,-0.0146999,28.1689,1.225,-0.0347696,0
2.175,2.835,10.1726,-0.0121662,28.4741,1.225,-0.0348188,0
2.175,2.865,10.1728,-0.00967823,28.7792,1.225,-0.0348579,0
2.175,2.895,10.1729,-0.00722679,29.0844,1.225,-0.0348876,0
2.175,2.925,10.173,-0.0048027,29.3896,1.225,-0.0349085,0
2.175,2.955,10.1731,-0.0023968,29.6948,1.225,-0.0349209,0
2.205,0.045,10.1669,0.00242163,0.305008,1.225,-0.0336584,0
2.205,0.075,10.1668,0.00485164,0.610014,1.225,-0.033645,0
2.205,0.105,10.1667,0.0072984,0.915018,1.225,-0.0336224,0
2.205,0.135,10.1666,0.0097703,1.22002,1.225,-0.0335902,0
2.205,0.165,10.1663,0.0122757,1.52501,1.225,-0.0335479,0
2.205,0.195,10.1661,0.0148231,1.83,1.225,-0.0334949,0
2.205,0.225,10.1658,0.0174208,2.13498,1.225,-0.0334301,0
2.205,0.255,10.1654,0.0200771,2.43994,1.225,-0.0333526,0
2.205,0.285,10.1649,0.0228004,2.7449,1.225,-0.0332611,0
2.205,0.315,10.1644,0.0255989,3.04984,1.225,-0.033154,0
2.205,0.345,10.1638,0.0284806,3.35476,1.225,-0.0330297,0
2.205,0.375,10.1631,0.0314533,3.65966,1.225,-0.032886,0
2.205,0.405,10.1622,0.0345245,3.96454,1.225,-0.0327206,0
2.205,0.435,10.1613,0.0377011,4.2694,1.225,-0.032531,0
2.205,0.465,10.1602,0.0409895,4.57422,1.225,-0.032314,0
2.205,0.495,10.159,0.0443952,4.87901,1.225,-0.0320663,0
2.205,0.525,10.1576,0.0479226,5.18376,1.225,-0.0317841,0
2.205,0.555,10.156,0.0515745,5.48846,1.225,-0.031463,0
2.205,0.585,10.1542,0.0553523,5.79312,1.225,-0.0310984,0
2.205,0.615,10.1521,0.0592547,6.09771,1.225,-0.0306848,0
2.205,0.645,10.1498,0.063278,6.40224,1.225,-0.0302166,0
2.205,0.675,10.1471,0.067415,6.7067,1.225,-0.0296873,0
2.205,0.705,10.1442,0.0716541,7.01107,1.225,-0.0290902,0
2.205,0.735,10.1408,0.0759791,7.31535,1.225,-0.0284177,0
2.205,0.765,10.137,0.0803679,7.61952,1.225,-0.0276622,0
2.205,0.795,10.1328,0.0847911,7.92357,1.225,-0.0268155,0
2.205,0.825,10.1281,0.0892119,8.22749,1.225,-0.0258692,0
2.205,0.855,10.1229,0.0935837,8.53126,1.225,-0.024815,0
2.205,0.885,10.1171,0.0978501,8.83486,1.225,-0.0236447,0
2.205,0.915,10.1106,0.101943,9.13828,1.225,-0.0223509,0
2.205,0.945,10.1035,0.105781,9.4415,1.225,-0.0209272,0
2.205,0.975,10.0958,0.109273,9.7445,1.225,-0.0193686,0
2.205,1.005,10.0874,0.112309,10.0472,1.225,-0.0176726,0
2.205,1.035,10.0782,0.114771,10.3497,1.225,-0.0158393,0
2.205,1.065,10.0685,0.116528,10.6519,1.225,-0.0138729,0
2.205,1.095,10.0581,0.117439,10.9538,1.225,-0.0117821,0
2.205,1.125,10.0471,0.117357,11.2554,1.225,-0.00958086,0
2.205,1.155,10.0357,0.116135,11.5567,1.225,-0.00728963,0
2.205,1.185,10.024,0.113633,11.8576,1.225,-0.00493556,0
2.205,1.215,10.0122,0.109724,12.1581,1.225,-0.00255297,0
2.205,1.245,10.0004,0.104306,12.4583,1.225,-0.00018324,0
2.205,1.275,9.98889,0.0973084,12.7581,1.225,0.00212581,0
2.205,1.305,9.97798,0.0887082,13.0576,1.225,0.00432113,0
2.205,1.335,9.96791,0.0785339,13.3568,1.225,0.00634636,0
2.205,1.365,9.95897,0.0668747,13.6557,1.225,0.0081443,0
2.205,1.395,9.95144,0.0538835,13.9543,1.225,0.00965997,0
2.205,1.425,9.94555,0.039776,14.2528,1.225,0.0108439,0
2.205,1.455,9.94152,0.0248241,14.5511,1.225,0.0116553,0
2.205,1.485,9.93949,0.00934462,14.8493,1.225,0.0120654,0
2.205,1.515,9.93952,-0.0063166,15.1475,1.225,0.0120588,0
2.205,1.545,9.94163,-0.0218037,15.4457,1.225,0.0116356,0
2.205,1.575,9.94573,-0.0367707,15.7439,1.225,0.0108108,0
2.205,1.605,9.95169,-0.0509005,16.0424,1.225,0.00961303,0
2.205,1.635,9.9593,-0.0639208,16.3411,1.225,0.00808301,0
2.205,1.665,9.96831,-0.0756156,16.64,1.225,0.00627008,0
2.205,1.695,9.97846,-0.0858312,16.9391,1.225,0.00422913,0
2.205,1.725,9.98946,-0.0944781,17.2387,1.225,0.0020173,0
2.205,1.755,10.001,-0.101527,17.5385,1.225,-0.000309059,0
2.205,1.785,10.0129,-0.107001,17.8387,1.225,-0.00269692,0
2.205,1.815,10.0248,-0.110969,18.1393,1.225,-0.00509843,0
2.205,1.845,10.0366,-0.113533,18.4402,1.225,-0.00747216,0
2.205,1.875,10.0481,-0.114819,18.7415,1.225,-0.00978376,0
2.205,1.905,10.0592,-0.114967,19.0431,1.225,-0.012006,0
2.205,1.935,10.0697,-0.114124,19.345,1.225,-0.0141183,0
2.205,1.965,10.0796,-0.112436,19.6473,1.225,-0.0161067,0
2.205,1.995,10.0888,-0.110044,19.9498,1.225,-0.0179622,0
2.205,2.025,10.0974,-0.107078,20.2526,1.225,-0.0196809,0
2.205,2.055,10.1052,-0.103658,20.5557,1.225,-0.0212622,0
2.205,2.085,10.1124,-0.0998902,20.8589,1.225,-0.0227088,0
2.205,2.115,10.119,-0.0958687,21.1624,1.225,-0.0240254,0
2.205,2.145,10.1249,-0.0916735,21.4661,1.225,-0.0252184,0
2.205,2.175,10.1302,-0.0873727,21.7699,1.225,-0.0262952,0
2.205,2.205,10.1351,-0.0830228,22.0739,1.225,-0.0272638,0
2.205,2.235,10.1394,-0.0786701,22.378,1.225,-0.0281325,0
2.205,2.265,10.1432,-0.0743517,22.6822,1.225,-0.0289096,0
2.205,2.295,10.1467,-0.0700967,22.9866,1.225,-0.0296032,0
2.205,2.325,10.1498,-0.0659274,23.291,1.225,-0.030221,0
2.205,2.355,10.1525,-0.0618599,23.5956,1.225,-0.0307704,0
2.205,2.385,10.1549,-0.0579058,23.9002,1.225,-0.0312581,0
2.205,2.415,10.1571,-0.0540723,24.2049,1.225,-0.0316904,0
2.205,2.445,10.159,-0.0503632,24.5096,1.225,-0.0320731,0
2.205,2.475,10.1607,-0.0467797,24.8144,1.225,-0.0324115,0
2.205,2.505,10.1621,-0.0433206,25.1193,1.225,-0.0327103,0
2.205,2.535,10.1635,-0.0399829,25.4241,1.225,-0.0329737,0
2.205,2.565,10.1646,-0.0367623,25.7291,1.225,-0.0332055,0
2.205,2.595,10.1656,-0.0336534,26.034,1.225,-0.033409,0
2.205,2.625,10.1665,-0.0306497,26.339,1.225,-0.0335874,0
2.205,2.655,10.1673,-0.0277444,26.644,1.225,-0.0337432,0
2.205,2.685,10.168,-0.02493,26.949,1.225,-0.0338786,0
2.205,2.715,10.1685,-0.0221986,27.2541,1.225,-0.0339958,0
2.205,2.745,10.169,-0.0195424,27.5592,1.225,-0.0340964,0
2.205,2.775,10.1695,-0.016953,27.8642,1.225,-0.034182,0
2.205,2.805,10.1698,-0.0144223,28.1693,1.225,-0.0342537,0
2.205,2.835,10.1701,-0.0119418,28.4744,1.225,-0.0343127,0
2.205,2.865,10.1703,-0.0095032,28.7795,1.225,-0.0343599,0
2.205,2.895,10.1705,-0.00709811,29.0846,1.225,-0.0343959,0
2.205,2.925,10.1706,-0.00471812,29.3898,1.225,-0.0344212,0
2.205,2.955,10.1707,-0.00235488,29.6949,1.225,-0.0344362,0
2.235,0.045,10.1645,0.00236993,0.304936,1.225,-0.0331701,0
2.235,0.075,10.1644,0.00474749,0.60987,1.225,-0.0331542,0
2.235,0.105,10.1643,0.00714035,0.914801,1.225,-0.0331275,0
2.235,0.135,10.1641,0.0095561,1.21973,1.225,-0.0330897,0
2.235,0.165,10.1639,0.0120024,1.52465,1.225,-0.0330401,0
2.235,0.195,10.1635,0.0144867,1.82956,1.225,-0.032978,0
2.235,0.225,10.1632,0.0170165,2.13446,1.225,-0.0329027,0
2.235,0.255,10.1627,0.0195993,2.43935,1.225,-0.0328131,0
2.235,0.285,10.1622,0.0222422,2.74422,1.225,-0.0327078,0
2.235,0.315,10.1616,0.0249524,3.04908,1.225,-0.0325855,0
2.235,0.345,10.1609,0.0277366,3.35392,1.225,-0.0324444,0
2.235,0.375,10.1601,0.0306013,3.65873,1.225,-0.0322826,0
2.235,0.405,10.1592,0.0335524,3.96352,1.225,-0.0320978,0
2.235,0.435,10.1581,0.0365953,4.26828,1.225,-0.0318875,0
2.235,0.465,10.1569,0.0397346,4.57301,1.225,-0.0316488,0
2.235,0.495,10.1556,0.042974,4.8777,1.225,-0.0313787,0
2.235,0.525,10.1541,0.0463156,5.18235,1.225,-0.0310734,0
2.235,0.555,10.1524,0.0497604,5.48694,1.225,-0.0307291,0
2.235,0.585,10.1504,0.0533073,5.79149,1.225,-0.0303414,0
2.235,0.615,10.1483,0.0569528,6.09597,1.225,-0.0299055,0
2.235,0.645,10.1458,0.0606908,6.40038,1.225,-0.0294163,0
2.235,0.675,10.1431,0.0645116,6.70472,1.225,-0.0288682,0
2.235,0.705,10.1401,0.0684017,7.00897,1.225,-0.0282552,0
2.235,0.735,10.1367,0.0723428,7.31312,1.225,-0.027571,0
2.235,0.765,10.1329,0.0763113,7.61717,1.225,-0.026809,0
2.235,0.795,10.1287,0.0802769,7.9211,1.225,-0.0259625,0
2.235,0.825,10.124,0.0842026,8.22489,1.225,-0.0250247,0
2.235,0.855,10.1189,0.088043,8.52854,1.225,-0.0239892,0
2.235,0.885,10.1132,0.091744,8.83202,1.225,-0.0228499,0
2.235,0.915,10.107,0.0952419,9.13533,1.225,-0.0216015,0
2.235,0.945,10.1002,0.0984628,9.43844,1.225,-0.0202397,0
2.235,0.975,10.0929,0.101322,9.74134,1.225,-0.0187621,0
2.235,1.005,10.0849,0.103726,10.044,1.225,-0.0171683,0
2.235,1.035,10.0765,0.105571,10.3464,1.225,-0.0154607,0
2.235,1.065,10.0674,0.106744,10.6486,1.225,-0.0136449,0
2.235,1.095,10.0579,0.107129,10.9505,1.225,-0.0117309,0
2.235,1.125,10.048,0.106605,11.2521,1.225,-0.00973279,0
2.235,1.155,10.0377,0.105056,11.5534,1.225,-0.00767025,0
2.235,1.185,10.0273,0.102372,11.8543,1.225,-0.00556821,0
2.235,1.215,10.0168,0.098458,12.155,1.225,-0.00345723,0
2.235,1.245,10.0064,0.0932416,12.4553,1.225,-0.0013732,0
2.235,1.275,9.99641,0.0866794,12.7554,1.225,0.000643298,0
2.235,1.305,9.98694,0.0787651,13.0551,1.225,0.00254808,0
2.235,1.335,9.97826,0.0695358,13.3546,1.225,0.00429494,0
2.235,1.365,9.97059,0.0590767,13.6538,1.225,0.00583765,0
2.235,1.395,9.96416,0.0475222,13.9528,1.225,0.00713226,0
2.235,1.425,9.95916,0.0350553,14.2517,1.225,0.00813962,0
2.235,1.455,9.95574,0.0219012,14.5504,1.225,0.00882777,0
2.235,1.485,9.95402,0.00831889,14.849,1.225,0.00917407,0
2.235,1.515,9.95406,-0.00541092,15.1476,1.225,0.00916672,0
2.235,1.545,9.95586,-0.0190001,15.4463,1.225,0.00880567,0
2.235,1.575,9.95935,-0.0321679,15.745,1.225,0.00810255,0
2.235,1.605,9.96444,-0.044655,16.0438,1.225,0.00707989,0
2.235,1.635,9.97095,-0.0562359,16.3428,1.225,0.00576955,0
2.235,1.665,9.9787,-0.0667275,16.6421,1.225,0.00421058,0
2.235,1.695,9.98747,-0.0759946,16.9416,1.225,0.00244686,0
2.235,1.725,9.99702,-0.0839517,17.2413,1.225,0.000524556,0
2.235,1.755,10.0071,-0.0905611,17.5414,1.225,-0.00151014,0
2.235,1.785,10.0176,-0.0958286,17.8418,1.225,-0.00361305,0
2.235,1.815,10.0282,-0.099797,18.1424,1.225,-0.00574357,0
2.235,1.845,10.0387,-0.102539,18.4434,1.225,-0.00786579,0
2.235,1.875,10.0491,-0.104148,18.7448,1.225,-0.00994909,0
2.235,1.905,10.0591,-0.104734,19.0464,1.225,-0.0119685,0
2.235,1.935,10.0687,-0.104413,19.3483,1.225,-0.0139043,0
2.235,1.965,10.0779,-0.103305,19.6505,1.225,-0.0157422,0
2.235,1.995,10.0865,-0.101526,19.953,1.225,-0.0174722,0
2.235,2.025,10.0945,-0.0991894,20.2557,1.225,-0.0190887,0
2.235,2.055,10.102,-0.0963973,20.5587,1.225,-0.020589,0
2.235,2.085,10.1088,-0.0932444,20.8618,1.225,-0.0219736,0
2.235,2.115,10.1152,-0.0898147,21.1652,1.225,-0.0232449,0
2.235,2.145,10.1209,-0.086182,21.4687,1.225,-0.0244069,0
2.235,2.175,10.1262,-0.08241,21.7724,1.225,-0.0254649,0
2.235,2.205,10.131,-0.0785526,22.0763,1.225,-0.0264249,0
2.235,2.235,10.1353,-0.0746552,22.3803,1.225,-0.0272933,0
2.235,2.265,10.1392,-0.0707548,22.6844,1.225,-0.0280769,0
2.235,2.295,10.1427,-0.0668816,22.9887,1.225,-0.0287822,0
2.235,2.325,10.1458,-0.0630592,23.293,1.225,-0.0294158,0
2.235,2.355,10.1486,-0.0593059,23.5974,1.225,-0.0299839,0
2.235,2.385,10.1512,-0.0556352,23.9019,1.225,-0.0304925,0
2.235,2.415,10.1534,-0.0520568,24.2065,1.225,-0.0309471,0
2.235,2.445,10.1554,-0.0485768,24.5111,1.225,-0.0313528,0
2.235,2.475,10.1572,-0.0451988,24.8158,1.225,-0.0317144,0
2.235,2.505,10.1588,-0.0419237,25.1205,1.225,-0.0320361,0
2.235,2.535,10.1603,-0.0387507,25.4253,1.225,-0.0323219,0
2.235,2.565,10.1615,-0.0356776,25.7302,1.225,-0.0325754,0
2.235,2.595,10.1626,-0.0327008,26.035,1.225,-0.0327996,0
2.235,2.625,10.1636,-0.0298156,26.3399,1.225,-0.0329974,0
2.235,2.655,10.1645,-0.0270168,26.6448,1.225,-0.0331712,0
2.235,2.685,10.1652,-0.0242983,26.9498,1.225,-0.0333234,0
2.235,2.715,10.1659,-0.0216538,27.2547,1.225,-0.0334558,0
2.235,2.745,10.1664,-0.0190764,27.5597,1.225,-0.0335701,0
2.235,2.775,10.1669,-0.0165591,27.8647,1.225,-0.0336678,0
2.235,2.805,10.1673,-0.0140947,28.1697,1.225,-0.0337502,0
2.235,2.835,10.1677,-0.0116758,28.4748,1.225,-0.0338181,0
2.235,2.865,10.1679,-0.00929491,28.7798,1.225,-0.0338726,0
2.235,2.895,10.1682,-0.00694448,29.0848,1.225,-0.0339143,0
2.235,2.925,10.1683,-0.00461693,29.3899,1.225,-0.0339437,0
2.235,2.955,10.1684,-0.00230465,29.6949,1.225,-0.0339612,0
2.265,0.045,10.1622,0.00231052,0.304865,1.225,-0.0326933,0
2.265,0.075,10.1621,0.00462796,0.609729,1.225,-0.0326752,0
2.265,0.105,10.1619,0.00695922,0.914589,1.225,-0.0326448,0
2.265,0.135,10.1617,0.00931118,1.21944,1.225,-0.0326018,0
2.265,0.165,10.1614,0.0116906,1.52429,1.225,-0.0325455,0
2.265,0.195,10.1611,0.0141044,1.82913,1.225,-0.0324754,0
2.265,0.225,10.1606,0.0165589,2.13396,1.225,-0.0323906,0
2.265,0.255,10.1601,0.0190608,2.43877,1.225,-0.0322901,0
2.265,0.285,10.1596,0.0216162,2.74356,1.225,-0.0321726,0
2.265,0.315,10.1589,0.0242313,3.04834,1.225,-0.0320367,0
2.265,0.345,10.1581,0.0269115,3.3531,1.225,-0.0318808,0
2.265,0.375,10.1572,0.0296621,3.65783,1.225,-0.0317031,0
2.265,0.405,10.1562,0.0324877,3.96253,1.225,-0.0315014,0
2.265,0.435,10.1551,0.0353923,4.2672,1.225,-0.0312733,0
2.265,0.465,10.1538,0.0383789,4.57184,1.225,-0.0310162,0
2.265,0.495,10.1524,0.0414494,4.87643,1.225,-0.0307271,0
2.265,0.525,10.1508,0.0446045,5.18098,1.225,-0.0304028,0
2.265,0.555,10.149,0.0478432,5.48548,1.225,-0.0300397,0
2.265,0.585,10.147,0.0511625,5.78992,1.225,-0.0296338,0
2.265,0.615,10.1447,0.0545573,6.0943,1.225,-0.0291809,0
2.265,0.645,10.1422,0.0580194,6.3986,1.225,-0.0286764,0
2.265,0.675,10.1394,0.0615376,6.70283,1.225,-0.0281155,0
2.265,0.705,10.1363,0.0650969,7.00697,1.225,-0.027493,0
2.265,0.735,10.1329,0.0686778,7.31101,1.225,-0.0268036,0
2.265,0.765,10.1291,0.072256,7.61494,1.225,-0.0260419,0
2.265,0.795,10.1249,0.0758011,7.91875,1.225,-0.0252025,0
2.265,0.825,10.1204,0.079277,8.22244,1.225,-0.02428,0
2.265,0.855,10.1153,0.08264,8.52598,1.225,-0.0232694,0
2.265,0.885,10.1099,0.0858394,8.82936,1.225,-0.0221665,0
2.265,0.915,10.1039,0.0888162,9.13257,1.225,-0.0209677,0
2.265,0.945,10.0975,0.0915035,9.43559,1.225,-0.0196707,0
2.265,0.975,10.0905,0.0938262,9.73842,1.225,-0.0182747,0
2.265,1.005,10.0831,0.0957014,10.041,1.225,-0.0167811,0
2.265,1.035,10.0752,0.0970398,10.3434,1.225,-0.0151936,0
2.265,1.065,10.0669,0.0977467,10.6455,1.225,-0.013519,0
2.265,1.095,10.0582,0.0977247,10.9474,1.225,-0.0117677,0
2.265,1.125,10.0492,0.0968766,11.249,1.225,-0.00995356,0
2.265,1.155,10.0399,0.0951091,11.5504,1.225,-0.00809507,0
2.265,1.185,10.0306,0.0923377,11.8514,1.225,-0.00621487,0
2.265,1.215,10.0213,0.088492,12.1522,1.225,-0.00433996,0
2.265,1.245,10.0122,0.0835213,12.4527,1.225,-0.00250139,0
2.265,1.275,10.0034,0.0774002,12.7529,1.225,-0.000733599,0
2.265,1.305,9.99512,0.0701345,13.0529,1.225,0.000926528,0
2.265,1.335,9.9876,0.0617652,13.3526,1.225,0.00244096,0
2.265,1.365,9.98098,0.0523713,13.6522,1.225,0.0037721,0
2.265,1.395,9.97546,0.042071,13.9515,1.225,0.0048846,0
2.265,1.425,9.97117,0.0310192,14.2507,1.225,0.0057472,0
2.265,1.455,9.96826,0.0194038,14.5498,1.225,0.00633458,0
2.265,1.485,9.9668,0.00743809,14.8488,1.225,0.00662887,0
2.265,1.515,9.96684,-0.00464839,15.1478,1.225,0.0066208,0
2.265,1.545,9.96838,-0.0166204,15.4468,1.225,0.00631031,0
2.265,1.575,9.97139,-0.0282482,15.7459,1.225,0.00570657,0
2.265,1.605,9.97576,-0.0393184,16.0451,1.225,0.00482733,0
2.265,1.635,9.98137,-0.0496429,16.3444,1.225,0.00369783,0
2.265,1.665,9.98807,-0.0590663,16.644,1.225,0.00234926,0
2.265,1.695,9.99569,-0.0674703,16.9437,1.225,0.000816893,0
2.265,1.725,10.004,-0.0747753,17.2437,1.225,-0.00086171,0
2.265,1.755,10.0129,-0.0809398,17.544,1.225,-0.00264854,0
2.265,1.785,10.0221,-0.0859579,17.8445,1.225,-0.00450672,0
2.265,1.815,10.0316,-0.0898542,18.1453,1.225,-0.0064018,0
2.265,1.845,10.041,-0.0926791,18.4464,1.225,-0.00830271,0
2.265,1.875,10.0503,-0.0945026,18.7477,1.225,-0.0101824,0
2.265,1.905,10.0595,-0.0954089,19.0494,1.225,-0.0120181,0
2.265,1.935,10.0683,-0.0954908,19.3513,1.225,-0.0137915,0
2.265,1.965,10.0767,-0.0948453,19.6535,1.225,-0.0154884,0
2.265,1.995,10.0847,-0.0935696,19.9559,1.225,-0.0170985,0
2.265,2.025,10.0922,-0.0917579,20.2586,1.225,-0.0186149,0
2.265,2.055,10.0993,-0.0894995,20.5614,1.225,-0.0200337,0
2.265,2.085,10.1058,-0.086877,20.8645,1.225,-0.0213536,0
2.265,2.115,10.1119,-0.0839654,21.1678,1.225,-0.0225752,0
2.265,2.145,10.1175,-0.0808315,21.4712,1.225,-0.0237008,0
2.265,2.175,10.1226,-0.0775341,21.7748,1.225,-0.0247338,0
2.265,2.205,10.1273,-0.074124,22.0786,1.225,-0.0256785,0
2.265,2.235,10.1316,-0.0706446,22.3825,1.225,-0.0265398,0
2.265,2.265,10.1355,-0.0671322,22.6865,1.225,-0.027323,0
2.265,2.295,10.139,-0.0636169,22.9906,1.225,-0.0280334,0
2.265,2.325,10.1422,-0.0601232,23.2948,1.225,-0.0286764,0
2.265,2.355,10.1451,-0.0566704,23.5991,1.225,-0.0292573,0
2.265,2.385,10.1477,-0.0532736,23.9035,1.225,-0.0297812,0
2.265,2.415,10.15,-0.049944,24.208,1.225,-0.0302528,0
2.265,2.445,10.1521,-0.0466896,24.5125,1.225,-0.0306766,0
2.265,2.475,10.154,-0.0435158,24.8171,1.225,-0.031057,0
2.265,2.505,10.1557,-0.0404255,25.1218,1.225,-0.0313978,0
2.265,2.535,10.1572,-0.0374196,25.4265,1.225,-0.0317025,0
2.265,2.565,10.1586,-0.0344975,25.7312,1.225,-0.0319743,0
2.265,2.595,10.1598,-0.0316572,26.036,1.225,-0.0322163,0
2.265,2.625,10.1608,-0.0288959,26.3408,1.225,-0.0324309,0
2.265,2.655,10.1618,-0.0262094,26.6456,1.225,-0.0326207,0
2.265,2.685,10.1626,-0.0235933,26.9505,1.225,-0.0327876,0
2.265,2.715,10.1633,-0.0210423,27.2554,1.225,-0.0329336,0
2.265,2.745,10.1639,-0.0185508,27.5603,1.225,-0.0330601,0
2.265,2.775,10.1645,-0.0161127,27.8652,1.225,-0.0331687,0
2.265,2.805,10.1649,-0.013722,28.1702,1.225,-0.0332605,0
2.265,2.835,10.1653,-0.0113721,28.4751,1.225,-0.0333365,0
2.265,2.865,10.1656,-0.00905638,28.7801,1.225,-0.0333976,0
2.265,2.895,10.1658,-0.00676815,29.0851,1.225,-0.0334445,0
2.265,2.925,10.166,-0.00450059,29.39,1.225,-0.0334776,0
2.265,2.955,10.1661,-0.00224684,29.695,1.225,-0.0334973,0
2.295,0.045,10.1599,0.00224413,0.304797,1.225,-0.0322294,0
2.295,0.075,10.1598,0.00449448,0.609592,1.225,-0.0322094,0
2.295,0.105,10.1596,0.00675723,0.914383,1.225,-0.0321757,0
2.295,0.135,10.1594,0.00903852,1.21917,1.225,-0.032128,0
2.295,0.165,10.1591,0.0113444,1.52395,1.225,-0.0320658,0
2.295,0.195,10.1587,0.0136808,1.82871,1.225,-0.0319885,0
