X,Y,U,V,Stream,Density,Cp,Solid
2.54,0.18,10.1857,0.00940905,1.6299,1.225,-0.0374879,0
2.54,0.22,10.1848,0.0117944,2.03731,1.225,-0.0372929,0
2.54,0.26,10.1836,0.0141994,2.44468,1.225,-0.0370523,0
2.54,0.3,10.1821,0.0166251,2.852,1.225,-0.0367645,0
2.54,0.34,10.1805,0.0190715,3.25925,1.225,-0.036428,0
2.54,0.38,10.1786,0.0215364,3.66644,1.225,-0.036041,0
2.54,0.42,10.1764,0.0240156,4.07354,1.225,-0.0356016,0
2.54,0.46,10.174,0.0265023,4.48055,1.225,-0.0351076,0
2.54,0.5,10.1713,0.0289866,4.88746,1.225,-0.0345569,0
2.54,0.54,10.1683,0.0314556,5.29425,1.225,-0.0339475,0
2.54,0.58,10.165,0.0338921,5.70092,1.225,-0.0332773,0
2.54,0.62,10.1614,0.0362753,6.10745,1.225,-0.0325445,0
2.54,0.66,10.1574,0.0385795,6.51383,1.225,-0.0317477,0
2.54,0.7,10.1532,0.0407743,6.92004,1.225,-0.0308861,0
2.54,0.74,10.1486,0.0428243,7.32608,1.225,-0.0299595,0
2.54,0.78,10.1437,0.0446892,7.73193,1.225,-0.0289687,0
2.54,0.82,10.1385,0.0463238,8.13758,1.225,-0.0279156,0
2.54,0.86,10.133,0.0476786,8.54301,1.225,-0.0268036,0
2.54,0.9,10.1273,0.0487005,8.94822,1.225,-0.025638,0
2.54,0.94,10.1213,0.0493342,9.35319,1.225,-0.0244257,0
2.54,0.98,10.1151,0.0495233,9.75792,1.225,-0.0231761,0
2.54,1.02,10.1088,0.0492132,10.1624,1.225,-0.0219009,0
2.54,1.06,10.1024,0.0483528,10.5666,1.225,-0.0206142,0
2.54,1.1,10.0961,0.0468978,10.9706,1.225,-0.0193327,0
2.54,1.14,10.0899,0.0448138,11.3743,1.225,-0.0180753,0
2.54,1.18,10.0839,0.0420795,11.7778,1.225,-0.0168632,0
2.54,1.22,10.0782,0.03869,12.181,1.225,-0.0157187,0
2.54,1.26,10.073,0.0346594,12.584,1.225,-0.0146653,0
2.54,1.3,10.0684,0.0300225,12.9869,1.225,-0.0137261,0
2.54,1.34,10.0644,0.0248362,13.3895,1.225,-0.0129235,0
2.54,1.38,10.0612,0.0191787,13.792,1.225,-0.0122776,0
2.54,1.42,10.0588,0.0131479,14.1944,1.225,-0.0118054,0
2.54,1.46,10.0574,0.00685791,14.5967,1.225,-0.01152,0
2.54,1.5,10.057,0.000434746,14.999,1.225,-0.0114294,0
2.54,1.54,10.0575,-0.00598979,15.4013,1.225,-0.0115363,0
2.54,1.58,10.059,-0.0122835,15.8036,1.225,-0.0118381,0
2.54,1.62,10.0614,-0.0183206,16.206,1.225,-0.0123266,0
2.54,1.66,10.0647,-0.0239868,16.6085,1.225,-0.0129888,0
2.54,1.7,10.0688,-0.0291841,17.0112,1.225,-0.0138079,0
2.54,1.74,10.0735,-0.0338342,17.414,1.225,-0.0147635,0
2.54,1.78,10.0788,-0.0378801,17.8171,1.225,-0.0158335,0
2.54,1.82,10.0845,-0.0412866,18.2203,1.225,-0.0169946,0
2.54,1.86,10.0906,-0.0440397,18.6238,1.225,-0.0182233,0
2.54,1.9,10.0969,-0.046144,19.0276,1.225,-0.0194972,0
2.54,1.94,10.1033,-0.0476208,19.4316,1.225,-0.0207952,0
2.54,1.98,10.1098,-0.0485041,19.8358,1.225,-0.0220984,0
2.54,2.02,10.1162,-0.0488382,20.2404,1.225,-0.0233899,0
2.54,2.06,10.1224,-0.0486739,20.6451,1.225,-0.0246557,0
2.54,2.1,10.1285,-0.0480661,21.0501,1.225,-0.0258839,0
2.54,2.14,10.1343,-0.0470706,21.4554,1.225,-0.0270652,0
2.54,2.18,10.1399,-0.0457428,21.8609,1.225,-0.0281925,0
2.54,2.22,10.1452,-0.0441357,22.2666,1.225,-0.0292606,0
2.54,2.26,10.1501,-0.0422987,22.6725,1.225,-0.030266,0
2.54,2.3,10.1548,-0.0402769,23.0786,1.225,-0.0312067,0
2.54,2.34,10.1591,-0.0381106,23.4849,1.225,-0.0320819,0
2.54,2.38,10.1631,-0.0358351,23.8913,1.225,-0.0328917,0
2.54,2.42,10.1667,-0.0334808,24.2979,1.225,-0.0336369,0
2.54,2.46,10.1701,-0.0310733,24.7047,1.225,-0.0343189,0
2.54,2.5,10.1732,-0.0286335,25.1115,1.225,-0.0349394,0
2.54,2.54,10.1759,-0.0261784,25.5185,1.225,-0.0355004,0
2.54,2.58,10.1784,-0.023721,25.9256,1.225,-0.0360039,0
2.54,2.62,10.1806,-0.0212712,26.3328,1.225,-0.0364521,0
2.54,2.66,10.1826,-0.0188357,26.7401,1.225,-0.036847,0
2.54,2.7,10.1842,-0.0164187,27.1474,1.225,-0.0371906,0
2.54,2.74,10.1857,-0.0140224,27.5548,1.225,-0.0374844,0
2.54,2.78,10.1869,-0.011647,27.9623,1.225,-0.0377304,0
2.54,2.82,10.1879,-0.00929107,28.3697,1.225,-0.0379296,0
2.54,2.86,10.1886,-0.00695219,28.7773,1.225,-0.0380834,0
2.54,2.9,10.1892,-0.0046269,29.1848,1.225,-0.0381926,0
2.54,2.94,10.1895,-0.00231104,29.5924,1.225,-0.0382579,0
2.58,0.06,10.1851,0.00212606,0.407406,1.225,-0.0373533,0
2.58,0.1,10.1847,0.00425574,0.814804,1.225,-0.0372882,0
2.58,0.14,10.1842,0.00639245,1.22219,1.225,-0.0371794,0
2.58,0.18,10.1834,0.0085392,1.62954,1.225,-0.0370263,0
2.58,0.22,10.1825,0.0106983,2.03686,1.225,-0.0368281,0
2.58,0.26,10.1813,0.0128712,2.44414,1.225,-0.036584,0
2.58,0.3,10.1798,0.0150582,2.85136,1.225,-0.0362928,0
2.58,0.34,10.1782,0.0172582,3.25852,1.225,-0.0359531,0
2.58,0.38,10.1762,0.0194684,3.66562,1.225,-0.0355637,0
2.58,0.42,10.1741,0.021684,4.07262,1.225,-0.0351229,0
2.58,0.46,10.1716,0.0238981,4.47954,1.225,-0.0346294,0
2.58,0.5,10.1689,0.0261008,4.88636,1.225,-0.0340814,0
2.58,0.54,10.166,0.0282794,5.29306,1.225,-0.0334777,0
2.58,0.58,10.1627,0.0304182,5.69963,1.225,-0.0328168,0
2.58,0.62,10.1592,0.0324974,6.10607,1.225,-0.032098,0
2.58,0.66,10.1553,0.0344939,6.51237,1.225,-0.0313206,0
2.58,0.7,10.1512,0.0363803,6.9185,1.225,-0.0304847,0
2.58,0.74,10.1468,0.0381254,7.32446,1.225,-0.0295909,0
2.58,0.78,10.1421,0.0396938,7.73025,1.225,-0.0286411,0
2.58,0.82,10.1372,0.0410467,8.13583,1.225,-0.0276377,0
2.58,0.86,10.132,0.0421419,8.54122,1.225,-0.0265851,0
2.58,0.9,10.1266,0.042935,8.94639,1.225,-0.0254887,0
2.58,0.94,10.121,0.0433802,9.35134,1.225,-0.0243559,0
2.58,0.98,10.1152,0.043432,9.75607,1.225,-0.0231958,0
2.58,1.02,10.1094,0.0430464,10.1606,1.225,-0.0220195,0
2.58,1.06,10.1036,0.0421838,10.5648,1.225,-0.0208402,0
2.58,1.1,10.0978,0.0408105,10.9688,1.225,-0.0196728,0
2.58,1.14,10.0922,0.0389018,11.3726,1.225,-0.0185343,0
2.58,1.18,10.0868,0.0364441,11.7762,1.225,-0.0174428,0
2.58,1.22,10.0817,0.0334374,12.1796,1.225,-0.0164176,0
2.58,1.26,10.0771,0.029897,12.5828,1.225,-0.0154786,0
2.58,1.3,10.0729,0.0258552,12.9857,1.225,-0.0146451,0
2.58,1.34,10.0694,0.0213612,13.3886,1.225,-0.0139355,0
2.58,1.38,10.0666,0.0164812,13.7913,1.225,-0.0133664,0
2.58,1.42,10.0645,0.0112963,14.1939,1.225,-0.0129517,0
2.58,1.46,10.0633,0.0059004,14.5965,1.225,-0.0127019,0
2.58,1.5,10.0629,0.000395976,14.999,1.225,-0.0126235,0
2.58,1.54,10.0634,-0.00510948,15.4015,1.225,-0.0127187,0
2.58,1.58,10.0647,-0.0105088,15.8041,1.225,-0.0129853,0
2.58,1.62,10.0668,-0.0156992,16.2067,1.225,-0.0134169,0
2.58,1.66,10.0697,-0.020587,16.6094,1.225,-0.0140028,0
2.58,1.7,10.0733,-0.0250907,17.0123,1.225,-0.0147293,0
2.58,1.74,10.0776,-0.0291444,17.4153,1.225,-0.0155797,0
2.58,1.78,10.0823,-0.0326982,17.8185,1.225,-0.0165357,0
2.58,1.82,10.0874,-0.0357202,18.2219,1.225,-0.0175778,0
2.58,1.86,10.0929,-0.0381947,18.6255,1.225,-0.0186862,0
2.58,1.9,10.0986,-0.0401216,19.0293,1.225,-0.0198416,0
2.58,1.94,10.1045,-0.0415144,19.4333,1.225,-0.0210257,0
2.58,1.98,10.1104,-0.0423977,19.8376,1.225,-0.0222217,0
2.58,2.02,10.1163,-0.0428048,20.2422,1.225,-0.0234145,0
2.58,2.06,10.1221,-0.0427757,20.647,1.225,-0.0245909,0
2.58,2.1,10.1278,-0.0423537,21.052,1.225,-0.0257398,0
2.58,2.14,10.1333,-0.0415846,21.4572,1.225,-0.0268519,0
2.58,2.18,10.1386,-0.0405139,21.8626,1.225,-0.02792,0
2.58,2.22,10.1436,-0.039186,22.2683,1.225,-0.0289384,0
2.58,2.26,10.1483,-0.037643,22.6741,1.225,-0.029903,0
2.58,2.3,10.1528,-0.0359237,23.0801,1.225,-0.0308108,0
2.58,2.34,10.157,-0.0340633,23.4863,1.225,-0.0316604,0
2.58,2.38,10.1609,-0.032093,23.8927,1.225,-0.0324509,0
2.58,2.42,10.1645,-0.0300402,24.2992,1.225,-0.0331821,0
2.58,2.46,10.1678,-0.0279281,24.7058,1.225,-0.0338547,0
2.58,2.5,10.1709,-0.0257761,25.1126,1.225,-0.0344695,0
2.58,2.54,10.1736,-0.0236003,25.5195,1.225,-0.0350278,0
2.58,2.58,10.1761,-0.0214131,25.9265,1.225,-0.035531,0
2.58,2.62,10.1783,-0.0192244,26.3336,1.225,-0.0359804,0
2.58,2.66,10.1802,-0.0170412,26.7408,1.225,-0.0363778,0
2.58,2.7,10.182,-0.0148683,27.148,1.225,-0.0367244,0
2.58,2.74,10.1834,-0.0127084,27.5553,1.225,-0.0370219,0
2.58,2.78,10.1846,-0.0105626,27.9627,1.225,-0.0372712,0
2.58,2.82,10.1856,-0.00843061,28.3701,1.225,-0.0374737,0
2.58,2.86,10.1864,-0.00631101,28.7775,1.225,-0.0376302,0
2.58,2.9,10.187,-0.00420144,29.185,1.225,-0.0377414,0
2.58,2.94,10.1873,-0.00209891,29.5925,1.225,-0.0378079,0
2.62,0.06,10.183,0.00190791,0.407326,1.225,-0.0369419,0
2.62,0.1,10.1827,0.00381845,0.814643,1.225,-0.036876,0
2.62,0.14,10.1822,0.00573408,1.22194,1.225,-0.0367656,0
2.62,0.18,10.1814,0.00765681,1.62922,1.225,-0.0366106,0
2.62,0.22,10.1804,0.00958811,2.03645,1.225,-0.0364102,0
2.62,0.26,10.1792,0.0115286,2.44365,1.225,-0.0361638,0
2.62,0.3,10.1778,0.0134779,2.85079,1.225,-0.0358704,0
2.62,0.34,10.1761,0.0154342,3.25787,1.225,-0.035529,0
2.62,0.38,10.1742,0.0173945,3.66488,1.225,-0.0351386,0
2.62,0.42,10.172,0.0193537,4.0718,1.225,-0.0346982,0
2.62,0.46,10.1696,0.0213048,4.47864,1.225,-0.0342066,0
2.62,0.5,10.1669,0.0232384,4.88537,1.225,-0.0336628,0
2.62,0.54,10.164,0.0251428,5.29199,1.225,-0.0330661,0
2.62,0.58,10.1608,0.0270031,5.69849,1.225,-0.0324157,0
2.62,0.62,10.1573,0.0288017,6.10485,1.225,-0.0317114,0
2.62,0.66,10.1535,0.0305177,6.51107,1.225,-0.0309535,0
2.62,0.7,10.1495,0.0321271,6.91713,1.225,-0.0301425,0
2.62,0.74,10.1453,0.0336023,7.32303,1.225,-0.02928,0
2.62,0.78,10.1408,0.0349132,7.72876,1.225,-0.0283683,0
2.62,0.82,10.1361,0.0360264,8.13429,1.225,-0.0274108,0
2.62,0.86,10.1311,0.0369065,8.53964,1.225,-0.0264119,0
2.62,0.9,10.126,0.0375165,8.94479,1.225,-0.0253776,0
2.62,0.94,10.1208,0.0378189,9.34972,1.225,-0.0243151,0
2.62,0.98,10.1154,0.0377769,9.75445,1.225,-0.0232334,0
2.62,1.02,10.11,0.0373557,10.159,1.225,-0.022143,0
2.62,1.06,10.1047,0.0365243,10.5633,1.225,-0.021056,0
2.62,1.1,10.0994,0.0352575,10.9673,1.225,-0.0199859,0
2.62,1.14,10.0942,0.0335377,11.3712,1.225,-0.0189478,0
2.62,1.18,10.0893,0.0313567,11.7749,1.225,-0.0179577,0
2.62,1.22,10.0848,0.0287172,12.1783,1.225,-0.0170321,0
2.62,1.26,10.0806,0.025635,12.5816,1.225,-0.0161879,0
2.62,1.3,10.0769,0.0221388,12.9848,1.225,-0.0154415,0
2.62,1.34,10.0738,0.0182711,13.3878,1.225,-0.0148084,0
2.62,1.38,10.0712,0.0140872,13.7907,1.225,-0.0143022,0
2.62,1.42,10.0694,0.0096546,14.1935,1.225,-0.0139344,0
2.62,1.46,10.0683,0.00504997,14.5962,1.225,-0.0137136,0
2.62,1.5,10.068,0.000357171,14.999,1.225,-0.0136451,0
2.62,1.54,10.0684,-0.0043367,15.4017,1.225,-0.0137308,0
2.62,1.58,10.0696,-0.00894422,15.8044,1.225,-0.0139689,0
2.62,1.62,10.0715,-0.0133818,16.2073,1.225,-0.014354,0
2.62,1.66,10.0741,-0.0175724,16.6102,1.225,-0.0148775,0
2.62,1.7,10.0773,-0.0214488,17.0132,1.225,-0.0155279,0
2.62,1.74,10.0811,-0.0249554,17.4163,1.225,-0.0162916,0
2.62,1.78,10.0854,-0.0280496,17.8197,1.225,-0.017153,0
2.62,1.82,10.09,-0.0307025,18.2232,1.225,-0.0180958,0
2.62,1.86,10.095,-0.0328985,18.6269,1.225,-0.0191032,0
2.62,1.9,10.1002,-0.0346344,19.0308,1.225,-0.0201584,0
2.62,1.94,10.1056,-0.0359186,19.4349,1.225,-0.0212454,0
2.62,1.98,10.1111,-0.0367683,19.8392,1.225,-0.0223493,0
2.62,2.02,10.1165,-0.0372089,20.2438,1.225,-0.0234564,0
2.62,2.06,10.122,-0.0372711,20.6485,1.225,-0.0245546,0
2.62,2.1,10.1273,-0.0369896,21.0535,1.225,-0.0256332,0
2.62,2.14,10.1325,-0.036401,21.4587,1.225,-0.0266835,0
2.62,2.18,10.1375,-0.035543,21.8641,1.225,-0.0276979,0
2.62,2.22,10.1423,-0.0344523,22.2697,1.225,-0.0286706,0
2.62,2.26,10.1469,-0.0331644,22.6755,1.225,-0.029597,0
2.62,2.3,10.1512,-0.0317123,23.0815,1.225,-0.0304737,0
2.62,2.34,10.1552,-0.0301265,23.4876,1.225,-0.0312983,0
2.62,2.38,10.159,-0.0284342,23.8939,1.225,-0.0320694,0
2.62,2.42,10.1626,-0.0266595,24.3003,1.225,-0.0327861,0
2.62,2.46,10.1658,-0.0248233,24.7069,1.225,-0.0334483,0
2.62,2.5,10.1688,-0.0229432,25.1136,1.225,-0.0340561,0
2.62,2.54,10.1716,-0.0210339,25.5204,1.225,-0.0346102,0
2.62,2.58,10.174,-0.0191072,25.9273,1.225,-0.0351114,0
2.62,2.62,10.1762,-0.0171725,26.3343,1.225,-0.0355606,0
2.62,2.66,10.1782,-0.0152368,26.7414,1.225,-0.0359588,0
2.62,2.7,10.1799,-0.013305,27.1486,1.225,-0.0363073,0
2.62,2.74,10.1814,-0.0113804,27.5558,1.225,-0.0366068,0
2.62,2.78,10.1826,-0.00946458,27.9631,1.225,-0.0368586,0
2.62,2.82,10.1836,-0.00755797,28.3704,1.225,-0.0370632,0
2.62,2.86,10.1844,-0.00565993,28.7778,1.225,-0.0372217,0
2.62,2.9,10.185,-0.00376902,29.1852,1.225,-0.0373343,0
2.62,2.94,10.1853,-0.00188319,29.5926,1.225,-0.0374018,0
2.66,0.06,10.1812,0.00168709,0.407254,1.225,-0.0365756,0
2.66,0.1,10.1809,0.00337602,0.814499,1.225,-0.0365089,0
2.66,0.14,10.1804,0.00506846,1.22173,1.225,-0.0363976,0
2.66,0.18,10.1796,0.00676572,1.62893,1.225,-0.0362412,0
2.66,0.22,10.1786,0.00846855,2.03609,1.225,-0.0360394,0
2.66,0.26,10.1774,0.010177,2.44322,1.225,-0.0357915,0
2.66,0.3,10.1759,0.0118902,2.85028,1.225,-0.0354969,0
2.66,0.34,10.1742,0.0136061,3.25729,1.225,-0.0351548,0
2.66,0.38,10.1723,0.0153214,3.66422,1.225,-0.0347647,0
2.66,0.42,10.1702,0.017031,4.07108,1.225,-0.0343256,0
2.66,0.46,10.1678,0.0187284,4.47784,1.225,-0.033837,0
2.66,0.5,10.1651,0.0204049,4.8845,1.225,-0.0332983,0
2.66,0.54,10.1622,0.0220495,5.29105,1.225,-0.0327093,0
2.66,0.58,10.1591,0.0236492,5.69747,1.225,-0.0320696,0
2.66,0.62,10.1557,0.0251879,6.10377,1.225,-0.0313798,0
2.66,0.66,10.152,0.0266476,6.50993,1.225,-0.0306405,0
2.66,0.7,10.1481,0.0280071,6.91593,1.225,-0.0298532,0
2.66,0.74,10.144,0.0292431,7.32178,1.225,-0.0290196,0
2.66,0.78,10.1397,0.0303294,7.72745,1.225,-0.0281429,0
2.66,0.82,10.1352,0.0312384,8.13295,1.225,-0.0272265,0
2.66,0.86,10.1305,0.0319403,8.53827,1.225,-0.0262756,0
2.66,0.9,10.1256,0.0324047,8.94339,1.225,-0.025296,0
2.66,0.94,10.1207,0.0326012,9.34832,1.225,-0.024295,0
2.66,0.98,10.1157,0.0325001,9.75305,1.225,-0.0232812,0
2.66,1.02,10.1107,0.0320741,10.1576,1.225,-0.0222646,0
2.66,1.06,10.1057,0.0312992,10.5619,1.225,-0.0212562,0
2.66,1.1,10.1008,0.0301566,10.966,1.225,-0.0202685,0
2.66,1.14,10.0961,0.0286339,11.37,1.225,-0.0193149,0
2.66,1.18,10.0916,0.0267264,11.7737,1.225,-0.0184093,0
2.66,1.22,10.0874,0.0244389,12.1773,1.225,-0.0175664,0
2.66,1.26,10.0836,0.0217859,12.5807,1.225,-0.0168007,0
2.66,1.3,10.0803,0.0187929,12.984,1.225,-0.016126,0
2.66,1.34,10.0775,0.0154958,13.3871,1.225,-0.0155555,0
2.66,1.38,10.0752,0.011941,13.7902,1.225,-0.0151006,0
2.66,1.42,10.0736,0.00818365,14.1931,1.225,-0.014771,0
2.66,1.46,10.0726,0.00428674,14.5961,1.225,-0.0145738,0
2.66,1.5,10.0723,0.000318141,14.999,1.225,-0.0145135,0
2.66,1.54,10.0727,-0.00365125,15.4018,1.225,-0.0145915,0
2.66,1.58,10.0738,-0.00755082,15.8048,1.225,-0.0148064,0
2.66,1.62,10.0755,-0.0113124,16.2077,1.225,-0.0151536,0
2.66,1.66,10.0778,-0.0148732,16.6108,1.225,-0.0156261,0
2.66,1.7,10.0807,-0.0181777,17.014,1.225,-0.0162143,0
2.66,1.74,10.0842,-0.0211799,17.4173,1.225,-0.0169065,0
2.66,1.78,10.088,-0.0238433,17.8207,1.225,-0.0176899,0
2.66,1.82,10.0923,-0.0261427,18.2243,1.225,-0.0185503,0
2.66,1.86,10.0969,-0.0280632,18.6281,1.225,-0.0194733,0
2.66,1.9,10.1017,-0.0296002,19.0321,1.225,-0.0204443,0
2.66,1.94,10.1066,-0.030758,19.4362,1.225,-0.0214492,0
2.66,1.98,10.1117,-0.0315492,19.8406,1.225,-0.0224746,0
2.66,2.02,10.1168,-0.0319922,20.2452,1.225,-0.0235081,0
2.66,2.06,10.1219,-0.0321112,20.6499,1.225,-0.0245385,0
2.66,2.1,10.1269,-0.0319332,21.0549,1.225,-0.0255558,0
2.66,2.14,10.1318,-0.0314878,21.4601,1.225,-0.0265514,0
2.66,2.18,10.1366,-0.0308054,21.8655,1.225,-0.027518,0
2.66,2.22,10.1412,-0.0299166,22.271,1.225,-0.0284495,0
2.66,2.26,10.1456,-0.0288505,22.6768,1.225,-0.0293411,0
2.66,2.3,10.1498,-0.0276353,23.0827,1.225,-0.0301888,0
2.66,2.34,10.1537,-0.0262967,23.4887,1.225,-0.0309899,0
2.66,2.38,10.1574,-0.0248583,23.895,1.225,-0.0317423,0
2.66,2.42,10.1609,-0.0233409,24.3013,1.225,-0.0324446,0
2.66,2.46,10.1641,-0.0217629,24.7078,1.225,-0.033096,0
2.66,2.5,10.1671,-0.0201399,25.1145,1.225,-0.0336963,0
2.66,2.54,10.1698,-0.0184852,25.5212,1.225,-0.0342453,0
2.66,2.58,10.1722,-0.0168097,25.928,1.225,-0.0347435,0
2.66,2.62,10.1744,-0.015122,26.335,1.225,-0.0351913,0
2.66,2.66,10.1764,-0.0134288,26.742,1.225,-0.0355894,0
2.66,2.7,10.1781,-0.011735,27.1491,1.225,-0.0359384,0
2.66,2.74,10.1796,-0.0100439,27.5562,1.225,-0.0362392,0
2.66,2.78,10.1808,-0.00835758,27.9635,1.225,-0.0364923,0
2.66,2.82,10.1818,-0.0066769,28.3707,1.225,-0.0366985,0
2.66,2.86,10.1826,-0.00500184,28.778,1.225,-0.0368582,0
2.66,2.9,10.1832,-0.0033316,29.1853,1.225,-0.036972,0
2.66,2.94,10.1835,-0.00166488,29.5927,1.225,-0.0370401,0
2.7,0.06,10.1797,0.00146439,0.407191,1.225,-0.0362545,0
2.7,0.1,10.1793,0.00293,0.814373,1.225,-0.0361874,0
2.7,0.14,10.1788,0.00439792,1.22154,1.225,-0.0360753,0
2.7,0.18,10.178,0.00586889,1.62867,1.225,-0.0359182,0
2.7,0.22,10.177,0.0073432,2.03578,1.225,-0.0357154,0
2.7,0.26,10.1758,0.00882048,2.44284,1.225,-0.0354668,0
2.7,0.3,10.1743,0.0102996,2.84984,1.225,-0.0351717,0
2.7,0.34,10.1727,0.0117784,3.25678,1.225,-0.0348298,0
2.7,0.38,10.1707,0.0132535,3.66365,1.225,-0.0344406,0
2.7,0.42,10.1686,0.0147203,4.07044,1.225,-0.0340036,0
2.7,0.46,10.1662,0.0161727,4.47714,1.225,-0.0335186,0
2.7,0.5,10.1636,0.0176028,4.88374,1.225,-0.0329853,0
2.7,0.54,10.1607,0.019001,5.29023,1.225,-0.032404,0
2.7,0.58,10.1576,0.0203555,5.69659,1.225,-0.0317749,0
2.7,0.62,10.1543,0.0216528,6.10283,1.225,-0.0310988,0
2.7,0.66,10.1507,0.022877,6.50894,1.225,-0.030377,0
2.7,0.7,10.1469,0.0240103,6.91489,1.225,-0.0296112,0
2.7,0.74,10.143,0.0250327,7.32069,1.225,-0.0288038,0
2.7,0.78,10.1388,0.0259226,7.72633,1.225,-0.0279582,0
2.7,0.82,10.1345,0.0266567,8.1318,1.225,-0.0270784,0
2.7,0.86,10.13,0.0272108,8.53709,1.225,-0.0261693,0
2.7,0.9,10.1254,0.0275602,8.94219,1.225,-0.0252372,0
2.7,0.94,10.1207,0.0276803,9.34711,1.225,-0.0242891,0
2.7,0.98,10.116,0.0275475,9.75185,1.225,-0.0233334,0
2.7,1.02,10.1112,0.0271405,10.1564,1.225,-0.0223792,0
2.7,1.06,10.1066,0.026441,10.5607,1.225,-0.0214371,0
2.7,1.1,10.102,0.025435,10.9649,1.225,-0.0205184,0
2.7,1.14,10.0977,0.0241138,11.3689,1.225,-0.019635,0
2.7,1.18,10.0935,0.0224754,11.7727,1.225,-0.0187995,0
2.7,1.22,10.0897,0.0205249,12.1764,1.225,-0.0180248,0
2.7,1.26,10.0862,0.0182759,12.5799,1.225,-0.0173233,0
2.7,1.3,10.0832,0.01575,12.9833,1.225,-0.0167072,0
2.7,1.34,10.0806,0.0129774,13.3866,1.225,-0.0161877,0
2.7,1.38,10.0786,0.00999611,13.7897,1.225,-0.0157746,0
2.7,1.42,10.0771,0.00685143,14.1928,1.225,-0.015476,0
2.7,1.46,10.0762,0.00359406,14.5959,1.225,-0.0152979,0
2.7,1.5,10.0759,0.000279042,14.9989,1.225,-0.0152441,0
2.7,1.54,10.0763,-0.00303679,15.402,1.225,-0.0153159,0
2.7,1.58,10.0773,-0.00629632,15.805,1.225,-0.015512,0
2.7,1.62,10.0788,-0.00944475,16.2082,1.225,-0.0158286,0
2.7,1.66,10.081,-0.0124311,16.6114,1.225,-0.0162597,0
2.7,1.7,10.0836,-0.0152102,17.0146,1.225,-0.0167971,0
2.7,1.74,10.0868,-0.0177439,17.418,1.225,-0.0174311,0
2.7,1.78,10.0903,-0.020002,17.8216,1.225,-0.0181504,0
2.7,1.82,10.0942,-0.0219626,18.2253,1.225,-0.018943,0
2.7,1.86,10.0985,-0.0236124,18.6291,1.225,-0.0197961,0
2.7,1.9,10.1029,-0.0249459,19.0331,1.225,-0.0206971,0
2.7,1.94,10.1076,-0.0259652,19.4374,1.225,-0.0216332,0
2.7,1.98,10.1123,-0.0266788,19.8417,1.225,-0.0225925,0
2.7,2.02,10.1171,-0.0271006,20.2463,1.225,-0.0235636,0
2.7,2.06,10.1219,-0.0272489,20.6511,1.225,-0.0245361,0
2.7,2.1,10.1267,-0.027145,21.0561,1.225,-0.0255006,0
2.7,2.14,10.1313,-0.0268122,21.4612,1.225,-0.0264489,0
2.7,2.18,10.1359,-0.0262752,21.8666,1.225,-0.0273736,0
2.7,2.22,10.1403,-0.0255585,22.2721,1.225,-0.0282687,0
2.7,2.26,10.1446,-0.0246865,22.6778,1.225,-0.0291292,0
2.7,2.3,10.1486,-0.0236823,23.0837,1.225,-0.0299508,0
2.7,2.34,10.1525,-0.0225675,23.4897,1.225,-0.0307304,0
2.7,2.38,10.1561,-0.0213619,23.8959,1.225,-0.0314654,0
2.7,2.42,10.1595,-0.0200834,24.3022,1.225,-0.032154,0
2.7,2.46,10.1626,-0.0187478,24.7086,1.225,-0.0327949,0
2.7,2.5,10.1656,-0.0173688,25.1152,1.225,-0.0333874,0
2.7,2.54,10.1682,-0.0159579,25.5219,1.225,-0.033931,0
2.7,2.58,10.1707,-0.0145248,25.9287,1.225,-0.0344256,0
2.7,2.62,10.1729,-0.0130773,26.3355,1.225,-0.0348714,0
2.7,2.66,10.1748,-0.0116217,26.7425,1.225,-0.0352685,0
2.7,2.7,10.1765,-0.0101624,27.1495,1.225,-0.0356175,0
2.7,2.74,10.178,-0.00870282,27.5566,1.225,-0.0359187,0
2.7,2.78,10.1793,-0.00724509,27.9638,1.225,-0.0361726,0
2.7,2.82,10.1803,-0.00579038,28.371,1.225,-0.0363796,0
2.7,2.86,10.1811,-0.00433902,28.7782,1.225,-0.0365402,0
2.7,2.9,10.1816,-0.00289073,29.1854,1.225,-0.0366547,0
2.7,2.94,10.182,-0.00144475,29.5927,1.225,-0.0367233,0
2.74,0.06,10.1783,0.00124043,0.407137,1.225,-0.035979,0
2.74,0.1,10.178,0.00248163,0.814264,1.225,-0.0359116,0
2.74,0.14,10.1774,0.00372423,1.22137,1.225,-0.0357992,0
2.74,0.18,10.1766,0.00496861,1.62846,1.225,-0.0356414,0
2.74,0.22,10.1756,0.00621471,2.03551,1.225,-0.0354383,0
2.74,0.26,10.1744,0.00746196,2.44251,1.225,-0.0351893,0
2.74,0.3,10.173,0.00870909,2.84946,1.225,-0.0348943,0
2.74,0.34,10.1713,0.009954,3.25635,1.225,-0.034553,0
2.74,0.38,10.1694,0.0111936,3.66316,1.225,-0.0341652,0
2.74,0.42,10.1672,0.0124237,4.0699,1.225,-0.0337306,0
2.74,0.46,10.1649,0.0136389,4.47654,1.225,-0.0332493,0
2.74,0.5,10.1623,0.0148323,4.88309,1.225,-0.0327215,0
2.74,0.54,10.1595,0.0159955,5.28953,1.225,-0.0321476,0
2.74,0.58,10.1564,0.0171187,5.69584,1.225,-0.0315282,0
