X,Y,U,V,Stream,Density,Cp,Solid
0.236667,0.123333,31.763,-0.931463,3.82319,1.225,-0.121952,0
0.236667,0.13,31.7451,-0.990696,4.03489,1.225,-0.120817,0
0.236667,0.136667,31.7258,-1.05092,4.24646,1.225,-0.119593,0
0.236667,0.143333,31.705,-1.11215,4.4579,1.225,-0.118274,0
0.236667,0.15,31.6826,-1.17436,4.6692,1.225,-0.116853,0
0.236667,0.156667,31.6585,-1.23756,4.88034,1.225,-0.115322,0
0.236667,0.163333,31.6324,-1.30171,5.09131,1.225,-0.113672,0
0.236667,0.17,31.6044,-1.36679,5.3021,1.225,-0.111894,0
0.236667,0.176667,31.5742,-1.43276,5.5127,1.225,-0.109978,0
0.236667,0.183333,31.5416,-1.49957,5.72309,1.225,-0.107913,0
0.236667,0.19,31.5066,-1.56716,5.93326,1.225,-0.105689,0
0.236667,0.196667,31.4688,-1.63545,6.14318,1.225,-0.103292,0
0.236667,0.203333,31.4282,-1.70436,6.35284,1.225,-0.10071,0
0.236667,0.21,31.3846,-1.77378,6.56222,1.225,-0.0979309,0
0.236667,0.216667,31.3376,-1.84359,6.7713,1.225,-0.0949394,0
0.236667,0.223333,31.2872,-1.91364,6.98006,1.225,-0.0917215,0
0.236667,0.23,31.233,-1.98378,7.18846,1.225,-0.0882623,0
0.236667,0.236667,31.1749,-2.05381,7.3965,1.225,-0.0845468,0
0.236667,0.243333,31.1126,-2.12353,7.60413,1.225,-0.0805594,0
0.236667,0.25,31.0459,-2.19268,7.81133,1.225,-0.0762848,0
0.236667,0.256667,30.9746,-2.26101,8.01807,1.225,-0.0717076,0
0.236667,0.263333,30.8984,-2.32822,8.22433,1.225,-0.0668125,0
0.236667,0.27,30.8171,-2.39395,8.43005,1.225,-0.0615851,0
0.236667,0.276667,30.7306,-2.45786,8.63522,1.225,-0.0560113,0
0.236667,0.283333,30.6386,-2.51951,8.83979,1.225,-0.0500783,0
0.236667,0.29,30.5409,-2.57848,9.04374,1.225,-0.0437745,0
0.236667,0.296667,30.4375,-2.63427,9.24701,1.225,-0.0370901,0
0.236667,0.303333,30.3282,-2.68636,9.44957,1.225,-0.0300172,0
0.236667,0.31,30.2129,-2.73418,9.65138,1.225,-0.0225507,0
0.236667,0.316667,30.0916,-2.77713,9.85241,1.225,-0.0146881,0
0.236667,0.323333,29.9644,-2.81456,10.0526,1.225,-0.00643073,0
0.236667,0.33,29.8313,-2.8458,10.2519,1.225,0.00221635,0
0.236667,0.336667,29.6925,-2.87016,10.4504,1.225,0.0112435,0
0.236667,0.343333,29.5482,-2.88689,10.6478,1.225,0.0206361,0
0.236667,0.35,29.3987,-2.89527,10.8443,1.225,0.030374,0
0.236667,0.356667,29.2444,-2.89454,11.0398,1.225,0.0404309,0
0.236667,0.363333,29.0858,-2.88395,11.2343,1.225,0.0507743,0
0.236667,0.37,28.9236,-2.86279,11.4276,1.225,0.0613647,0
0.236667,0.376667,28.7585,-2.83033,11.6199,1.225,0.0721555,0
0.236667,0.383333,28.5912,-2.78594,11.8111,1.225,0.083093,0
0.236667,0.39,28.4227,-2.72901,12.0011,1.225,0.094116,0
0.236667,0.396667,28.254,-2.65902,12.19,1.225,0.105157,0
0.236667,0.403333,28.0863,-2.57557,12.3778,1.225,0.11614,0
0.236667,0.41,27.9208,-2.47834,12.5645,1.225,0.126984,0
0.236667,0.416667,27.7588,-2.36716,12.7501,1.225,0.137603,0
0.236667,0.423333,27.6018,-2.24201,12.9346,1.225,0.147907,0
0.236667,0.43,27.451,-2.10305,13.1181,1.225,0.157801,0
0.236667,0.436667,27.308,-1.95058,13.3007,1.225,0.167189,0
0.236667,0.443333,27.1742,-1.78512,13.4822,1.225,0.175976,0
0.236667,0.45,27.051,-1.60737,13.663,1.225,0.184069,0
0.236667,0.456667,26.9397,-1.41821,13.8429,1.225,0.191377,0
0.236667,0.463333,26.8418,-1.21872,14.0222,1.225,0.197815,0
0.236667,0.47,26.7582,-1.01015,14.2008,1.225,0.203308,0
0.236667,0.476667,26.6901,-0.793907,14.379,1.225,0.207788,0
0.236667,0.483333,26.6382,-0.571549,14.5567,1.225,0.211199,0
0.236667,0.49,26.6033,-0.344735,14.7341,1.225,0.213498,0
0.236667,0.496667,26.5857,-0.115214,14.9114,1.225,0.214655,0
0.236667,0.503333,26.5857,0.115216,15.0886,1.225,0.214655,0
0.236667,0.51,26.6033,0.344737,15.2659,1.225,0.213498,0
0.236667,0.516667,26.6382,0.571551,15.4433,1.225,0.211199,0
0.236667,0.523333,26.6901,0.793909,15.621,1.225,0.207788,0
0.236667,0.53,26.7582,1.01015,15.7992,1.225,0.203308,0
0.236667,0.536667,26.8418,1.21872,15.9778,1.225,0.197815,0
0.236667,0.543333,26.9397,1.41821,16.1571,1.225,0.191377,0
0.236667,0.55,27.051,1.60737,16.337,1.225,0.184069,0
0.236667,0.556667,27.1742,1.78512,16.5178,1.225,0.175977,0
0.236667,0.563333,27.308,1.95058,16.6993,1.225,0.167189,0
0.236667,0.57,27.451,2.10305,16.8819,1.225,0.157801,0
0.236667,0.576667,27.6018,2.24202,17.0654,1.225,0.147907,0
0.236667,0.583333,27.7588,2.36716,17.2499,1.225,0.137604,0
0.236667,0.59,27.9208,2.47834,17.4355,1.225,0.126984,0
0.236667,0.596667,28.0863,2.57557,17.6222,1.225,0.11614,0
0.236667,0.603333,28.254,2.65903,17.81,1.225,0.105157,0
0.236667,0.61,28.4227,2.72901,17.9989,1.225,0.0941164,0
0.236667,0.616667,28.5912,2.78595,18.1889,1.225,0.0830933,0
0.236667,0.623333,28.7585,2.83034,18.3801,1.225,0.0721559,0
0.236667,0.63,28.9236,2.8628,18.5724,1.225,0.0613651,0
0.236667,0.636667,29.0858,2.88396,18.7657,1.225,0.0507747,0
0.236667,0.643333,29.2444,2.89455,18.9602,1.225,0.0404313,0
0.236667,0.65,29.3986,2.89528,19.1557,1.225,0.0303743,0
0.236667,0.656667,29.5481,2.8869,19.3522,1.225,0.0206364,0
0.236667,0.663333,29.6925,2.87017,19.5496,1.225,0.0112438,0
0.236667,0.67,29.8313,2.84582,19.7481,1.225,0.00221661,0
0.236667,0.676667,29.9644,2.81457,19.9474,1.225,-0.00643049,0
0.236667,0.683333,30.0916,2.77714,20.1476,1.225,-0.0146879,0
0.236667,0.69,30.2129,2.7342,20.3486,1.225,-0.0225505,0
0.236667,0.696667,30.3282,2.68638,20.5504,1.225,-0.0300171,0
0.236667,0.703333,30.4375,2.63429,20.753,1.225,-0.0370899,0
0.236667,0.71,30.5409,2.5785,20.9563,1.225,-0.0437744,0
0.236667,0.716667,30.6386,2.51953,21.1602,1.225,-0.0500782,0
0.236667,0.723333,30.7306,2.45787,21.3648,1.225,-0.0560113,0
0.236667,0.73,30.8171,2.39397,21.5699,1.225,-0.0615851,0
0.236667,0.736667,30.8984,2.32823,21.7757,1.225,-0.0668126,0
0.236667,0.743333,30.9746,2.26103,21.9819,1.225,-0.0717077,0
0.236667,0.75,31.0459,2.1927,22.1887,1.225,-0.076285,0
0.236667,0.756667,31.1126,2.12354,22.3959,1.225,-0.0805597,0
0.236667,0.763333,31.1749,2.05383,22.6035,1.225,-0.0845471,0
0.236667,0.77,31.233,1.9838,22.8115,1.225,-0.0882627,0
0.236667,0.776667,31.2872,1.91366,23.0199,1.225,-0.0917219,0
0.236667,0.783333,31.3376,1.84361,23.2287,1.225,-0.0949399,0
0.236667,0.79,31.3846,1.7738,23.4378,1.225,-0.0979315,0
0.236667,0.796667,31.4283,1.70438,23.6472,1.225,-0.100711,0
0.236667,0.803333,31.4688,1.63547,23.8568,1.225,-0.103292,0
0.236667,0.81,31.5066,1.56718,24.0667,1.225,-0.105689,0
0.236667,0.816667,31.5416,1.49959,24.2769,1.225,-0.107914,0
0.236667,0.823333,31.5742,1.43278,24.4873,1.225,-0.109978,0
0.236667,0.83,31.6044,1.36681,24.6979,1.225,-0.111894,0
0.236667,0.836667,31.6324,1.30172,24.9087,1.225,-0.113673,0
0.236667,0.843333,31.6585,1.23757,25.1197,1.225,-0.115323,0
0.236667,0.85,31.6826,1.17438,25.3308,1.225,-0.116854,0
0.236667,0.856667,31.7051,1.11216,25.5421,1.225,-0.118275,0
0.236667,0.863333,31.7259,1.05094,25.7535,1.225,-0.119594,0
0.236667,0.87,31.7452,0.990709,25.9651,1.225,-0.120818,0
0.236667,0.876667,31.763,0.931475,26.1768,1.225,-0.121953,0
0.236667,0.883333,31.7796,0.873228,26.3886,1.225,-0.123004,0
0.236667,0.89,31.7949,0.815954,26.6005,1.225,-0.123978,0
0.236667,0.896667,31.809,0.759632,26.8125,1.225,-0.124879,0
0.236667,0.903333,31.822,0.704239,27.0247,1.225,-0.125709,0
0.236667,0.91,31.834,0.649742,27.2368,1.225,-0.126474,0
0.236667,0.916667,31.845,0.596107,27.4491,1.225,-0.127175,0
0.236667,0.923333,31.8549,0.543292,27.6614,1.225,-0.127814,0
0.236667,0.93,31.864,0.491252,27.8738,1.225,-0.128395,0
0.236667,0.936667,31.8721,0.439934,28.0863,1.225,-0.128917,0
0.236667,0.943333,31.8794,0.389283,28.2988,1.225,-0.129383,0
0.236667,0.95,31.8857,0.339239,28.5114,1.225,-0.129793,0
0.236667,0.956667,31.8912,0.289736,28.7239,1.225,-0.130148,0
0.236667,0.963333,31.8958,0.240706,28.9366,1.225,-0.130448,0
0.236667,0.97,31.8996,0.192076,29.1492,1.225,-0.130693,0
0.236667,0.976667,31.9026,0.14377,29.3619,1.225,-0.130883,0
0.236667,0.983333,31.9047,0.0957092,29.5746,1.225,-0.13102,0
0.236667,0.99,31.9059,0.0478132,29.7873,1.225,-0.131101,0
0.243333,0.01,31.9542,-0.0486105,0.21303,1.225,-0.134525,0
0.243333,0.0166667,31.9531,-0.0973046,0.426056,1.225,-0.134452,0
0.243333,0.0233333,31.9512,-0.146165,0.639071,1.225,-0.134331,0
0.243333,0.03,31.9485,-0.195275,0.852071,1.225,-0.134161,0
0.243333,0.0366667,31.9451,-0.244713,1.06505,1.225,-0.133942,0
0.243333,0.0433333,31.9409,-0.294557,1.27801,1.225,-0.133674,0
0.243333,0.05,31.9359,-0.344883,1.49093,1.225,-0.133356,0
0.243333,0.0566667,31.9301,-0.395764,1.70382,1.225,-0.132988,0
0.243333,0.0633333,31.9235,-0.447266,1.91666,1.225,-0.132569,0
0.243333,0.07,31.9161,-0.499457,2.12946,1.225,-0.132097,0
0.243333,0.0766667,31.9078,-0.552395,2.34221,1.225,-0.131572,0
0.243333,0.0833333,31.8987,-0.60614,2.5549,1.225,-0.130991,0
0.243333,0.09,31.8886,-0.660742,2.76753,1.225,-0.130352,0
0.243333,0.0966667,31.8775,-0.71625,2.98008,1.225,-0.129653,0
0.243333,0.103333,31.8654,-0.772707,3.19256,1.225,-0.128891,0
0.243333,0.11,31.8522,-0.830153,3.40496,1.225,-0.128061,0
0.243333,0.116667,31.8379,-0.888621,3.61726,1.225,-0.12716,0
0.243333,0.123333,31.8224,-0.948139,3.82946,1.225,-0.126183,0
0.243333,0.13,31.8056,-1.00873,4.04156,1.225,-0.125124,0
0.243333,0.136667,31.7873,-1.07042,4.25354,1.225,-0.123978,0
0.243333,0.143333,31.7676,-1.13321,4.46539,1.225,-0.122737,0
0.243333,0.15,31.7462,-1.19711,4.6771,1.225,-0.121394,0
0.243333,0.156667,31.7231,-1.26211,4.88867,1.225,-0.11994,0
0.243333,0.163333,31.698,-1.32822,5.10008,1.225,-0.118367,0
0.243333,0.17,31.671,-1.3954,5.31131,1.225,-0.116664,0
0.243333,0.176667,31.6417,-1.46364,5.52236,1.225,-0.114822,0
0.243333,0.183333,31.6101,-1.53289,5.7332,1.225,-0.112828,0
0.243333,0.19,31.5758,-1.6031,5.94382,1.225,-0.110671,0
0.243333,0.196667,31.5389,-1.67421,6.15421,1.225,-0.108338,0
0.243333,0.203333,31.4989,-1.74614,6.36434,1.225,-0.105814,0
0.243333,0.21,31.4558,-1.81879,6.5742,1.225,-0.103086,0
0.243333,0.216667,31.4093,-1.89206,6.78375,1.225,-0.100138,0
0.243333,0.223333,31.3591,-1.9658,6.99299,1.225,-0.0969549,0
0.243333,0.23,31.3051,-2.03986,7.20188,1.225,-0.09352,0
0.243333,0.236667,31.2469,-2.11406,7.41039,1.225,-0.0898168,0
0.243333,0.243333,31.1842,-2.18818,7.6185,1.225,-0.0858279,0
0.243333,0.25,31.117,-2.262,7.82618,1.225,-0.081536,0
0.243333,0.256667,31.0448,-2.33523,8.03339,1.225,-0.0769237,0
0.243333,0.263333,30.9674,-2.40757,8.24011,1.225,-0.0719736,0
0.243333,0.27,30.8846,-2.47867,8.44629,1.225,-0.0666686,0
0.243333,0.276667,30.7961,-2.54816,8.6519,1.225,-0.0609924,0
0.243333,0.283333,30.7017,-2.61561,8.85691,1.225,-0.0549294,0
0.243333,0.29,30.6012,-2.68055,9.06126,1.225,-0.0484653,0
0.243333,0.296667,30.4944,-2.74245,9.26492,1.225,-0.0415875,0
0.243333,0.303333,30.3811,-2.80077,9.46785,1.225,-0.0342854,0
0.243333,0.31,30.2613,-2.85489,9.67,1.225,-0.0265509,0
0.243333,0.316667,30.1348,-2.90416,9.87134,1.225,-0.0183789,0
0.243333,0.323333,30.0017,-2.94788,10.0718,1.225,-0.00976802,0
0.243333,0.33,29.862,-2.98531,10.2714,1.225,-0.000721056,0
0.243333,0.336667,29.7158,-3.01568,10.47,1.225,0.00875444,0
0.243333,0.343333,29.5633,-3.03816,10.6676,1.225,0.0186455,0
0.243333,0.35,29.4049,-3.05194,10.8641,1.225,0.028933,0
0.243333,0.356667,29.2409,-3.05615,11.0596,1.225,0.0395912,0
0.243333,0.363333,29.0718,-3.04995,11.254,1.225,0.0505873,0
0.243333,0.37,28.8983,-3.0325,11.4473,1.225,0.0618806,0
0.243333,0.376667,28.7211,-3.00297,11.6393,1.225,0.0734225,0
0.243333,0.383333,28.5411,-2.9606,11.8302,1.225,0.0851557,0
0.243333,0.39,28.3593,-2.90466,12.0199,1.225,0.0970149,0
0.243333,0.396667,28.1768,-2.83453,12.2083,1.225,0.108926,0
0.243333,0.403333,27.9949,-2.74968,12.3956,1.225,0.120807,0
0.243333,0.41,27.8149,-2.64972,12.5816,1.225,0.132569,0
0.243333,0.416667,27.6382,-2.53437,12.7664,1.225,0.144116,0
0.243333,0.423333,27.4665,-2.40357,12.9501,1.225,0.155346,0
0.243333,0.43,27.3014,-2.25742,13.1327,1.225,0.166153,0
0.243333,0.436667,27.1444,-2.09621,13.3141,1.225,0.17643,0
0.243333,0.443333,26.9972,-1.92047,13.4946,1.225,0.186068,0
0.243333,0.45,26.8615,-1.73094,13.6741,1.225,0.194959,0
0.243333,0.456667,26.7388,-1.52857,13.8527,1.225,0.203,0
0.243333,0.463333,26.6305,-1.31456,14.0306,1.225,0.210096,0
0.243333,0.47,26.5381,-1.0903,14.2078,1.225,0.216156,0
0.243333,0.476667,26.4627,-0.857348,14.3844,1.225,0.221103,0
0.243333,0.483333,26.4052,-0.617467,14.5606,1.225,0.224873,0
0.243333,0.49,26.3664,-0.372531,14.7365,1.225,0.227415,0
0.243333,0.496667,26.3469,-0.12452,14.9122,1.225,0.228695,0
0.243333,0.503333,26.3469,0.124521,15.0878,1.225,0.228695,0
0.243333,0.51,26.3664,0.372532,15.2635,1.225,0.227415,0
0.243333,0.516667,26.4052,0.617468,15.4394,1.225,0.224873,0
0.243333,0.523333,26.4626,0.857349,15.6156,1.225,0.221103,0
0.243333,0.53,26.5381,1.0903,15.7922,1.225,0.216156,0
0.243333,0.536667,26.6305,1.31457,15.9694,1.225,0.210096,0
0.243333,0.543333,26.7388,1.52858,16.1473,1.225,0.203001,0
0.243333,0.55,26.8615,1.73094,16.3259,1.225,0.194959,0
0.243333,0.556667,26.9972,1.92047,16.5054,1.225,0.186068,0
0.243333,0.563333,27.1444,2.09621,16.6859,1.225,0.176431,0
0.243333,0.57,27.3014,2.25742,16.8673,1.225,0.166154,0
0.243333,0.576667,27.4665,2.40358,17.0499,1.225,0.155346,0
0.243333,0.583333,27.6382,2.53438,17.2336,1.225,0.144117,0
0.243333,0.59,27.8149,2.64972,17.4184,1.225,0.13257,0
0.243333,0.596667,27.9949,2.74969,17.6044,1.225,0.120808,0
0.243333,0.603333,28.1768,2.83454,17.7917,1.225,0.108926,0
0.243333,0.61,28.3593,2.90467,17.9801,1.225,0.0970153,0
0.243333,0.616667,28.5411,2.9606,18.1698,1.225,0.0851561,0
0.243333,0.623333,28.7211,3.00298,18.3607,1.225,0.0734229,0
0.243333,0.63,28.8983,3.03251,18.5527,1.225,0.061881,0
0.243333,0.636667,29.0718,3.04996,18.746,1.225,0.0505877,0
0.243333,0.643333,29.2409,3.05616,18.9404,1.225,0.0395916,0
0.243333,0.65,29.4049,3.05195,19.1359,1.225,0.0289333,0
0.243333,0.656667,29.5633,3.03817,19.3324,1.225,0.0186458,0
0.243333,0.663333,29.7158,3.01569,19.53,1.225,0.00875476,0
0.243333,0.67,29.862,2.98532,19.7286,1.225,-0.000720756,0
0.243333,0.676667,30.0017,2.94789,19.9282,1.225,-0.00976775,0
0.243333,0.683333,30.1348,2.90417,20.1287,1.225,-0.0183786,0
0.243333,0.69,30.2613,2.8549,20.33,1.225,-0.0265507,0
0.243333,0.696667,30.3811,2.80078,20.5321,1.225,-0.0342852,0
0.243333,0.703333,30.4944,2.74247,20.7351,1.225,-0.0415874,0
0.243333,0.71,30.6012,2.68056,20.9387,1.225,-0.0484652,0
0.243333,0.716667,30.7017,2.61563,21.1431,1.225,-0.0549293,0
0.243333,0.723333,30.7961,2.54818,21.3481,1.225,-0.0609924,0
0.243333,0.73,30.8846,2.47869,21.5537,1.225,-0.0666687,0
0.243333,0.736667,30.9674,2.40758,21.7599,1.225,-0.0719737,0
0.243333,0.743333,31.0448,2.33524,21.9666,1.225,-0.0769239,0
0.243333,0.75,31.117,2.26201,22.1738,1.225,-0.0815362,0
0.243333,0.756667,31.1842,2.1882,22.3815,1.225,-0.0858281,0
0.243333,0.763333,31.2469,2.11407,22.5896,1.225,-0.0898171,0
0.243333,0.77,31.3051,2.03988,22.7981,1.225,-0.0935204,0
0.243333,0.776667,31.3591,1.96582,23.007,1.225,-0.0969553,0
0.243333,0.783333,31.4093,1.89208,23.2162,1.225,-0.100138,0
0.243333,0.79,31.4558,1.81881,23.4258,1.225,-0.103086,0
0.243333,0.796667,31.499,1.74616,23.6357,1.225,-0.105815,0
0.243333,0.803333,31.5389,1.67422,23.8458,1.225,-0.108338,0
0.243333,0.81,31.5759,1.60311,24.0562,1.225,-0.110672,0
0.243333,0.816667,31.6101,1.5329,24.2668,1.225,-0.112829,0
0.243333,0.823333,31.6417,1.46365,24.4776,1.225,-0.114823,0
0.243333,0.83,31.671,1.39542,24.6887,1.225,-0.116665,0
0.243333,0.836667,31.6981,1.32823,24.8999,1.225,-0.118368,0
0.243333,0.843333,31.7231,1.26213,25.1113,1.225,-0.119941,0
0.243333,0.85,31.7462,1.19712,25.3229,1.225,-0.121395,0
0.243333,0.856667,31.7676,1.13322,25.5346,1.225,-0.122738,0
0.243333,0.863333,31.7873,1.07043,25.7465,1.225,-0.123979,0
0.243333,0.87,31.8056,1.00875,25.9584,1.225,-0.125126,0
0.243333,0.876667,31.8224,0.948152,26.1705,1.225,-0.126184,0
0.243333,0.883333,31.838,0.888633,26.3827,1.225,-0.127161,0
0.243333,0.89,31.8523,0.830165,26.595,1.225,-0.128062,0
0.243333,0.896667,31.8654,0.772719,26.8074,1.225,-0.128892,0
0.243333,0.903333,31.8775,0.716261,27.0199,1.225,-0.129654,0
0.243333,0.91,31.8886,0.660752,27.2325,1.225,-0.130353,0
0.243333,0.916667,31.8987,0.606149,27.4451,1.225,-0.130992,0
0.243333,0.923333,31.9078,0.552404,27.6578,1.225,-0.131573,0
0.243333,0.93,31.9161,0.499465,27.8705,1.225,-0.132099,0
0.243333,0.936667,31.9236,0.447274,28.0833,1.225,-0.13257,0
0.243333,0.943333,31.9301,0.39577,28.2962,1.225,-0.13299,0
0.243333,0.95,31.9359,0.344889,28.5091,1.225,-0.133358,0
0.243333,0.956667,31.9409,0.294562,28.722,1.225,-0.133676,0
0.243333,0.963333,31.9451,0.244717,28.9349,1.225,-0.133944,0
0.243333,0.97,31.9485,0.195278,29.1479,1.225,-0.134163,0
0.243333,0.976667,31.9512,0.146168,29.3609,1.225,-0.134333,0
0.243333,0.983333,31.9531,0.0973063,29.5739,1.225,-0.134454,0
0.243333,0.99,31.9542,0.0486113,29.787,1.225,-0.134527,0
0.25,0.01,32.0032,-0.0493249,0.213357,1.225,-0.138009,0
0.25,0.0166667,32.0022,-0.0987349,0.42671,1.225,-0.137946,0
0.25,0.0233333,32.0005,-0.148315,0.640053,1.225,-0.13784,0
0.25,0.03,31.9982,-0.198148,0.853383,1.225,-0.137691,0
0.25,0.0366667,31.9951,-0.248316,1.0667,1.225,-0.137498,0
0.25,0.0433333,31.9914,-0.298901,1.27998,1.225,-0.137263,0
0.25,0.05,31.9869,-0.349979,1.49325,1.225,-0.136983,0
0.25,0.0566667,31.9817,-0.401628,1.70648,1.225,-0.136657,0
0.25,0.0633333,31.9758,-0.453918,1.91967,1.225,-0.136286,0
0.25,0.07,31.9691,-0.506921,2.13282,1.225,-0.135867,0
0.25,0.0766667,31.9616,-0.560702,2.34592,1.225,-0.135399,0
0.25,0.0833333,31.9533,-0.615323,2.55898,1.225,-0.134879,0
0.25,0.09,31.9441,-0.670845,2.77197,1.225,-0.134306,0
0.25,0.0966667,31.934,-0.727322,2.9849,1.225,-0.133676,0
0.25,0.103333,31.9229,-0.784805,3.19775,1.225,-0.132986,0
0.25,0.11,31.9108,-0.843342,3.41054,1.225,-0.132232,0
0.25,0.116667,31.8975,-0.902974,3.62323,1.225,-0.13141,0
0.25,0.123333,31.8831,-0.963741,3.83584,1.225,-0.130514,0
0.25,0.13,31.8674,-1.02568,4.04834,1.225,-0.129538,0
0.25,0.136667,31.8503,-1.08881,4.26073,1.225,-0.128476,0
0.25,0.143333,31.8317,-1.15316,4.47301,1.225,-0.127321,0
0.25,0.15,31.8115,-1.21874,4.68516,1.225,-0.126065,0
0.25,0.156667,31.7896,-1.28557,4.89716,1.225,-0.124699,0
0.25,0.163333,31.7657,-1.35364,5.10902,1.225,-0.123214,0
0.25,0.17,31.7398,-1.42296,5.32071,1.225,-0.121599,0
0.25,0.176667,31.7116,-1.4935,5.53222,1.225,-0.119843,0
0.25,0.183333,31.6811,-1.56524,5.74353,1.225,-0.117933,0
0.25,0.19,31.6479,-1.63814,5.95463,1.225,-0.115858,0
0.25,0.196667,31.6119,-1.71214,6.1655,1.225,-0.113603,0
0.25,0.203333,31.5728,-1.78719,6.37612,1.225,-0.111153,0
0.25,0.21,31.5305,-1.86319,6.58647,1.225,-0.108493,0
0.25,0.216667,31.4846,-1.94005,6.79653,1.225,-0.105606,0
0.25,0.223333,31.435,-2.01764,7.00627,1.225,-0.102476,0
0.25,0.23,31.3813,-2.0958,7.21566,1.225,-0.0990846,0
0.25,0.236667,31.3232,-2.17437,7.42468,1.225,-0.095413,0
0.25,0.243333,31.2605,-2.25315,7.6333,1.225,-0.0914424,0
0.25,0.25,31.193,-2.33189,7.84149,1.225,-0.0871534,0
0.25,0.256667,31.1202,-2.41033,8.04921,1.225,-0.0825261,0
0.25,0.263333,31.0418,-2.48815,8.25643,1.225,-0.0775409,0
0.25,0.27,30.9577,-2.56501,8.4631,1.225,-0.072178,0
0.25,0.276667,30.8675,-2.64051,8.6692,1.225,-0.0664183,0
0.25,0.283333,30.771,-2.71422,8.87467,1.225,-0.0602433,0
0.25,0.29,30.6678,-2.78563,9.07948,1.225,-0.0536356,0
0.25,0.296667,30.5577,-2.85422,9.28357,1.225,-0.0465793,0
0.25,0.303333,30.4406,-2.91937,9.48691,1.225,-0.0390605,0
0.25,0.31,30.3163,-2.98045,9.68945,1.225,-0.0310679,0
0.25,0.316667,30.1846,-3.03674,9.89113,1.225,-0.0225931,0
0.25,0.323333,30.0456,-3.08749,10.0919,1.225,-0.0136316,0
0.25,0.33,29.8991,-3.13189,10.2917,1.225,-0.00418309,0
0.25,0.336667,29.7453,-3.16907,10.4906,1.225,0.00574743,0
0.25,0.343333,29.5844,-3.19814,10.6883,1.225,0.0161493,0
0.25,0.35,29.4166,-3.21816,10.885,1.225,0.027005,0
0.25,0.356667,29.2424,-3.22818,11.0806,1.225,0.0382901,0
0.25,0.363333,29.0622,-3.22721,11.2749,1.225,0.0499717,0
0.25,0.37,28.8766,-3.21428,11.4681,1.225,0.0620085,0
0.25,0.376667,28.6866,-3.18846,11.6599,1.225,0.0743499,0
0.25,0.383333,28.4929,-3.14882,11.8505,1.225,0.0869357,0
0.25,0.39,28.2966,-3.0945,12.0398,1.225,0.0996959,0
0.25,0.396667,28.099,-3.02476,12.2278,1.225,0.112551,0
0.25,0.403333,27.9015,-2.93892,12.4145,1.225,0.12541,0
0.25,0.41,27.7055,-2.83647,12.5999,1.225,0.138177,0
0.25,0.416667,27.5127,-2.71705,12.7839,1.225,0.150743,0
0.25,0.423333,27.3248,-2.58049,12.9667,1.225,0.162996,0
0.25,0.43,27.1436,-2.42684,13.1482,1.225,0.174816,0
0.25,0.436667,26.971,-2.25638,13.3286,1.225,0.186081,0
0.25,0.443333,26.8089,-2.06961,13.5079,1.225,0.196667,0
0.25,0.45,26.6591,-1.86734,13.6861,1.225,0.206453,0
0.25,0.456667,26.5234,-1.65059,13.8633,1.225,0.215318,0
0.25,0.463333,26.4035,-1.42067,14.0397,1.225,0.223152,0
0.25,0.47,26.301,-1.17912,14.2154,1.225,0.229852,0
0.25,0.476667,26.2173,-0.927724,14.3904,1.225,0.235328,0
0.25,0.483333,26.1534,-0.668439,14.5649,1.225,0.239504,0
0.25,0.49,26.1103,-0.4034,14.7391,1.225,0.242321,0
0.25,0.496667,26.0886,-0.134859,14.9131,1.225,0.24374,0
0.25,0.503333,26.0886,0.134859,15.0869,1.225,0.24374,0
0.25,0.51,26.1103,0.4034,15.2609,1.225,0.242321,0
0.25,0.516667,26.1534,0.668439,15.4351,1.225,0.239504,0
0.25,0.523333,26.2173,0.927724,15.6096,1.225,0.235328,0
0.25,0.53,26.301,1.17912,15.7846,1.225,0.229852,0
0.25,0.536667,26.4035,1.42067,15.9603,1.225,0.223152,0
0.25,0.543333,26.5234,1.65059,16.1367,1.225,0.215318,0
0.25,0.55,26.6591,1.86734,16.3139,1.225,0.206453,0
0.25,0.556667,26.8089,2.06961,16.4921,1.225,0.196668,0
0.25,0.563333,26.971,2.25638,16.6714,1.225,0.186081,0
0.25,0.57,27.1436,2.42685,16.8518,1.225,0.174816,0
0.25,0.576667,27.3248,2.5805,17.0333,1.225,0.162996,0
0.25,0.583333,27.5127,2.71705,17.2161,1.225,0.150743,0
0.25,0.59,27.7055,2.83647,17.4001,1.225,0.138177,0
0.25,0.596667,27.9015,2.93892,17.5855,1.225,0.125411,0
0.25,0.603333,28.099,3.02476,17.7722,1.225,0.112551,0
0.25,0.61,28.2966,3.09451,17.9601,1.225,0.0996963,0
0.25,0.616667,28.4928,3.14882,18.1495,1.225,0.0869361,0
0.25,0.623333,28.6866,3.18847,18.3401,1.225,0.0743503,0
0.25,0.63,28.8766,3.21429,18.5319,1.225,0.0620089,0
0.25,0.636667,29.0622,3.22721,18.7251,1.225,0.0499721,0
0.25,0.643333,29.2424,3.22818,18.9194,1.225,0.0382905,0
0.25,0.65,29.4166,3.21817,19.115,1.225,0.0270054,0
0.25,0.656667,29.5844,3.19815,19.3117,1.225,0.0161496,0
0.25,0.663333,29.7453,3.16908,19.5094,1.225,0.0057478,0
0.25,0.67,29.8991,3.1319,19.7083,1.225,-0.00418275,0
