X,Y,U,V,Stream,Density,Cp,Solid
0.883333,0.57,0,0,1.9617,0,0,0
0.883333,0.576667,0,0,2.1495,0,0,0
0.883333,0.583333,0,0,2.33755,0,0,0
0.883333,0.59,0,0,2.52586,0,0,0
0.883333,0.596667,0,0,2.71445,0,0,0
0.883333,0.603333,0,0,2.90333,0,0,0
0.883333,0.61,0,0,3.09251,0,0,0
0.883333,0.616667,0,0,3.28201,0,0,0
0.883333,0.623333,0,0,3.47182,0,0,0
0.883333,0.63,0,0,3.66197,0,0,0
0.883333,0.636667,0,0,3.85245,0,0,0
0.883333,0.643333,0,0,4.04327,0,0,0
0.883333,0.65,0,0,4.23443,0,0,0
0.883333,0.656667,0,0,4.42593,0,0,0
0.883333,0.663333,0,0,4.61778,0,0,0
0.883333,0.67,0,0,4.80997,0,0,0
0.883333,0.676667,0,0,5.00251,0,0,0
0.883333,0.683333,0,0,5.19538,0,0,0
0.883333,0.69,0,0,5.3886,0,0,0
0.883333,0.696667,0,0,5.58215,0,0,0
0.883333,0.703333,0,0,5.77603,0,0,0
0.883333,0.71,0,0,5.97023,0,0,0
0.883333,0.716667,0,0,6.16476,0,0,0
0.883333,0.723333,0,0,6.35959,0,0,0
0.883333,0.73,0,0,6.55473,0,0,0
0.883333,0.736667,0,0,6.75017,0,0,0
0.883333,0.743333,0,0,6.9459,0,0,0
0.883333,0.75,0,0,7.14191,0,0,0
0.883333,0.756667,0,0,7.3382,0,0,0
0.883333,0.763333,0,0,7.53475,0,0,0
0.883333,0.77,0,0,7.73156,0,0,0
0.883333,0.776667,0,0,7.92862,0,0,0
0.883333,0.783333,0,0,8.12592,0,0,0
0.883333,0.79,0,0,8.32345,0,0,0
0.883333,0.796667,0,0,8.5212,0,0,0
0.883333,0.803333,0,0,8.71918,0,0,0
0.883333,0.81,0,0,8.91735,0,0,0
0.883333,0.816667,0,0,9.11573,0,0,0
0.883333,0.823333,0,0,9.3143,0,0,0
0.883333,0.83,0,0,9.51305,0,0,0
0.883333,0.836667,0,0,9.71197,0,0,0
0.883333,0.843333,0,0,9.91106,0,0,0
0.883333,0.85,0,0,10.1103,0,0,0
0.883333,0.856667,0,0,10.3097,0,0,0
0.883333,0.863333,0,0,10.5093,0,0,0
0.883333,0.87,0,0,10.7089,0,0,0
0.883333,0.876667,0,0,10.9088,0,0,0
0.883333,0.883333,0,0,11.1087,0,0,0
0.883333,0.89,0,0,11.3088,0,0,0
0.883333,0.896667,0,0,11.5089,0,0,0
0.883333,0.903333,0,0,11.7092,0,0,0
0.883333,0.91,0,0,11.9096,0,0,0
0.883333,0.916667,0,0,12.1101,0,0,0
0.883333,0.923333,0,0,12.3106,0,0,0
0.883333,0.93,0,0,12.5113,0,0,0
0.883333,0.936667,0,0,12.712,0,0,0
0.883333,0.943333,0,0,12.9128,0,0,0
0.883333,0.95,0,0,13.1137,0,0,0
0.883333,0.956667,0,0,13.3146,0,0,0
0.883333,0.963333,0,0,13.5156,0,0,0
0.883333,0.97,0,0,13.7167,0,0,0
0.883333,0.976667,0,0,13.9178,0,0,0
0.883333,0.983333,0,0,14.119,0,0,0
0.883333,0.99,0,0,14.3202,0,0,0
0.89,0.01,0,0,14.3252,0,0,0
0.89,0.0166667,0,0,14.1241,0,0,0
0.89,0.0233333,0,0,13.923,0,0,0
0.89,0.03,0,0,13.722,0,0,0
0.89,0.0366667,0,0,13.521,0,0,0
0.89,0.0433333,0,0,13.3201,0,0,0
0.89,0.05,0,0,13.1193,0,0,0
0.89,0.0566667,0,0,12.9185,0,0,0
0.89,0.0633333,0,0,12.7178,0,0,0
0.89,0.07,0,0,12.5172,0,0,0
0.89,0.0766667,0,0,12.3167,0,0,0
0.89,0.0833333,0,0,12.1162,0,0,0
0.89,0.09,0,0,11.9159,0,0,0
0.89,0.0966667,0,0,11.7156,0,0,0
0.89,0.103333,0,0,11.5154,0,0,0
0.89,0.11,0,0,11.3154,0,0,0
0.89,0.116667,0,0,11.1154,0,0,0
0.89,0.123333,0,0,10.9156,0,0,0
0.89,0.13,0,0,10.7159,0,0,0
0.89,0.136667,0,0,10.5163,0,0,0
0.89,0.143333,0,0,10.3169,0,0,0
0.89,0.15,0,0,10.1176,0,0,0
0.89,0.156667,0,0,9.91849,0,0,0
0.89,0.163333,0,0,9.71951,0,0,0
0.89,0.17,0,0,9.52069,0,0,0
0.89,0.176667,0,0,9.32205,0,0,0
0.89,0.183333,0,0,9.12358,0,0,0
0.89,0.19,0,0,8.9253,0,0,0
0.89,0.196667,0,0,8.72722,0,0,0
0.89,0.203333,0,0,8.52934,0,0,0
0.89,0.21,0,0,8.33167,0,0,0
0.89,0.216667,0,0,8.13422,0,0,0
0.89,0.223333,0,0,7.93699,0,0,0
0.89,0.23,0,0,7.74,0,0,0
0.89,0.236667,0,0,7.54325,0,0,0
0.89,0.243333,0,0,7.34675,0,0,0
0.89,0.25,0,0,7.15051,0,0,0
0.89,0.256667,0,0,6.95454,0,0,0
0.89,0.263333,0,0,6.75884,0,0,0
0.89,0.27,0,0,6.56341,0,0,0
0.89,0.276667,0,0,6.36828,0,0,0
0.89,0.283333,0,0,6.17344,0,0,0
0.89,0.29,0,0,5.9789,0,0,0
0.89,0.296667,0,0,5.78466,0,0,0
0.89,0.303333,0,0,5.59074,0,0,0
0.89,0.31,0,0,5.39713,0,0,0
0.89,0.316667,0,0,5.20384,0,0,0
0.89,0.323333,0,0,5.01087,0,0,0
0.89,0.33,0,0,4.81823,0,0,0
0.89,0.336667,0,0,4.62592,0,0,0
0.89,0.343333,0,0,4.43393,0,0,0
0.89,0.35,0,0,4.24227,0,0,0
0.89,0.356667,0,0,4.05093,0,0,0
0.89,0.363333,0,0,3.85992,0,0,0
0.89,0.37,0,0,3.66923,0,0,0
0.89,0.376667,0,0,3.47886,0,0,0
0.89,0.383333,0,0,3.28879,0,0,0
0.89,0.39,0,0,3.09903,0,0,0
0.89,0.396667,0,0,2.90956,0,0,0
0.89,0.403333,0,0,2.72037,0,0,0
0.89,0.41,0,0,2.53146,0,0,0
0.89,0.416667,0,0,2.34281,0,0,0
0.89,0.423333,0,0,2.15441,0,0,0
0.89,0.43,0,0,1.96624,0,0,0
0.89,0.436667,0,0,1.77829,0,0,0
0.89,0.443333,0,0,1.59054,0,0,0
0.89,0.45,0,0,1.40298,0,0,0
0.89,0.456667,0,0,1.21557,0,0,0
0.89,0.463333,0,0,1.02831,0,0,0
0.89,0.47,0,0,0.841176,0,0,0
0.89,0.476667,0,0,0.654142,0,0,0
0.89,0.483333,0,0,0.467187,0,0,0
0.89,0.49,0,0,0.280289,0,0,0
0.89,0.496667,0,0,0.0934259,0,0,0
0.89,0.503333,0,0,0.0934259,0,0,0
0.89,0.51,0,0,0.280289,0,0,0
0.89,0.516667,0,0,0.467187,0,0,0
0.89,0.523333,0,0,0.654142,0,0,0
0.89,0.53,0,0,0.841176,0,0,0
0.89,0.536667,0,0,1.02831,0,0,0
0.89,0.543333,0,0,1.21557,0,0,0
0.89,0.55,0,0,1.40298,0,0,0
0.89,0.556667,0,0,1.59054,0,0,0
0.89,0.563333,0,0,1.77829,0,0,0
0.89,0.57,0,0,1.96624,0,0,0
0.89,0.576667,0,0,2.15441,0,0,0
0.89,0.583333,0,0,2.34281,0,0,0
0.89,0.59,0,0,2.53146,0,0,0
0.89,0.596667,0,0,2.72037,0,0,0
0.89,0.603333,0,0,2.90956,0,0,0
0.89,0.61,0,0,3.09903,0,0,0
0.89,0.616667,0,0,3.28879,0,0,0
0.89,0.623333,0,0,3.47886,0,0,0
0.89,0.63,0,0,3.66923,0,0,0
0.89,0.636667,0,0,3.85992,0,0,0
0.89,0.643333,0,0,4.05093,0,0,0
0.89,0.65,0,0,4.24227,0,0,0
0.89,0.656667,0,0,4.43393,0,0,0
0.89,0.663333,0,0,4.62592,0,0,0
0.89,0.67,0,0,4.81823,0,0,0
0.89,0.676667,0,0,5.01087,0,0,0
0.89,0.683333,0,0,5.20384,0,0,0
0.89,0.69,0,0,5.39713,0,0,0
0.89,0.696667,0,0,5.59074,0,0,0
0.89,0.703333,0,0,5.78466,0,0,0
0.89,0.71,0,0,5.9789,0,0,0
0.89,0.716667,0,0,6.17344,0,0,0
0.89,0.723333,0,0,6.36828,0,0,0
0.89,0.73,0,0,6.56341,0,0,0
0.89,0.736667,0,0,6.75884,0,0,0
0.89,0.743333,0,0,6.95454,0,0,0
0.89,0.75,0,0,7.15051,0,0,0
0.89,0.756667,0,0,7.34675,0,0,0
0.89,0.763333,0,0,7.54325,0,0,0
0.89,0.77,0,0,7.74,0,0,0
0.89,0.776667,0,0,7.93699,0,0,0
0.89,0.783333,0,0,8.13422,0,0,0
0.89,0.79,0,0,8.33167,0,0,0
0.89,0.796667,0,0,8.52934,0,0,0
0.89,0.803333,0,0,8.72722,0,0,0
0.89,0.81,0,0,8.9253,0,0,0
0.89,0.816667,0,0,9.12358,0,0,0
0.89,0.823333,0,0,9.32205,0,0,0
0.89,0.83,0,0,9.52069,0,0,0
0.89,0.836667,0,0,9.71951,0,0,0
0.89,0.843333,0,0,9.91849,0,0,0
0.89,0.85,0,0,10.1176,0,0,0
0.89,0.856667,0,0,10.3169,0,0,0
0.89,0.863333,0,0,10.5163,0,0,0
0.89,0.87,0,0,10.7159,0,0,0
0.89,0.876667,0,0,10.9156,0,0,0
0.89,0.883333,0,0,11.1154,0,0,0
0.89,0.89,0,0,11.3154,0,0,0
0.89,0.896667,0,0,11.5154,0,0,0
0.89,0.903333,0,0,11.7156,0,0,0
0.89,0.91,0,0,11.9159,0,0,0
0.89,0.916667,0,0,12.1162,0,0,0
0.89,0.923333,0,0,12.3167,0,0,0
0.89,0.93,0,0,12.5172,0,0,0
0.89,0.936667,0,0,12.7178,0,0,0
0.89,0.943333,0,0,12.9185,0,0,0
0.89,0.95,0,0,13.1193,0,0,0
0.89,0.956667,0,0,13.3201,0,0,0
0.89,0.963333,0,0,13.521,0,0,0
0.89,0.97,0,0,13.722,0,0,0
0.89,0.976667,0,0,13.923,0,0,0
0.89,0.983333,0,0,14.1241,0,0,0
0.89,0.99,0,0,14.3252,0,0,0
0.896667,0.01,0,0,14.3301,0,0,0
0.896667,0.0166667,0,0,14.1291,0,0,0
0.896667,0.0233333,0,0,13.9281,0,0,0
0.896667,0.03,0,0,13.7272,0,0,0
0.896667,0.0366667,0,0,13.5264,0,0,0
0.896667,0.0433333,0,0,13.3256,0,0,0
0.896667,0.05,0,0,13.1248,0,0,0
0.896667,0.0566667,0,0,12.9242,0,0,0
0.896667,0.0633333,0,0,12.7236,0,0,0
0.896667,0.07,0,0,12.5231,0,0,0
0.896667,0.0766667,0,0,12.3226,0,0,0
0.896667,0.0833333,0,0,12.1223,0,0,0
0.896667,0.09,0,0,11.9221,0,0,0
0.896667,0.0966667,0,0,11.7219,0,0,0
0.896667,0.103333,0,0,11.5218,0,0,0
0.896667,0.11,0,0,11.3219,0,0,0
0.896667,0.116667,0,0,11.1221,0,0,0
0.896667,0.123333,0,0,10.9224,0,0,0
0.896667,0.13,0,0,10.7228,0,0,0
0.896667,0.136667,0,0,10.5233,0,0,0
0.896667,0.143333,0,0,10.324,0,0,0
0.896667,0.15,0,0,10.1248,0,0,0
0.896667,0.156667,0,0,9.92576,0,0,0
0.896667,0.163333,0,0,9.72688,0,0,0
0.896667,0.17,0,0,9.52816,0,0,0
0.896667,0.176667,0,0,9.32961,0,0,0
0.896667,0.183333,0,0,9.13124,0,0,0
0.896667,0.19,0,0,8.93306,0,0,0
0.896667,0.196667,0,0,8.73506,0,0,0
0.896667,0.203333,0,0,8.53726,0,0,0
0.896667,0.21,0,0,8.33967,0,0,0
0.896667,0.216667,0,0,8.14229,0,0,0
0.896667,0.223333,0,0,7.94513,0,0,0
0.896667,0.23,0,0,7.7482,0,0,0
0.896667,0.236667,0,0,7.5515,0,0,0
0.896667,0.243333,0,0,7.35505,0,0,0
0.896667,0.25,0,0,7.15885,0,0,0
0.896667,0.256667,0,0,6.9629,0,0,0
0.896667,0.263333,0,0,6.76722,0,0,0
0.896667,0.27,0,0,6.57181,0,0,0
0.896667,0.276667,0,0,6.37668,0,0,0
0.896667,0.283333,0,0,6.18182,0,0,0
0.896667,0.29,0,0,5.98726,0,0,0
0.896667,0.296667,0,0,5.79299,0,0,0
0.896667,0.303333,0,0,5.59901,0,0,0
0.896667,0.31,0,0,5.40534,0,0,0
0.896667,0.316667,0,0,5.21197,0,0,0
0.896667,0.323333,0,0,5.01892,0,0,0
0.896667,0.33,0,0,4.82617,0,0,0
0.896667,0.336667,0,0,4.63373,0,0,0
0.896667,0.343333,0,0,4.4416,0,0,0
0.896667,0.35,0,0,4.24978,0,0,0
0.896667,0.356667,0,0,4.05828,0,0,0
0.896667,0.363333,0,0,3.86707,0,0,0
0.896667,0.37,0,0,3.67618,0,0,0
0.896667,0.376667,0,0,3.48558,0,0,0
0.896667,0.383333,0,0,3.29527,0,0,0
0.896667,0.39,0,0,3.10525,0,0,0
0.896667,0.396667,0,0,2.9155,0,0,0
0.896667,0.403333,0,0,2.72602,0,0,0
0.896667,0.41,0,0,2.5368,0,0,0
0.896667,0.416667,0,0,2.34783,0,0,0
0.896667,0.423333,0,0,2.15909,0,0,0
0.896667,0.43,0,0,1.97057,0,0,0
0.896667,0.436667,0,0,1.78225,0,0,0
0.896667,0.443333,0,0,1.59412,0,0,0
0.896667,0.45,0,0,1.40616,0,0,0
0.896667,0.456667,0,0,1.21835,0,0,0
0.896667,0.463333,0,0,1.03068,0,0,0
0.896667,0.47,0,0,0.843126,0,0,0
0.896667,0.476667,0,0,0.655665,0,0,0
0.896667,0.483333,0,0,0.468279,0,0,0
0.896667,0.49,0,0,0.280946,0,0,0
0.896667,0.496667,0,0,0.093645,0,0,0
0.896667,0.503333,0,0,0.093645,0,0,0
0.896667,0.51,0,0,0.280946,0,0,0
0.896667,0.516667,0,0,0.468279,0,0,0
0.896667,0.523333,0,0,0.655665,0,0,0
0.896667,0.53,0,0,0.843126,0,0,0
0.896667,0.536667,0,0,1.03068,0,0,0
0.896667,0.543333,0,0,1.21835,0,0,0
0.896667,0.55,0,0,1.40616,0,0,0
0.896667,0.556667,0,0,1.59412,0,0,0
0.896667,0.563333,0,0,1.78225,0,0,0
0.896667,0.57,0,0,1.97057,0,0,0
0.896667,0.576667,0,0,2.15909,0,0,0
0.896667,0.583333,0,0,2.34783,0,0,0
0.896667,0.59,0,0,2.5368,0,0,0
0.896667,0.596667,0,0,2.72602,0,0,0
0.896667,0.603333,0,0,2.9155,0,0,0
0.896667,0.61,0,0,3.10525,0,0,0
0.896667,0.616667,0,0,3.29527,0,0,0
0.896667,0.623333,0,0,3.48558,0,0,0
0.896667,0.63,0,0,3.67618,0,0,0
0.896667,0.636667,0,0,3.86707,0,0,0
0.896667,0.643333,0,0,4.05828,0,0,0
0.896667,0.65,0,0,4.24978,0,0,0
0.896667,0.656667,0,0,4.4416,0,0,0
0.896667,0.663333,0,0,4.63373,0,0,0
0.896667,0.67,0,0,4.82617,0,0,0
0.896667,0.676667,0,0,5.01892,0,0,0
0.896667,0.683333,0,0,5.21197,0,0,0
0.896667,0.69,0,0,5.40534,0,0,0
0.896667,0.696667,0,0,5.59901,0,0,0
0.896667,0.703333,0,0,5.79299,0,0,0
0.896667,0.71,0,0,5.98726,0,0,0
0.896667,0.716667,0,0,6.18182,0,0,0
0.896667,0.723333,0,0,6.37668,0,0,0
0.896667,0.73,0,0,6.57181,0,0,0
0.896667,0.736667,0,0,6.76722,0,0,0
0.896667,0.743333,0,0,6.9629,0,0,0
0.896667,0.75,0,0,7.15885,0,0,0
0.896667,0.756667,0,0,7.35505,0,0,0
0.896667,0.763333,0,0,7.5515,0,0,0
0.896667,0.77,0,0,7.7482,0,0,0
0.896667,0.776667,0,0,7.94513,0,0,0
0.896667,0.783333,0,0,8.14229,0,0,0
0.896667,0.79,0,0,8.33967,0,0,0
0.896667,0.796667,0,0,8.53726,0,0,0
0.896667,0.803333,0,0,8.73506,0,0,0
0.896667,0.81,0,0,8.93306,0,0,0
0.896667,0.816667,0,0,9.13124,0,0,0
0.896667,0.823333,0,0,9.32961,0,0,0
0.896667,0.83,0,0,9.52816,0,0,0
0.896667,0.836667,0,0,9.72688,0,0,0
0.896667,0.843333,0,0,9.92576,0,0,0
0.896667,0.85,0,0,10.1248,0,0,0
0.896667,0.856667,0,0,10.324,0,0,0
0.896667,0.863333,0,0,10.5233,0,0,0
0.896667,0.87,0,0,10.7228,0,0,0
0.896667,0.876667,0,0,10.9224,0,0,0
0.896667,0.883333,0,0,11.1221,0,0,0
0.896667,0.89,0,0,11.3219,0,0,0
0.896667,0.896667,0,0,11.5218,0,0,0
0.896667,0.903333,0,0,11.7219,0,0,0
0.896667,0.91,0,0,11.9221,0,0,0
0.896667,0.916667,0,0,12.1223,0,0,0
0.896667,0.923333,0,0,12.3226,0,0,0
0.896667,0.93,0,0,12.5231,0,0,0
0.896667,0.936667,0,0,12.7236,0,0,0
0.896667,0.943333,0,0,12.9242,0,0,0
0.896667,0.95,0,0,13.1248,0,0,0
0.896667,0.956667,0,0,13.3256,0,0,0
0.896667,0.963333,0,0,13.5264,0,0,0
0.896667,0.97,0,0,13.7272,0,0,0
0.896667,0.976667,0,0,13.9281,0,0,0
0.896667,0.983333,0,0,14.1291,0,0,0
0.896667,0.99,0,0,14.3301,0,0,0
0.903333,0.01,0,0,14.335,0,0,0
0.903333,0.0166667,0,0,14.1341,0,0,0
0.903333,0.0233333,0,0,13.9332,0,0,0
0.903333,0.03,0,0,13.7324,0,0,0
0.903333,0.0366667,0,0,13.5316,0,0,0
0.903333,0.0433333,0,0,13.3309,0,0,0
0.903333,0.05,0,0,13.1303,0,0,0
0.903333,0.0566667,0,0,12.9298,0,0,0
0.903333,0.0633333,0,0,12.7293,0,0,0
0.903333,0.07,0,0,12.5289,0,0,0
0.903333,0.0766667,0,0,12.3285,0,0,0
0.903333,0.0833333,0,0,12.1283,0,0,0
0.903333,0.09,0,0,11.9281,0,0,0
0.903333,0.0966667,0,0,11.7281,0,0,0
0.903333,0.103333,0,0,11.5282,0,0,0
0.903333,0.11,0,0,11.3283,0,0,0
0.903333,0.116667,0,0,11.1286,0,0,0
0.903333,0.123333,0,0,10.929,0,0,0
0.903333,0.13,0,0,10.7295,0,0,0
0.903333,0.136667,0,0,10.5301,0,0,0
0.903333,0.143333,0,0,10.3309,0,0,0
0.903333,0.15,0,0,10.1318,0,0,0
0.903333,0.156667,0,0,9.93287,0,0,0
0.903333,0.163333,0,0,9.73409,0,0,0
0.903333,0.17,0,0,9.53546,0,0,0
0.903333,0.176667,0,0,9.33701,0,0,0
0.903333,0.183333,0,0,9.13872,0,0,0
0.903333,0.19,0,0,8.94062,0,0,0
0.903333,0.196667,0,0,8.7427,0,0,0
0.903333,0.203333,0,0,8.54498,0,0,0
0.903333,0.21,0,0,8.34746,0,0,0
0.903333,0.216667,0,0,8.15014,0,0,0
0.903333,0.223333,0,0,7.95304,0,0,0
0.903333,0.23,0,0,7.75616,0,0,0
0.903333,0.236667,0,0,7.55952,0,0,0
0.903333,0.243333,0,0,7.3631,0,0,0
0.903333,0.25,0,0,7.16693,0,0,0
0.903333,0.256667,0,0,6.97101,0,0,0
0.903333,0.263333,0,0,6.77534,0,0,0
0.903333,0.27,0,0,6.57993,0,0,0
0.903333,0.276667,0,0,6.38479,0,0,0
0.903333,0.283333,0,0,6.18992,0,0,0
0.903333,0.29,0,0,5.99533,0,0,0
0.903333,0.296667,0,0,5.80101,0,0,0
0.903333,0.303333,0,0,5.60699,0,0,0
0.903333,0.31,0,0,5.41325,0,0,0
0.903333,0.316667,0,0,5.2198,0,0,0
0.903333,0.323333,0,0,5.02665,0,0,0
0.903333,0.33,0,0,4.83379,0,0,0
0.903333,0.336667,0,0,4.64123,0,0,0
0.903333,0.343333,0,0,4.44896,0,0,0
0.903333,0.35,0,0,4.25699,0,0,0
0.903333,0.356667,0,0,4.06531,0,0,0
0.903333,0.363333,0,0,3.87392,0,0,0
0.903333,0.37,0,0,3.68282,0,0,0
0.903333,0.376667,0,0,3.492,0,0,0
0.903333,0.383333,0,0,3.30146,0,0,0
0.903333,0.39,0,0,3.11119,0,0,0
0.903333,0.396667,0,0,2.92118,0,0,0
0.903333,0.403333,0,0,2.73142,0,0,0
0.903333,0.41,0,0,2.5419,0,0,0
0.903333,0.416667,0,0,2.35261,0,0,0
0.903333,0.423333,0,0,2.16355,0,0,0
0.903333,0.43,0,0,1.97469,0,0,0
0.903333,0.436667,0,0,1.78602,0,0,0
0.903333,0.443333,0,0,1.59752,0,0,0
0.903333,0.45,0,0,1.40919,0,0,0
0.903333,0.456667,0,0,1.221,0,0,0
0.903333,0.463333,0,0,1.03294,0,0,0
0.903333,0.47,0,0,0.84498,0,0,0
0.903333,0.476667,0,0,0.657114,0,0,0
0.903333,0.483333,0,0,0.469317,0,0,0
0.903333,0.49,0,0,0.28157,0,0,0
0.903333,0.496667,0,0,0.0938533,0,0,0
0.903333,0.503333,0,0,0.0938533,0,0,0
0.903333,0.51,0,0,0.28157,0,0,0
0.903333,0.516667,0,0,0.469317,0,0,0
0.903333,0.523333,0,0,0.657114,0,0,0
0.903333,0.53,0,0,0.84498,0,0,0
0.903333,0.536667,0,0,1.03294,0,0,0
0.903333,0.543333,0,0,1.221,0,0,0
0.903333,0.55,0,0,1.40919,0,0,0
0.903333,0.556667,0,0,1.59752,0,0,0
0.903333,0.563333,0,0,1.78602,0,0,0
0.903333,0.57,0,0,1.97469,0,0,0
0.903333,0.576667,0,0,2.16355,0,0,0
0.903333,0.583333,0,0,2.35261,0,0,0
0.903333,0.59,0,0,2.5419,0,0,0
0.903333,0.596667,0,0,2.73142,0,0,0
0.903333,0.603333,0,0,2.92118,0,0,0
0.903333,0.61,0,0,3.11119,0,0,0
0.903333,0.616667,0,0,3.30146,0,0,0
0.903333,0.623333,0,0,3.492,0,0,0
0.903333,0.63,0,0,3.68282,0,0,0
0.903333,0.636667,0,0,3.87392,0,0,0
0.903333,0.643333,0,0,4.06531,0,0,0
0.903333,0.65,0,0,4.25699,0,0,0
0.903333,0.656667,0,0,4.44896,0,0,0
0.903333,0.663333,0,0,4.64123,0,0,0
0.903333,0.67,0,0,4.83379,0,0,0
0.903333,0.676667,0,0,5.02665,0,0,0
0.903333,0.683333,0,0,5.2198,0,0,0
0.903333,0.69,0,0,5.41325,0,0,0
0.903333,0.696667,0,0,5.60699,0,0,0
0.903333,0.703333,0,0,5.80101,0,0,0
0.903333,0.71,0,0,5.99533,0,0,0
0.903333,0.716667,0,0,6.18992,0,0,0
0.903333,0.723333,0,0,6.38479,0,0,0
0.903333,0.73,0,0,6.57993,0,0,0
0.903333,0.736667,0,0,6.77534,0,0,0
0.903333,0.743333,0,0,6.97101,0,0,0
0.903333,0.75,0,0,7.16693,0,0,0
0.903333,0.756667,0,0,7.3631,0,0,0
0.903333,0.763333,0,0,7.55952,0,0,0
0.903333,0.77,0,0,7.75616,0,0,0
0.903333,0.776667,0,0,7.95304,0,0,0
0.903333,0.783333,0,0,8.15014,0,0,0
0.903333,0.79,0,0,8.34746,0,0,0
0.903333,0.796667,0,0,8.54498,0,0,0
0.903333,0.803333,0,0,8.7427,0,0,0
0.903333,0.81,0,0,8.94062,0,0,0
0.903333,0.816667,0,0,9.13872,0,0,0
0.903333,0.823333,0,0,9.33701,0,0,0
0.903333,0.83,0,0,9.53546,0,0,0
0.903333,0.836667,0,0,9.73409,0,0,0
0.903333,0.843333,0,0,9.93287,0,0,0
0.903333,0.85,0,0,10.1318,0,0,0
0.903333,0.856667,0,0,10.3309,0,0,0
0.903333,0.863333,0,0,10.5301,0,0,0
0.903333,0.87,0,0,10.7295,0,0,0
0.903333,0.876667,0,0,10.929,0,0,0
0.903333,0.883333,0,0,11.1286,0,0,0
0.903333,0.89,0,0,11.3283,0,0,0
0.903333,0.896667,0,0,11.5282,0,0,0
0.903333,0.903333,0,0,11.7281,0,0,0
0.903333,0.91,0,0,11.9281,0,0,0
0.903333,0.916667,0,0,12.1283,0,0,0
0.903333,0.923333,0,0,12.3285,0,0,0
0.903333,0.93,0,0,12.5289,0,0,0
0.903333,0.936667,0,0,12.7293,0,0,0
0.903333,0.943333,0,0,12.9298,0,0,0
0.903333,0.95,0,0,13.1303,0,0,0
0.903333,0.956667,0,0,13.3309,0,0,0
0.903333,0.963333,0,0,13.5316,0,0,0
0.903333,0.97,0,0,13.7324,0,0,0
0.903333,0.976667,0,0,13.9332,0,0,0
0.903333,0.983333,0,0,14.1341,0,0,0
0.903333,0.99,0,0,14.335,0,0,0
0.91,0.01,0,0,14.3399,0,0,0
0.91,0.0166667,0,0,14.139,0,0,0
0.91,0.0233333,0,0,13.9383,0,0,0
0.91,0.03,0,0,13.7375,0,0,0
0.91,0.0366667,0,0,13.5369,0,0,0
0.91,0.0433333,0,0,13.3363,0,0,0
0.91,0.05,0,0,13.1357,0,0,0
0.91,0.0566667,0,0,12.9353,0,0,0
0.91,0.0633333,0,0,12.7349,0,0,0
0.91,0.07,0,0,12.5346,0,0,0
0.91,0.0766667,0,0,12.3343,0,0,0
0.91,0.0833333,0,0,12.1342,0,0,0
0.91,0.09,0,0,11.9341,0,0,0
0.91,0.0966667,0,0,11.7342,0,0,0
0.91,0.103333,0,0,11.5343,0,0,0
0.91,0.11,0,0,11.3346,0,0,0
0.91,0.116667,0,0,11.135,0,0,0
0.91,0.123333,0,0,10.9355,0,0,0
0.91,0.13,0,0,10.7361,0,0,0
0.91,0.136667,0,0,10.5368,0,0,0
0.91,0.143333,0,0,10.3377,0,0,0
0.91,0.15,0,0,10.1387,0,0,0
0.91,0.156667,0,0,9.93983,0,0,0
0.91,0.163333,0,0,9.74114,0,0,0
0.91,0.17,0,0,9.5426,0,0,0
0.91,0.176667,0,0,9.34423,0,0,0
0.91,0.183333,0,0,9.14602,0,0,0
0.91,0.19,0,0,8.94799,0,0,0
0.91,0.196667,0,0,8.75015,0,0,0
0.91,0.203333,0,0,8.55249,0,0,0
0.91,0.21,0,0,8.35504,0,0,0
0.91,0.216667,0,0,8.15778,0,0,0
0.91,0.223333,0,0,7.96073,0,0,0
0.91,0.23,0,0,7.7639,0,0,0
0.91,0.236667,0,0,7.56729,0,0,0
0.91,0.243333,0,0,7.37091,0,0,0
0.91,0.25,0,0,7.17476,0,0,0
0.91,0.256667,0,0,6.97885,0,0,0
0.91,0.263333,0,0,6.78319,0,0,0
0.91,0.27,0,0,6.58778,0,0,0
0.91,0.276667,0,0,6.39263,0,0,0
0.91,0.283333,0,0,6.19774,0,0,0
0.91,0.29,0,0,6.00311,0,0,0
0.91,0.296667,0,0,5.80875,0,0,0
0.91,0.303333,0,0,5.61467,0,0,0
0.91,0.31,0,0,5.42086,0,0,0
0.91,0.316667,0,0,5.22733,0,0,0
0.91,0.323333,0,0,5.03408,0,0,0
0.91,0.33,0,0,4.84112,0,0,0
0.91,0.336667,0,0,4.64843,0,0,0
0.91,0.343333,0,0,4.45603,0,0,0
0.91,0.35,0,0,4.2639,0,0,0
0.91,0.356667,0,0,4.07206,0,0,0
0.91,0.363333,0,0,3.88049,0,0,0
0.91,0.37,0,0,3.68919,0,0,0
0.91,0.376667,0,0,3.49816,0,0,0
0.91,0.383333,0,0,3.30739,0,0,0
0.91,0.39,0,0,3.11687,0,0,0
0.91,0.396667,0,0,2.9266,0,0,0
0.91,0.403333,0,0,2.73657,0,0,0
0.91,0.41,0,0,2.54677,0,0,0
0.91,0.416667,0,0,2.35718,0,0,0
0.91,0.423333,0,0,2.1678,0,0,0
0.91,0.43,0,0,1.97861,0,0,0
0.91,0.436667,0,0,1.78961,0,0,0
0.91,0.443333,0,0,1.60077,0,0,0
