X,Y,U,V,Stream,Density,Cp,Solid
0.195,0.935,105.82,1.129,93.6413,1.225,-0.119916,0
0.195,0.945,105.89,0.927679,94.6999,1.225,-0.121349,0
0.195,0.955,105.948,0.733084,95.7591,1.225,-0.122554,0
0.195,0.965,105.994,0.544304,96.8189,1.225,-0.123512,0
0.195,0.975,106.028,0.36016,97.879,1.225,-0.12421,0
0.195,0.985,106.049,0.17925,98.9394,1.225,-0.124633,0
0.205,0.015,106.235,-0.192187,1.06242,1.225,-0.128601,0
0.205,0.025,106.217,-0.38583,2.12471,1.225,-0.128226,0
0.205,0.035,106.187,-0.582318,3.18676,1.225,-0.127608,0
0.205,0.045,106.146,-0.782916,4.24845,1.225,-0.126754,0
0.205,0.055,106.093,-0.988717,5.30968,1.225,-0.125677,0
0.205,0.065,106.03,-1.20061,6.37032,1.225,-0.124387,0
0.205,0.075,105.957,-1.41926,7.43028,1.225,-0.122897,0
0.205,0.085,105.875,-1.64512,8.48947,1.225,-0.121217,0
0.205,0.095,105.783,-1.87841,9.54778,1.225,-0.119355,0
0.205,0.105,105.682,-2.11917,10.6051,1.225,-0.117318,0
0.205,0.115,105.572,-2.36725,11.6614,1.225,-0.115107,0
0.205,0.125,105.453,-2.62235,12.7166,1.225,-0.112721,0
0.205,0.135,105.324,-2.88403,13.7705,1.225,-0.110154,0
0.205,0.145,105.186,-3.15171,14.8231,1.225,-0.107396,0
0.205,0.155,105.036,-3.42471,15.8742,1.225,-0.104434,0
0.205,0.165,104.875,-3.70219,16.9238,1.225,-0.101251,0
0.205,0.175,104.701,-3.98324,17.9717,1.225,-0.0978256,0
0.205,0.185,104.514,-4.26678,19.0178,1.225,-0.0941352,0
0.205,0.195,104.311,-4.55159,20.062,1.225,-0.0901536,0
0.205,0.205,104.092,-4.8363,21.104,1.225,-0.0858526,0
0.205,0.215,103.855,-5.11933,22.1438,1.225,-0.0812026,0
0.205,0.225,103.598,-5.39891,23.1811,1.225,-0.0761731,0
0.205,0.235,103.321,-5.67305,24.2158,1.225,-0.0707331,0
0.205,0.245,103.021,-5.93946,25.2475,1.225,-0.0648525,0
0.205,0.255,102.697,-6.19561,26.2762,1.225,-0.0585027,0
0.205,0.265,102.348,-6.43866,27.3015,1.225,-0.0516574,0
0.205,0.275,101.973,-6.66543,28.3231,1.225,-0.0442946,0
0.205,0.285,101.571,-6.87246,29.3409,1.225,-0.0363973,0
0.205,0.295,101.142,-7.05594,30.3546,1.225,-0.0279555,0
0.205,0.305,100.686,-7.21178,31.3638,1.225,-0.0189674,0
0.205,0.315,100.203,-7.33559,32.3683,1.225,-0.0094417,0
0.205,0.325,99.694,-7.42281,33.3678,1.225,0.000600684,0
0.205,0.335,99.1613,-7.46868,34.3622,1.225,0.011125,0
0.205,0.345,98.6074,-7.46844,35.3511,1.225,0.0220806,0
0.205,0.355,98.0356,-7.41737,36.3343,1.225,0.0333999,0
0.205,0.365,97.4504,-7.311,37.3118,1.225,0.0449966,0
0.205,0.375,96.857,-7.14525,38.2833,1.225,0.0567658,0
0.205,0.385,96.2618,-6.91664,39.2489,1.225,0.0685834,0
0.205,0.395,95.6717,-6.62249,40.2086,1.225,0.0803076,0
0.205,0.405,95.0947,-6.26112,41.1624,1.225,0.0917805,0
0.205,0.415,94.5393,-5.83208,42.1105,1.225,0.102831,0
0.205,0.425,94.0145,-5.33632,43.0531,1.225,0.11328,0
0.205,0.435,93.5295,-4.77631,43.9907,1.225,0.122942,0
0.205,0.445,93.0933,-4.15613,44.9237,1.225,0.131637,0
0.205,0.455,92.7145,-3.48154,45.8526,1.225,0.13919,0
0.205,0.465,92.401,-2.75985,46.778,1.225,0.145444,0
0.205,0.475,92.1595,-1.99984,47.7006,1.225,0.150263,0
0.205,0.485,91.9954,-1.21151,48.6212,1.225,0.153538,0
0.205,0.495,91.9124,-0.405789,49.5405,1.225,0.155195,0
0.205,0.505,91.9124,0.405791,50.4595,1.225,0.155195,0
0.205,0.515,91.9954,1.21151,51.3788,1.225,0.153538,0
0.205,0.525,92.1595,1.99984,52.2994,1.225,0.150263,0
0.205,0.535,92.401,2.75985,53.222,1.225,0.145444,0
0.205,0.545,92.7145,3.48154,54.1474,1.225,0.13919,0
0.205,0.555,93.0933,4.15613,55.0763,1.225,0.131637,0
0.205,0.565,93.5295,4.77631,56.0093,1.225,0.122942,0
0.205,0.575,94.0145,5.33633,56.9469,1.225,0.11328,0
0.205,0.585,94.5393,5.83209,57.8895,1.225,0.102831,0
0.205,0.595,95.0947,6.26112,58.8376,1.225,0.0917805,0
0.205,0.605,95.6717,6.62249,59.7914,1.225,0.0803076,0
0.205,0.615,96.2618,6.91664,60.7511,1.225,0.0685834,0
0.205,0.625,96.857,7.14526,61.7167,1.225,0.0567658,0
0.205,0.635,97.4504,7.311,62.6882,1.225,0.0449967,0
0.205,0.645,98.0356,7.41738,63.6657,1.225,0.0333999,0
0.205,0.655,98.6074,7.46844,64.6489,1.225,0.0220807,0
0.205,0.665,99.1613,7.46869,65.6378,1.225,0.011125,0
0.205,0.675,99.694,7.42281,66.6322,1.225,0.000600698,0
0.205,0.685,100.203,7.3356,67.6317,1.225,-0.00944169,0
0.205,0.695,100.686,7.21178,68.6362,1.225,-0.0189674,0
0.205,0.705,101.142,7.05595,69.6454,1.225,-0.0279555,0
0.205,0.715,101.571,6.87247,70.6591,1.225,-0.0363974,0
0.205,0.725,101.973,6.66544,71.6769,1.225,-0.0442946,0
0.205,0.735,102.348,6.43866,72.6985,1.225,-0.0516574,0
0.205,0.745,102.697,6.19562,73.7238,1.225,-0.0585027,0
0.205,0.755,103.021,5.93947,74.7525,1.225,-0.0648526,0
0.205,0.765,103.321,5.67305,75.7842,1.225,-0.0707332,0
0.205,0.775,103.598,5.39892,76.8189,1.225,-0.0761731,0
0.205,0.785,103.855,5.11933,77.8562,1.225,-0.0812027,0
0.205,0.795,104.092,4.8363,78.896,1.225,-0.0858527,0
0.205,0.805,104.311,4.5516,79.938,1.225,-0.0901537,0
0.205,0.815,104.514,4.26679,80.9822,1.225,-0.0941353,0
0.205,0.825,104.701,3.98325,82.0283,1.225,-0.0978257,0
0.205,0.835,104.875,3.7022,83.0762,1.225,-0.101251,0
0.205,0.845,105.036,3.42471,84.1258,1.225,-0.104434,0
0.205,0.855,105.186,3.15172,85.1769,1.225,-0.107396,0
0.205,0.865,105.324,2.88404,86.2295,1.225,-0.110154,0
0.205,0.875,105.453,2.62236,87.2834,1.225,-0.112721,0
0.205,0.885,105.572,2.36725,88.3386,1.225,-0.115107,0
0.205,0.895,105.682,2.11917,89.3949,1.225,-0.117318,0
0.205,0.905,105.783,1.87841,90.4522,1.225,-0.119355,0
0.205,0.915,105.875,1.64512,91.5105,1.225,-0.121217,0
0.205,0.925,105.957,1.41926,92.5697,1.225,-0.122897,0
0.205,0.935,106.03,1.20061,93.6297,1.225,-0.124387,0
0.205,0.945,106.093,0.98872,94.6903,1.225,-0.125677,0
0.205,0.955,106.146,0.782918,95.7515,1.225,-0.126754,0
0.205,0.965,106.187,0.582319,96.8132,1.225,-0.127608,0
0.205,0.975,106.217,0.385831,97.8753,1.225,-0.128226,0
0.205,0.985,106.235,0.192188,98.9376,1.225,-0.128601,0
0.215,0.015,106.434,-0.203669,1.0644,1.225,-0.132832,0
0.215,0.025,106.418,-0.408655,2.12869,1.225,-0.132501,0
0.215,0.035,106.392,-0.616223,3.19276,1.225,-0.131954,0
0.215,0.045,106.354,-0.827547,4.25652,1.225,-0.131196,0
0.215,0.055,106.307,-1.04367,5.31985,1.225,-0.130235,0
0.215,0.065,106.251,-1.26546,6.38267,1.225,-0.129079,0
0.215,0.075,106.184,-1.49364,7.44486,1.225,-0.127735,0
0.215,0.085,106.109,-1.72873,8.50635,1.225,-0.126209,0
0.215,0.095,106.024,-1.97108,9.56704,1.225,-0.124507,0
0.215,0.105,105.931,-2.22088,10.6268,1.225,-0.12263,0
0.215,0.115,105.828,-2.47813,11.6857,1.225,-0.120577,0
0.215,0.125,105.716,-2.74272,12.7434,1.225,-0.118343,0
0.215,0.135,105.594,-3.01438,13.8,1.225,-0.115919,0
0.215,0.145,105.461,-3.29272,14.8553,1.225,-0.113295,0
0.215,0.155,105.317,-3.57724,15.9092,1.225,-0.110453,0
0.215,0.165,105.161,-3.86727,16.9616,1.225,-0.107374,0
0.215,0.175,104.991,-4.16203,18.0124,1.225,-0.104036,0
0.215,0.185,104.806,-4.4606,19.0614,1.225,-0.100411,0
0.215,0.195,104.604,-4.76188,20.1085,1.225,-0.0964709,0
0.215,0.205,104.385,-5.06457,21.1535,1.225,-0.0921839,0
0.215,0.215,104.146,-5.36719,22.1962,1.225,-0.0875162,0
0.215,0.225,103.886,-5.66799,23.2364,1.225,-0.0824326,0
0.215,0.235,103.602,-5.96497,24.2739,1.225,-0.0768973,0
0.215,0.245,103.294,-6.25582,25.3085,1.225,-0.0708744,0
0.215,0.255,102.959,-6.53789,26.3398,1.225,-0.064329,0
0.215,0.265,102.596,-6.80818,27.3677,1.225,-0.0572285,0
0.215,0.275,102.203,-7.06332,28.3917,1.225,-0.0495437,0
0.215,0.285,101.78,-7.29952,29.4117,1.225,-0.0412506,0
0.215,0.295,101.326,-7.51258,30.4273,1.225,-0.0323321,0
0.215,0.305,100.839,-7.69793,31.4383,1.225,-0.02278,0
0.215,0.315,100.321,-7.8506,32.4441,1.225,-0.0125971,0
0.215,0.325,99.7725,-7.96532,33.4447,1.225,-0.00179945,0
0.215,0.335,99.1948,-8.03656,34.4396,1.225,0.00958101,0
0.215,0.345,98.5906,-8.05865,35.4286,1.225,0.0214945,0
0.215,0.355,97.9636,-8.02592,36.4114,1.225,0.0338711,0
0.215,0.365,97.3184,-7.93286,37.3878,1.225,0.0466193,0
0.215,0.375,96.6608,-7.77435,38.3578,1.225,0.0596244,0
0.215,0.385,95.9978,-7.54587,39.3211,1.225,0.0727486,0
0.215,0.395,95.3374,-7.24378,40.2777,1.225,0.0858317,0
0.215,0.405,94.6886,-6.86555,41.2278,1.225,0.0986926,0
0.215,0.415,94.0616,-6.41009,42.1715,1.225,0.111133,0
0.215,0.425,93.4667,-5.87793,43.109,1.225,0.122942,0
0.215,0.435,92.915,-5.27145,44.0408,1.225,0.133902,0
0.215,0.445,92.4172,-4.59499,44.9673,1.225,0.143795,0
0.215,0.455,91.9837,-3.85492,45.8892,1.225,0.152413,0
0.215,0.465,91.6241,-3.05958,46.807,1.225,0.159566,0
0.215,0.475,91.3466,-2.2191,47.7217,1.225,0.165087,0
0.215,0.485,91.1578,-1.34518,48.6339,1.225,0.168844,0
0.215,0.495,91.0622,-0.450706,49.5448,1.225,0.170747,0
0.215,0.505,91.0622,0.450709,50.4552,1.225,0.170747,0
0.215,0.515,91.1578,1.34519,51.3661,1.225,0.168844,0
0.215,0.525,91.3466,2.2191,52.2783,1.225,0.165087,0
0.215,0.535,91.6241,3.05958,53.193,1.225,0.159566,0
0.215,0.545,91.9837,3.85493,54.1108,1.225,0.152413,0
0.215,0.555,92.4172,4.595,55.0327,1.225,0.143795,0
0.215,0.565,92.915,5.27145,55.9592,1.225,0.133902,0
0.215,0.575,93.4667,5.87794,56.891,1.225,0.122942,0
0.215,0.585,94.0616,6.41009,57.8285,1.225,0.111133,0
0.215,0.595,94.6886,6.86555,58.7722,1.225,0.0986926,0
0.215,0.605,95.3374,7.24378,59.7223,1.225,0.0858317,0
0.215,0.615,95.9978,7.54588,60.6789,1.225,0.0727486,0
0.215,0.625,96.6608,7.77436,61.6422,1.225,0.0596244,0
0.215,0.635,97.3184,7.93287,62.6122,1.225,0.0466193,0
0.215,0.645,97.9636,8.02592,63.5886,1.225,0.0338712,0
0.215,0.655,98.5906,8.05866,64.5714,1.225,0.0214945,0
0.215,0.665,99.1948,8.03656,65.5604,1.225,0.00958104,0
0.215,0.675,99.7725,7.96532,66.5553,1.225,-0.00179943,0
0.215,0.685,100.321,7.8506,67.5559,1.225,-0.0125971,0
0.215,0.695,100.839,7.69793,68.5617,1.225,-0.02278,0
0.215,0.705,101.326,7.51259,69.5727,1.225,-0.0323321,0
0.215,0.715,101.78,7.29952,70.5883,1.225,-0.0412506,0
0.215,0.725,102.203,7.06333,71.6083,1.225,-0.0495437,0
0.215,0.735,102.596,6.80819,72.6323,1.225,-0.0572285,0
0.215,0.745,102.959,6.53789,73.6602,1.225,-0.0643291,0
0.215,0.755,103.294,6.25582,74.6915,1.225,-0.0708745,0
0.215,0.765,103.602,5.96498,75.7261,1.225,-0.0768974,0
0.215,0.775,103.886,5.668,76.7635,1.225,-0.0824327,0
0.215,0.785,104.146,5.3672,77.8038,1.225,-0.0875162,0
0.215,0.795,104.385,5.06458,78.8465,1.225,-0.0921839,0
0.215,0.805,104.604,4.76189,79.8915,1.225,-0.096471,0
0.215,0.815,104.806,4.46061,80.9385,1.225,-0.100411,0
0.215,0.825,104.991,4.16204,81.9876,1.225,-0.104036,0
0.215,0.835,105.161,3.86727,83.0384,1.225,-0.107374,0
0.215,0.845,105.317,3.57724,84.0908,1.225,-0.110453,0
0.215,0.855,105.461,3.29273,85.1447,1.225,-0.113295,0
0.215,0.865,105.594,3.01438,86.2,1.225,-0.11592,0
0.215,0.875,105.716,2.74272,87.2566,1.225,-0.118343,0
0.215,0.885,105.828,2.47813,88.3143,1.225,-0.120577,0
0.215,0.895,105.931,2.22088,89.3732,1.225,-0.12263,0
0.215,0.905,106.024,1.97109,90.433,1.225,-0.124507,0
0.215,0.915,106.109,1.72874,91.4936,1.225,-0.12621,0
0.215,0.925,106.184,1.49365,92.5551,1.225,-0.127735,0
0.215,0.935,106.251,1.26547,93.6173,1.225,-0.129079,0
0.215,0.945,106.307,1.04367,94.6801,1.225,-0.130235,0
0.215,0.955,106.354,0.827549,95.7435,1.225,-0.131196,0
0.215,0.965,106.392,0.616225,96.8072,1.225,-0.131954,0
0.215,0.975,106.418,0.408656,97.8713,1.225,-0.132502,0
0.215,0.985,106.434,0.20367,98.9356,1.225,-0.132833,0
0.225,0.015,106.644,-0.213835,1.06649,1.225,-0.137301,0
0.225,0.025,106.63,-0.428896,2.13288,1.225,-0.137011,0
0.225,0.035,106.606,-0.646373,3.19909,1.225,-0.136529,0
0.225,0.045,106.573,-0.867382,4.26501,1.225,-0.135861,0
0.225,0.055,106.531,-1.09294,5.33055,1.225,-0.135009,0
0.225,0.065,106.48,-1.32393,6.39563,1.225,-0.13398,0
0.225,0.075,106.421,-1.56111,7.46016,1.225,-0.132778,0
0.225,0.085,106.352,-1.80509,8.52404,1.225,-0.131404,0
0.225,0.095,106.275,-2.05632,9.5872,1.225,-0.129861,0
0.225,0.105,106.189,-2.31512,10.6495,1.225,-0.128148,0
0.225,0.115,106.094,-2.58167,11.711,1.225,-0.126259,0
0.225,0.125,105.989,-2.856,12.7714,1.225,-0.124188,0
0.225,0.135,105.874,-3.13804,13.8308,1.225,-0.121923,0
0.225,0.145,105.749,-3.42757,14.8889,1.225,-0.11945,0
0.225,0.155,105.611,-3.72425,15.9457,1.225,-0.116751,0
0.225,0.165,105.46,-4.02761,17.0011,1.225,-0.113803,0
0.225,0.175,105.295,-4.33702,18.0549,1.225,-0.11058,0
0.225,0.185,105.114,-4.65172,19.107,1.225,-0.107053,0
0.225,0.195,104.915,-4.97075,20.1572,1.225,-0.103189,0
0.225,0.205,104.697,-5.29293,21.2053,1.225,-0.0989534,0
0.225,0.215,104.458,-5.61687,22.2512,1.225,-0.0943068,0
0.225,0.225,104.196,-5.94089,23.2945,1.225,-0.0892092,0
0.225,0.235,103.908,-6.26302,24.3351,1.225,-0.0836187,0
0.225,0.245,103.594,-6.58094,25.3727,1.225,-0.077493,0
0.225,0.255,103.249,-6.89193,26.4069,1.225,-0.0707898,0
0.225,0.265,102.873,-7.19287,27.4376,1.225,-0.0634685,0
0.225,0.275,102.464,-7.48015,28.4644,1.225,-0.0554918,0
0.225,0.285,102.021,-7.7497,29.4869,1.225,-0.0468266,0
0.225,0.295,101.541,-7.99693,30.5048,1.225,-0.037447,0
0.225,0.305,101.024,-8.21675,31.5177,1.225,-0.0273361,0
0.225,0.315,100.47,-8.40356,32.5253,1.225,-0.0164884,0
0.225,0.325,99.88,-8.55131,33.5271,1.225,-0.00491327,0
0.225,0.335,99.2547,-8.65358,34.5229,1.225,0.0073628,0
0.225,0.345,98.5967,-8.70368,35.5122,1.225,0.0202928,0
0.225,0.355,97.9098,-8.69479,36.4948,1.225,0.0338064,0
0.225,0.365,97.1988,-8.62018,37.4704,1.225,0.0478077,0
0.225,0.375,96.4701,-8.47343,38.4388,1.225,0.0621729,0
0.225,0.385,95.7312,-8.24873,39.3998,1.225,0.07675,0
0.225,0.395,94.9913,-7.94119,40.3534,1.225,0.0913583,0
0.225,0.405,94.261,-7.54722,41.2997,1.225,0.105791,0
0.225,0.415,93.5517,-7.0648,42.2387,1.225,0.119818,0
0.225,0.425,92.8759,-6.49387,43.1707,1.225,0.13319,0
0.225,0.435,92.2465,-5.83657,44.0962,1.225,0.145651,0
0.225,0.445,91.6768,-5.09747,45.0156,1.225,0.156939,0
0.225,0.455,91.1791,-4.28358,45.9297,1.225,0.166803,0
0.225,0.465,90.7652,-3.40443,46.8392,1.225,0.175009,0
0.225,0.475,90.4451,-2.4718,47.745,1.225,0.181357,0
0.225,0.485,90.227,-1.49942,48.6481,1.225,0.185684,0
0.225,0.495,90.1165,-0.502563,49.5496,1.225,0.187877,0
0.225,0.505,90.1165,0.502564,50.4504,1.225,0.187877,0
0.225,0.515,90.227,1.49942,51.3519,1.225,0.185684,0
0.225,0.525,90.4451,2.4718,52.255,1.225,0.181357,0
0.225,0.535,90.7652,3.40444,53.1608,1.225,0.175009,0
0.225,0.545,91.1791,4.28359,54.0703,1.225,0.166803,0
0.225,0.555,91.6768,5.09747,54.9844,1.225,0.156939,0
0.225,0.565,92.2465,5.83658,55.9038,1.225,0.145651,0
0.225,0.575,92.8759,6.49387,56.8293,1.225,0.13319,0
0.225,0.585,93.5517,7.0648,57.7613,1.225,0.119818,0
0.225,0.595,94.261,7.54722,58.7003,1.225,0.105791,0
0.225,0.605,94.9913,7.9412,59.6466,1.225,0.0913584,0
0.225,0.615,95.7312,8.24873,60.6002,1.225,0.07675,0
0.225,0.625,96.4701,8.47343,61.5612,1.225,0.0621729,0
0.225,0.635,97.1988,8.62019,62.5296,1.225,0.0478077,0
0.225,0.645,97.9098,8.6948,63.5052,1.225,0.0338064,0
0.225,0.655,98.5967,8.70369,64.4878,1.225,0.0202928,0
0.225,0.665,99.2547,8.65359,65.4771,1.225,0.00736283,0
0.225,0.675,99.88,8.55131,66.4729,1.225,-0.00491325,0
0.225,0.685,100.47,8.40356,67.4747,1.225,-0.0164884,0
0.225,0.695,101.024,8.21676,68.4823,1.225,-0.0273361,0
0.225,0.705,101.541,7.99694,69.4952,1.225,-0.037447,0
0.225,0.715,102.021,7.74971,70.5131,1.225,-0.0468266,0
0.225,0.725,102.464,7.48016,71.5356,1.225,-0.0554918,0
0.225,0.735,102.873,7.19288,72.5624,1.225,-0.0634686,0
0.225,0.745,103.249,6.89194,73.5931,1.225,-0.0707898,0
0.225,0.755,103.594,6.58095,74.6273,1.225,-0.077493,0
0.225,0.765,103.908,6.26303,75.6649,1.225,-0.0836188,0
0.225,0.775,104.196,5.9409,76.7055,1.225,-0.0892092,0
0.225,0.785,104.458,5.61688,77.7488,1.225,-0.0943069,0
0.225,0.795,104.697,5.29294,78.7947,1.225,-0.0989535,0
0.225,0.805,104.915,4.97075,79.8428,1.225,-0.103189,0
0.225,0.815,105.114,4.65173,80.893,1.225,-0.107053,0
0.225,0.825,105.295,4.33703,81.9451,1.225,-0.11058,0
0.225,0.835,105.46,4.02761,82.9989,1.225,-0.113803,0
0.225,0.845,105.611,3.72426,84.0543,1.225,-0.116751,0
0.225,0.855,105.749,3.42758,85.1111,1.225,-0.11945,0
0.225,0.865,105.874,3.13805,86.1692,1.225,-0.121923,0
0.225,0.875,105.989,2.85601,87.2286,1.225,-0.124188,0
0.225,0.885,106.094,2.58168,88.289,1.225,-0.126259,0
0.225,0.895,106.189,2.31513,89.3505,1.225,-0.128148,0
0.225,0.905,106.275,2.05633,90.4128,1.225,-0.129862,0
0.225,0.915,106.352,1.80509,91.476,1.225,-0.131405,0
0.225,0.925,106.421,1.56112,92.5398,1.225,-0.132778,0
0.225,0.935,106.48,1.32393,93.6044,1.225,-0.133981,0
0.225,0.945,106.531,1.09294,94.6694,1.225,-0.13501,0
0.225,0.955,106.573,0.867384,95.735,1.225,-0.135861,0
0.225,0.965,106.606,0.646375,96.8009,1.225,-0.136529,0
0.225,0.975,106.63,0.428897,97.8671,1.225,-0.137011,0
0.225,0.985,106.644,0.213835,98.9335,1.225,-0.137301,0
0.235,0.015,106.863,-0.222774,1.06867,1.225,-0.141981,0
0.235,0.025,106.851,-0.446722,2.13727,1.225,-0.141729,0
0.235,0.035,106.83,-0.672992,3.20569,1.225,-0.141311,0
0.235,0.045,106.801,-0.902671,4.27387,1.225,-0.140728,0
0.235,0.055,106.764,-1.13677,5.34171,1.225,-0.139983,0
0.235,0.065,106.719,-1.37621,6.40915,1.225,-0.139079,0
0.235,0.075,106.666,-1.62179,7.47609,1.225,-0.138016,0
0.235,0.085,106.604,-1.87419,8.54246,1.225,-0.136796,0
0.235,0.095,106.534,-2.13399,9.60817,1.225,-0.135415,0
0.235,0.105,106.456,-2.40163,10.6731,1.225,-0.133871,0
0.235,0.115,106.369,-2.67743,11.7373,1.225,-0.132157,0
0.235,0.125,106.273,-2.96159,12.8005,1.225,-0.130262,0
0.235,0.135,106.166,-3.25421,13.8627,1.225,-0.128173,0
0.235,0.145,106.048,-3.55526,14.9238,1.225,-0.125873,0
0.235,0.155,105.917,-3.86458,15.9837,1.225,-0.123342,0
0.235,0.165,105.774,-4.18188,17.0422,1.225,-0.120553,0
0.235,0.175,105.615,-4.50673,18.0992,1.225,-0.117479,0
0.235,0.185,105.439,-4.83852,19.1545,1.225,-0.114086,0
0.235,0.195,105.245,-5.17646,20.208,1.225,-0.110339,0
0.235,0.205,105.031,-5.51953,21.2594,1.225,-0.106196,0
0.235,0.215,104.794,-5.86646,22.3086,1.225,-0.101616,0
0.235,0.225,104.532,-6.21568,23.3553,1.225,-0.0965505,0
0.235,0.235,104.242,-6.5653,24.3992,1.225,-0.0909526,0
0.235,0.245,103.923,-6.91299,25.4401,1.225,-0.0847719,0
0.235,0.255,103.571,-7.25604,26.4777,1.225,-0.0779578,0
0.235,0.265,103.184,-7.5912,27.5115,1.225,-0.0704603,0
0.235,0.275,102.76,-7.91471,28.5413,1.225,-0.062232,0
0.235,0.285,102.297,-8.22221,29.5667,1.225,-0.0532292,0
0.235,0.295,101.793,-8.50871,30.5873,1.225,-0.0434146,0
0.235,0.305,101.246,-8.76858,31.6026,1.225,-0.0327602,0
0.235,0.315,100.656,-8.99557,32.6122,1.225,-0.0212498,0
0.235,0.325,100.023,-9.18278,33.6157,1.225,-0.00888258,0
0.235,0.335,99.3472,-9.32278,34.6127,1.225,0.00432294,0
0.235,0.345,98.6318,-9.40771,35.6026,1.225,0.0183254,0
0.235,0.355,97.8801,-9.4294,36.5853,1.225,0.0330567,0
0.235,0.365,97.0971,-9.37964,37.5602,1.225,0.0484183,0
0.235,0.375,96.2894,-9.25045,38.5272,1.225,0.0642786,0
0.235,0.385,95.4655,-9.03441,39.486,1.225,0.0804709,0
0.235,0.395,94.6358,-8.72505,40.4365,1.225,0.096793,0
0.235,0.405,93.8122,-8.31733,41.3788,1.225,0.113009,0
0.235,0.415,93.0082,-7.80801,42.3128,1.225,0.12885,0
0.235,0.425,92.2385,-7.19617,43.2389,1.225,0.144027,0
0.235,0.435,91.5186,-6.48351,44.1576,1.225,0.158231,0
0.235,0.445,90.8642,-5.67471,45.0693,1.225,0.171149,0
0.235,0.455,90.2907,-4.77752,45.9748,1.225,0.182477,0
0.235,0.465,89.8123,-3.80278,46.8751,1.225,0.191928,0
0.235,0.475,89.4416,-2.76423,47.7711,1.225,0.199256,0
0.235,0.485,89.1886,-1.67814,48.6639,1.225,0.204258,0
0.235,0.495,89.0602,-0.562688,49.5549,1.225,0.206796,0
0.235,0.505,89.0602,0.562689,50.4451,1.225,0.206796,0
0.235,0.515,89.1886,1.67814,51.3361,1.225,0.204258,0
0.235,0.525,89.4416,2.76424,52.2289,1.225,0.199256,0
0.235,0.535,89.8123,3.80278,53.1249,1.225,0.191928,0
0.235,0.545,90.2907,4.77752,54.0252,1.225,0.182477,0
0.235,0.555,90.8642,5.67471,54.9307,1.225,0.17115,0
0.235,0.565,91.5186,6.48351,55.8424,1.225,0.158231,0
0.235,0.575,92.2385,7.19617,56.7611,1.225,0.144027,0
0.235,0.585,93.0082,7.80801,57.6872,1.225,0.12885,0
0.235,0.595,93.8122,8.31733,58.6212,1.225,0.113009,0
0.235,0.605,94.6358,8.72506,59.5635,1.225,0.0967931,0
0.235,0.615,95.4655,9.03441,60.514,1.225,0.080471,0
0.235,0.625,96.2894,9.25046,61.4728,1.225,0.0642786,0
0.235,0.635,97.0971,9.37964,62.4398,1.225,0.0484183,0
0.235,0.645,97.8801,9.4294,63.4147,1.225,0.0330567,0
0.235,0.655,98.6318,9.40771,64.3974,1.225,0.0183254,0
0.235,0.665,99.3471,9.32279,65.3873,1.225,0.00432297,0
0.235,0.675,100.023,9.18278,66.3843,1.225,-0.00888256,0
0.235,0.685,100.656,8.99557,67.3878,1.225,-0.0212498,0
0.235,0.695,101.246,8.76859,68.3974,1.225,-0.0327602,0
0.235,0.705,101.793,8.50871,69.4127,1.225,-0.0434146,0
0.235,0.715,102.297,8.22222,70.4333,1.225,-0.0532292,0
0.235,0.725,102.76,7.91472,71.4587,1.225,-0.062232,0
0.235,0.735,103.184,7.59121,72.4885,1.225,-0.0704604,0
0.235,0.745,103.571,7.25605,73.5223,1.225,-0.0779578,0
0.235,0.755,103.923,6.913,74.5599,1.225,-0.0847719,0
0.235,0.765,104.242,6.5653,75.6008,1.225,-0.0909527,0
0.235,0.775,104.532,6.21569,76.6447,1.225,-0.0965506,0
0.235,0.785,104.794,5.86647,77.6914,1.225,-0.101616,0
0.235,0.795,105.031,5.51954,78.7406,1.225,-0.106196,0
0.235,0.805,105.245,5.17647,79.792,1.225,-0.110339,0
0.235,0.815,105.439,4.83853,80.8455,1.225,-0.114086,0
0.235,0.825,105.615,4.50674,81.9008,1.225,-0.117479,0
0.235,0.835,105.774,4.18189,82.9578,1.225,-0.120553,0
0.235,0.845,105.917,3.86459,84.0163,1.225,-0.123342,0
0.235,0.855,106.048,3.55527,85.0762,1.225,-0.125874,0
0.235,0.865,106.166,3.25422,86.1373,1.225,-0.128173,0
0.235,0.875,106.273,2.9616,87.1995,1.225,-0.130262,0
0.235,0.885,106.369,2.67743,88.2627,1.225,-0.132157,0
0.235,0.895,106.456,2.40163,89.3269,1.225,-0.133871,0
0.235,0.905,106.535,2.134,90.3918,1.225,-0.135415,0
0.235,0.915,106.604,1.8742,91.4575,1.225,-0.136796,0
0.235,0.925,106.666,1.62179,92.5239,1.225,-0.138016,0
0.235,0.935,106.719,1.37621,93.5909,1.225,-0.139079,0
0.235,0.945,106.764,1.13678,94.6583,1.225,-0.139983,0
0.235,0.955,106.801,0.902673,95.7261,1.225,-0.140728,0
0.235,0.965,106.83,0.672993,96.7943,1.225,-0.141311,0
0.235,0.975,106.851,0.446724,97.8627,1.225,-0.14173,0
0.235,0.985,106.863,0.222774,98.9313,1.225,-0.141982,0
0.245,0.015,107.091,-0.230538,1.07094,1.225,-0.14685,0
0.245,0.025,107.08,-0.462228,2.14182,1.225,-0.146635,0
0.245,0.035,107.062,-0.696199,3.21255,1.225,-0.146278,0
0.245,0.045,107.037,-0.933538,4.28306,1.225,-0.145779,0
